"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"08-12-2023","19:49:52.479",0.02,8.91440930793637,14.885,8.09772260710684,8.11011641486703,8.39990320947049
"08-12-2023","19:49:53.482",1.023,8.90471750626085,14.89,8.09023180870046,8.09438984379311,8.38088661468672
"08-12-2023","19:49:54.484",2.025,8.90907433567869,14.899,8.0707688589499,8.0895174256212,8.36805591395086
"08-12-2023","19:49:55.483",3.024,8.90149092269994,14.905,8.06247040720936,8.07233260677943,8.35597272664608
"08-12-2023","19:49:56.481",4.022,8.89257915087266,14.907,8.05921567782144,8.06500235817221,8.34488208105318
"08-12-2023","19:49:57.482",5.023,8.89395084576839,14.908,8.04177723114182,8.0531873598763,8.32906797249211
"08-12-2023","19:49:58.483",6.025,8.91116173002725,14.907,8.03386838783426,8.03778050976154,8.32801105524177
"08-12-2023","19:49:59.482",7.023,8.90381521361715,14.902,8.02317421423124,8.03955785370519,NA
"08-12-2023","19:50:00.482",8.024,8.90931888220049,14.899,8.01370800386334,NA,NA
"08-12-2023","19:50:01.483",9.024,8.91245911231712,14.896,NA,NA,NA
