#--- Experiment --------------------------------------------------------------------------
#120323_23C_A11A12A13A14
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-536-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	23.486000	53.362000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.403000	19.245000	100.000000	21.411000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
03-12-2023	11:47:40.331	28.469	111.900	21.811	257	0	OK	03-12-2023	11:47:40.331	28.469	22.970	OK	03-12-2023	11:47:40.331	28.469	1013	OK
03-12-2023	11:47:41.336	29.474	111.863	21.815	257	0	OK	03-12-2023	11:47:41.336	29.474	22.968	OK	03-12-2023	11:47:41.336	29.474	1013	OK
03-12-2023	11:47:42.336	30.474	111.932	21.808	257	0	OK	03-12-2023	11:47:42.336	30.474	22.967	OK	03-12-2023	11:47:42.336	30.474	1013	OK
03-12-2023	11:47:43.338	31.477	111.933	21.808	257	0	OK	03-12-2023	11:47:43.338	31.477	22.966	OK	03-12-2023	11:47:43.338	31.477	1013	OK
03-12-2023	11:47:44.338	32.476	111.984	21.803	257	0	OK	03-12-2023	11:47:44.338	32.476	22.963	OK	03-12-2023	11:47:44.338	32.476	1013	OK
03-12-2023	11:47:45.337	33.475	111.887	21.813	257	0	OK	03-12-2023	11:47:45.337	33.475	22.963	OK	03-12-2023	11:47:45.337	33.475	1013	OK
03-12-2023	11:47:46.339	34.477	111.804	21.822	257	0	OK	03-12-2023	11:47:46.339	34.477	22.958	OK	03-12-2023	11:47:46.339	34.477	1013	OK
03-12-2023	11:47:47.335	35.474	111.881	21.814	257	0	OK	03-12-2023	11:47:47.335	35.474	22.959	OK	03-12-2023	11:47:47.335	35.474	1013	OK
03-12-2023	11:47:48.338	36.476	111.912	21.811	257	0	OK	03-12-2023	11:47:48.338	36.476	22.957	OK	03-12-2023	11:47:48.338	36.476	1013	OK
03-12-2023	11:47:49.335	37.473	111.901	21.812	257	0	OK	03-12-2023	11:47:49.335	37.473	22.958	OK	03-12-2023	11:47:49.335	37.473	1013	OK
03-12-2023	11:47:50.339	38.477	111.957	21.806	257	0	OK	03-12-2023	11:47:50.339	38.477	22.961	OK	03-12-2023	11:47:50.339	38.477	1013	OK
03-12-2023	11:47:51.337	39.475	111.966	21.805	257	0	OK	03-12-2023	11:47:51.337	39.475	22.961	OK	03-12-2023	11:47:51.337	39.475	1013	OK
03-12-2023	11:47:52.339	40.477	111.896	21.812	257	0	OK	03-12-2023	11:47:52.339	40.477	22.964	OK	03-12-2023	11:47:52.339	40.477	1013	OK
03-12-2023	11:47:53.339	41.477	111.907	21.811	257	0	OK	03-12-2023	11:47:53.339	41.477	22.962	OK	03-12-2023	11:47:53.339	41.477	1013	OK
03-12-2023	11:47:54.336	42.474	111.818	21.820	257	0	OK	03-12-2023	11:47:54.336	42.474	22.964	OK	03-12-2023	11:47:54.336	42.474	1013	OK
03-12-2023	11:47:55.337	43.475	111.888	21.813	257	0	OK	03-12-2023	11:47:55.337	43.475	22.962	OK	03-12-2023	11:47:55.337	43.475	1013	OK
03-12-2023	11:47:56.337	44.475	111.848	21.817	257	0	OK	03-12-2023	11:47:56.337	44.475	22.963	OK	03-12-2023	11:47:56.337	44.475	1013	OK
03-12-2023	11:47:57.340	45.478	111.869	21.815	257	0	OK	03-12-2023	11:47:57.340	45.478	22.961	OK	03-12-2023	11:47:57.340	45.478	1013	OK
03-12-2023	11:47:58.342	46.480	111.830	21.819	257	0	OK	03-12-2023	11:47:58.342	46.480	22.962	OK	03-12-2023	11:47:58.342	46.480	1013	OK
03-12-2023	11:47:59.339	47.477	111.856	21.816	257	0	OK	03-12-2023	11:47:59.339	47.477	22.965	OK	03-12-2023	11:47:59.339	47.477	1013	OK
03-12-2023	11:48:00.341	48.480	111.897	21.812	257	0	OK	03-12-2023	11:48:00.341	48.480	22.963	OK	03-12-2023	11:48:00.341	48.480	1013	OK
03-12-2023	11:48:01.340	49.479	112.013	21.800	257	0	OK	03-12-2023	11:48:01.340	49.479	22.963	OK	03-12-2023	11:48:01.340	49.479	1013	OK
03-12-2023	11:48:02.343	50.481	111.810	21.821	257	0	OK	03-12-2023	11:48:02.343	50.481	22.962	OK	03-12-2023	11:48:02.343	50.481	1013	OK
03-12-2023	11:48:03.342	51.480	111.926	21.809	257	0	OK	03-12-2023	11:48:03.342	51.480	22.963	OK	03-12-2023	11:48:03.342	51.480	1013	OK
03-12-2023	11:48:04.342	52.480	111.907	21.811	257	0	OK	03-12-2023	11:48:04.342	52.480	22.962	OK	03-12-2023	11:48:04.342	52.480	1013	OK
03-12-2023	11:48:05.344	53.482	111.888	21.813	257	0	OK	03-12-2023	11:48:05.344	53.482	22.962	OK	03-12-2023	11:48:05.344	53.482	1013	OK
03-12-2023	11:48:06.339	54.478	111.973	21.804	257	0	OK	03-12-2023	11:48:06.339	54.478	22.964	OK	03-12-2023	11:48:06.339	54.478	1013	OK
03-12-2023	11:48:07.342	55.480	111.896	21.812	257	0	OK	03-12-2023	11:48:07.342	55.480	22.964	OK	03-12-2023	11:48:07.342	55.480	1013	OK
03-12-2023	11:48:08.343	56.481	111.955	21.806	257	0	OK	03-12-2023	11:48:08.343	56.481	22.963	OK	03-12-2023	11:48:08.343	56.481	1013	OK
03-12-2023	11:48:09.343	57.481	111.830	21.819	257	0	OK	03-12-2023	11:48:09.343	57.481	22.962	OK	03-12-2023	11:48:09.343	57.481	1013	OK
03-12-2023	11:48:10.341	58.479	111.850	21.817	257	0	OK	03-12-2023	11:48:10.341	58.479	22.961	OK	03-12-2023	11:48:10.341	58.479	1013	OK
03-12-2023	11:48:11.345	59.483	111.791	21.823	257	0	OK	03-12-2023	11:48:11.345	59.483	22.962	OK	03-12-2023	11:48:11.345	59.483	1013	OK
03-12-2023	11:48:12.344	60.482	111.811	21.821	257	0	OK	03-12-2023	11:48:12.344	60.482	22.961	OK	03-12-2023	11:48:12.344	60.482	1013	OK
03-12-2023	11:48:13.345	61.483	111.804	21.822	257	0	OK	03-12-2023	11:48:13.345	61.483	22.958	OK	03-12-2023	11:48:13.345	61.483	1013	OK
03-12-2023	11:48:14.347	62.485	111.843	21.818	257	0	OK	03-12-2023	11:48:14.347	62.485	22.958	OK	03-12-2023	11:48:14.347	62.485	1013	OK
03-12-2023	11:48:15.345	63.483	111.891	21.813	257	0	OK	03-12-2023	11:48:15.345	63.483	22.958	OK	03-12-2023	11:48:15.345	63.483	1013	OK
03-12-2023	11:48:16.348	64.486	111.815	21.821	257	0	OK	03-12-2023	11:48:16.348	64.486	22.957	OK	03-12-2023	11:48:16.348	64.486	1013	OK
03-12-2023	11:48:17.348	65.486	111.862	21.816	257	0	OK	03-12-2023	11:48:17.348	65.486	22.958	OK	03-12-2023	11:48:17.348	65.486	1013	OK
03-12-2023	11:48:18.347	66.485	111.871	21.815	257	0	OK	03-12-2023	11:48:18.347	66.485	22.959	OK	03-12-2023	11:48:18.347	66.485	1013	OK
03-12-2023	11:48:19.346	67.484	111.824	21.820	257	0	OK	03-12-2023	11:48:19.346	67.484	22.957	OK	03-12-2023	11:48:19.346	67.484	1013	OK
03-12-2023	11:48:20.348	68.486	111.777	21.825	257	0	OK	03-12-2023	11:48:20.348	68.486	22.956	OK	03-12-2023	11:48:20.348	68.486	1013	OK
03-12-2023	11:48:21.346	69.485	111.848	21.818	257	0	OK	03-12-2023	11:48:21.346	69.485	22.952	OK	03-12-2023	11:48:21.346	69.485	1013	OK
03-12-2023	11:48:22.348	70.487	111.771	21.826	257	0	OK	03-12-2023	11:48:22.348	70.487	22.952	OK	03-12-2023	11:48:22.348	70.487	1013	OK
03-12-2023	11:48:23.349	71.488	111.789	21.824	257	0	OK	03-12-2023	11:48:23.349	71.488	22.953	OK	03-12-2023	11:48:23.349	71.488	1013	OK
03-12-2023	11:48:24.347	72.485	111.751	21.828	257	0	OK	03-12-2023	11:48:24.347	72.485	22.952	OK	03-12-2023	11:48:24.347	72.485	1013	OK
03-12-2023	11:48:25.350	73.488	111.750	21.828	257	0	OK	03-12-2023	11:48:25.350	73.488	22.953	OK	03-12-2023	11:48:25.350	73.488	1013	OK
03-12-2023	11:48:26.350	74.488	111.724	21.831	257	0	OK	03-12-2023	11:48:26.350	74.488	22.950	OK	03-12-2023	11:48:26.350	74.488	1013	OK
03-12-2023	11:48:27.350	75.488	111.793	21.824	257	0	OK	03-12-2023	11:48:27.350	75.488	22.949	OK	03-12-2023	11:48:27.350	75.488	1013	OK
03-12-2023	11:48:28.350	76.488	111.752	21.828	257	0	OK	03-12-2023	11:48:28.350	76.488	22.951	OK	03-12-2023	11:48:28.350	76.488	1013	OK
03-12-2023	11:48:29.352	77.490	111.810	21.822	257	0	OK	03-12-2023	11:48:29.352	77.490	22.951	OK	03-12-2023	11:48:29.352	77.490	1013	OK
03-12-2023	11:48:30.353	78.491	111.693	21.834	257	0	OK	03-12-2023	11:48:30.353	78.491	22.952	OK	03-12-2023	11:48:30.353	78.491	1013	OK
03-12-2023	11:48:31.350	79.488	111.744	21.829	257	0	OK	03-12-2023	11:48:31.350	79.488	22.949	OK	03-12-2023	11:48:31.350	79.488	1013	OK
03-12-2023	11:48:32.351	80.489	111.708	21.833	257	0	OK	03-12-2023	11:48:32.351	80.489	22.946	OK	03-12-2023	11:48:32.351	80.489	1013	OK
03-12-2023	11:48:33.349	81.487	111.760	21.828	257	0	OK	03-12-2023	11:48:33.349	81.487	22.942	OK	03-12-2023	11:48:33.349	81.487	1013	OK
03-12-2023	11:48:34.352	82.491	111.720	21.832	257	0	OK	03-12-2023	11:48:34.352	82.491	22.943	OK	03-12-2023	11:48:34.352	82.491	1013	OK
03-12-2023	11:48:35.353	83.491	111.740	21.830	257	1	OK	03-12-2023	11:48:35.353	83.491	22.943	OK	03-12-2023	11:48:35.353	83.491	1013	OK
03-12-2023	11:48:36.351	84.489	111.749	21.829	257	0	OK	03-12-2023	11:48:36.351	84.489	22.944	OK	03-12-2023	11:48:36.351	84.489	1013	OK
03-12-2023	11:48:37.350	85.488	111.700	21.834	257	0	OK	03-12-2023	11:48:37.350	85.488	22.944	OK	03-12-2023	11:48:37.350	85.488	1013	OK
03-12-2023	11:48:38.354	86.492	111.757	21.828	257	0	OK	03-12-2023	11:48:38.354	86.492	22.945	OK	03-12-2023	11:48:38.354	86.492	1013	OK
03-12-2023	11:48:39.352	87.490	111.689	21.835	257	0	OK	03-12-2023	11:48:39.352	87.490	22.946	OK	03-12-2023	11:48:39.352	87.490	1013	OK
03-12-2023	11:48:40.353	88.491	111.670	21.837	257	0	OK	03-12-2023	11:48:40.353	88.491	22.945	OK	03-12-2023	11:48:40.353	88.491	1013	OK
03-12-2023	11:48:41.355	89.493	111.614	21.843	257	0	OK	03-12-2023	11:48:41.355	89.493	22.943	OK	03-12-2023	11:48:41.355	89.493	1013	OK
03-12-2023	11:48:42.352	90.490	111.742	21.830	257	0	OK	03-12-2023	11:48:42.352	90.490	22.941	OK	03-12-2023	11:48:42.352	90.490	1013	OK
03-12-2023	11:48:43.356	91.494	111.721	21.832	257	0	OK	03-12-2023	11:48:43.356	91.494	22.942	OK	03-12-2023	11:48:43.356	91.494	1013	OK
03-12-2023	11:48:44.356	92.494	111.722	21.832	257	0	OK	03-12-2023	11:48:44.356	92.494	22.941	OK	03-12-2023	11:48:44.356	92.494	1013	OK
03-12-2023	11:48:45.355	93.493	111.722	21.832	257	0	OK	03-12-2023	11:48:45.355	93.493	22.941	OK	03-12-2023	11:48:45.355	93.493	1013	OK
03-12-2023	11:48:46.353	94.492	111.721	21.832	257	0	OK	03-12-2023	11:48:46.353	94.492	22.942	OK	03-12-2023	11:48:46.353	94.492	1013	OK
03-12-2023	11:48:47.354	95.492	111.710	21.833	257	0	OK	03-12-2023	11:48:47.354	95.492	22.944	OK	03-12-2023	11:48:47.354	95.492	1013	OK
03-12-2023	11:48:48.358	96.496	111.741	21.830	257	0	OK	03-12-2023	11:48:48.358	96.496	22.942	OK	03-12-2023	11:48:48.358	96.496	1013	OK
03-12-2023	11:48:49.357	97.495	111.801	21.824	257	0	OK	03-12-2023	11:48:49.357	97.495	22.940	OK	03-12-2023	11:48:49.357	97.495	1013	OK
03-12-2023	11:48:50.359	98.497	111.696	21.835	257	0	OK	03-12-2023	11:48:50.359	98.497	22.938	OK	03-12-2023	11:48:50.359	98.497	1013	OK
03-12-2023	11:48:51.357	99.496	111.714	21.833	257	0	OK	03-12-2023	11:48:51.357	99.496	22.939	OK	03-12-2023	11:48:51.357	99.496	1013	OK
03-12-2023	11:48:52.360	100.498	111.726	21.832	257	0	OK	03-12-2023	11:48:52.360	100.498	22.937	OK	03-12-2023	11:48:52.360	100.498	1013	OK
03-12-2023	11:48:53.359	101.498	111.734	21.831	257	1	OK	03-12-2023	11:48:53.359	101.498	22.939	OK	03-12-2023	11:48:53.359	101.498	1013	OK
03-12-2023	11:48:54.362	102.500	111.713	21.833	257	0	OK	03-12-2023	11:48:54.362	102.500	22.941	OK	03-12-2023	11:48:54.362	102.500	1013	OK
03-12-2023	11:48:55.360	103.498	111.720	21.832	257	0	OK	03-12-2023	11:48:55.360	103.498	22.943	OK	03-12-2023	11:48:55.360	103.498	1013	OK
03-12-2023	11:48:56.359	104.497	111.722	21.832	258	0	OK	03-12-2023	11:48:56.359	104.497	22.941	OK	03-12-2023	11:48:56.359	104.497	1013	OK
03-12-2023	11:48:57.360	105.498	111.674	21.837	257	0	OK	03-12-2023	11:48:57.360	105.498	22.941	OK	03-12-2023	11:48:57.360	105.498	1013	OK
03-12-2023	11:48:58.362	106.500	111.646	21.840	258	0	OK	03-12-2023	11:48:58.362	106.500	22.940	OK	03-12-2023	11:48:58.362	106.500	1013	OK
03-12-2023	11:48:59.362	107.500	111.716	21.833	258	0	OK	03-12-2023	11:48:59.362	107.500	22.937	OK	03-12-2023	11:48:59.362	107.500	1013	OK
03-12-2023	11:49:00.361	108.499	111.697	21.835	257	0	OK	03-12-2023	11:49:00.361	108.499	22.937	OK	03-12-2023	11:49:00.361	108.499	1013	OK
03-12-2023	11:49:01.364	109.502	111.718	21.833	257	0	OK	03-12-2023	11:49:01.364	109.502	22.935	OK	03-12-2023	11:49:01.364	109.502	1013	OK
03-12-2023	11:49:02.366	110.504	111.622	21.843	257	0	OK	03-12-2023	11:49:02.366	110.504	22.934	OK	03-12-2023	11:49:02.366	110.504	1013	OK
03-12-2023	11:49:03.366	111.504	111.721	21.833	257	0	OK	03-12-2023	11:49:03.366	111.504	22.931	OK	03-12-2023	11:49:03.366	111.504	1013	OK
03-12-2023	11:49:04.366	112.505	111.750	21.830	257	0	OK	03-12-2023	11:49:04.366	112.505	22.932	OK	03-12-2023	11:49:04.366	112.505	1013	OK
03-12-2023	11:49:05.364	113.502	111.634	21.842	257	0	OK	03-12-2023	11:49:05.364	113.502	22.931	OK	03-12-2023	11:49:05.364	113.502	1013	OK
03-12-2023	11:49:06.368	114.506	111.676	21.838	257	0	OK	03-12-2023	11:49:06.368	114.506	22.928	OK	03-12-2023	11:49:06.368	114.506	1013	OK
03-12-2023	11:49:07.367	115.505	111.701	21.836	257	0	OK	03-12-2023	11:49:07.367	115.505	22.921	OK	03-12-2023	11:49:07.367	115.505	1013	OK
03-12-2023	11:49:08.366	116.504	111.717	21.835	257	0	OK	03-12-2023	11:49:08.366	116.504	22.915	OK	03-12-2023	11:49:08.366	116.504	1013	OK
03-12-2023	11:49:09.363	117.501	111.635	21.844	257	0	OK	03-12-2023	11:49:09.363	117.501	22.909	OK	03-12-2023	11:49:09.363	117.501	1013	OK
03-12-2023	11:49:10.364	118.503	111.608	21.847	257	0	OK	03-12-2023	11:49:10.364	118.503	22.906	OK	03-12-2023	11:49:10.364	118.503	1013	OK
03-12-2023	11:49:11.368	119.506	111.652	21.843	258	0	OK	03-12-2023	11:49:11.368	119.506	22.900	OK	03-12-2023	11:49:11.368	119.506	1013	OK
03-12-2023	11:49:12.367	120.505	111.635	21.845	258	0	OK	03-12-2023	11:49:12.367	120.505	22.898	OK	03-12-2023	11:49:12.367	120.505	1013	OK
03-12-2023	11:49:13.366	121.505	111.782	21.830	258	0	OK	03-12-2023	11:49:13.366	121.505	22.896	OK	03-12-2023	11:49:13.366	121.505	1013	OK
03-12-2023	11:49:14.363	122.502	111.816	21.826	257	0	OK	03-12-2023	11:49:14.363	122.502	22.901	OK	03-12-2023	11:49:14.363	122.502	1013	OK
03-12-2023	11:49:15.365	123.503	111.559	21.852	257	0	OK	03-12-2023	11:49:15.365	123.503	22.907	OK	03-12-2023	11:49:15.365	123.503	1013	OK
03-12-2023	11:49:16.365	124.503	111.673	21.840	257	0	OK	03-12-2023	11:49:16.365	124.503	22.909	OK	03-12-2023	11:49:16.365	124.503	1013	OK
03-12-2023	11:49:17.367	125.505	111.584	21.849	258	0	OK	03-12-2023	11:49:17.367	125.505	22.912	OK	03-12-2023	11:49:17.367	125.505	1013	OK
03-12-2023	11:49:18.364	126.502	111.593	21.848	258	0	OK	03-12-2023	11:49:18.364	126.502	22.912	OK	03-12-2023	11:49:18.364	126.502	1013	OK
03-12-2023	11:49:19.367	127.505	111.631	21.844	258	0	OK	03-12-2023	11:49:19.367	127.505	22.913	OK	03-12-2023	11:49:19.367	127.505	1013	OK
03-12-2023	11:49:20.367	128.505	111.613	21.846	258	0	OK	03-12-2023	11:49:20.367	128.505	22.912	OK	03-12-2023	11:49:20.367	128.505	1013	OK
03-12-2023	11:49:21.366	129.505	111.615	21.846	257	0	OK	03-12-2023	11:49:21.366	129.505	22.909	OK	03-12-2023	11:49:21.366	129.505	1013	OK
03-12-2023	11:49:22.367	130.505	111.696	21.838	257	0	OK	03-12-2023	11:49:22.367	130.505	22.905	OK	03-12-2023	11:49:22.367	130.505	1013	OK
03-12-2023	11:49:23.365	131.504	111.601	21.848	258	0	OK	03-12-2023	11:49:23.365	131.504	22.903	OK	03-12-2023	11:49:23.365	131.504	1013	OK
03-12-2023	11:49:24.369	132.507	111.701	21.838	258	0	OK	03-12-2023	11:49:24.369	132.507	22.900	OK	03-12-2023	11:49:24.369	132.507	1013	OK
