#--- Experiment --------------------------------------------------------------------------
#120323_23C_A11A12A13A14
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-538-217 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	23.326000	53.493000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.203000	19.184000	100.000000	21.670000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
03-12-2023	11:47:53.711	41.850	111.489	21.687	231	0	OK	03-12-2023	11:47:53.711	41.850	22.962	OK	03-12-2023	11:47:53.711	41.850	1013	OK
03-12-2023	11:47:54.706	42.845	111.573	21.678	231	0	OK	03-12-2023	11:47:54.706	42.845	22.965	OK	03-12-2023	11:47:54.706	42.845	1013	OK
03-12-2023	11:47:55.713	43.852	111.508	21.685	231	0	OK	03-12-2023	11:47:55.713	43.852	22.962	OK	03-12-2023	11:47:55.713	43.852	1013	OK
03-12-2023	11:47:56.711	44.849	111.488	21.687	231	0	OK	03-12-2023	11:47:56.711	44.849	22.963	OK	03-12-2023	11:47:56.711	44.849	1013	OK
03-12-2023	11:47:57.708	45.847	111.518	21.684	231	0	OK	03-12-2023	11:47:57.708	45.847	22.961	OK	03-12-2023	11:47:57.708	45.847	1013	OK
03-12-2023	11:47:58.716	46.854	111.584	21.677	231	0	OK	03-12-2023	11:47:58.716	46.854	22.964	OK	03-12-2023	11:47:58.716	46.854	1013	OK
03-12-2023	11:47:59.714	47.853	111.622	21.673	231	0	OK	03-12-2023	11:47:59.714	47.853	22.964	OK	03-12-2023	11:47:59.714	47.853	1013	OK
03-12-2023	11:48:00.713	48.851	111.517	21.684	231	0	OK	03-12-2023	11:48:00.713	48.851	22.963	OK	03-12-2023	11:48:00.713	48.851	1013	OK
03-12-2023	11:48:01.717	49.855	111.391	21.697	231	0	OK	03-12-2023	11:48:01.717	49.855	22.963	OK	03-12-2023	11:48:01.717	49.855	1013	OK
03-12-2023	11:48:02.710	50.849	111.451	21.691	231	0	OK	03-12-2023	11:48:02.710	50.849	22.961	OK	03-12-2023	11:48:02.710	50.849	1013	OK
03-12-2023	11:48:03.720	51.858	111.517	21.684	231	0	OK	03-12-2023	11:48:03.720	51.858	22.963	OK	03-12-2023	11:48:03.720	51.858	1013	OK
03-12-2023	11:48:04.718	52.857	111.507	21.685	231	0	OK	03-12-2023	11:48:04.718	52.857	22.963	OK	03-12-2023	11:48:04.718	52.857	1013	OK
03-12-2023	11:48:05.723	53.861	111.556	21.680	231	0	OK	03-12-2023	11:48:05.723	53.861	22.962	OK	03-12-2023	11:48:05.723	53.861	1013	OK
03-12-2023	11:48:06.718	54.856	111.517	21.684	231	0	OK	03-12-2023	11:48:06.718	54.856	22.963	OK	03-12-2023	11:48:06.718	54.856	1013	OK
03-12-2023	11:48:07.713	55.851	111.401	21.696	231	0	OK	03-12-2023	11:48:07.713	55.851	22.963	OK	03-12-2023	11:48:07.713	55.851	1013	OK
03-12-2023	11:48:08.720	56.858	111.498	21.686	231	0	OK	03-12-2023	11:48:08.720	56.858	22.962	OK	03-12-2023	11:48:08.720	56.858	1013	OK
03-12-2023	11:48:09.718	57.857	111.509	21.685	231	0	OK	03-12-2023	11:48:09.718	57.857	22.961	OK	03-12-2023	11:48:09.718	57.857	1013	OK
03-12-2023	11:48:10.718	58.856	111.489	21.687	231	0	OK	03-12-2023	11:48:10.718	58.856	22.961	OK	03-12-2023	11:48:10.718	58.856	1013	OK
03-12-2023	11:48:11.712	59.850	111.383	21.698	231	0	OK	03-12-2023	11:48:11.712	59.850	22.961	OK	03-12-2023	11:48:11.712	59.850	1013	OK
03-12-2023	11:48:12.711	60.850	111.480	21.688	231	0	OK	03-12-2023	11:48:12.711	60.850	22.961	OK	03-12-2023	11:48:12.711	60.850	1013	OK
03-12-2023	11:48:13.719	61.857	111.414	21.695	231	0	OK	03-12-2023	11:48:13.719	61.857	22.959	OK	03-12-2023	11:48:13.719	61.857	1013	OK
03-12-2023	11:48:14.717	62.855	111.464	21.690	231	0	OK	03-12-2023	11:48:14.717	62.855	22.957	OK	03-12-2023	11:48:14.717	62.855	1013	OK
03-12-2023	11:48:15.719	63.857	111.474	21.689	231	0	OK	03-12-2023	11:48:15.719	63.857	22.957	OK	03-12-2023	11:48:15.719	63.857	1013	OK
03-12-2023	11:48:16.715	64.853	111.444	21.692	231	0	OK	03-12-2023	11:48:16.715	64.853	22.958	OK	03-12-2023	11:48:16.715	64.853	1013	OK
03-12-2023	11:48:17.720	65.858	111.491	21.687	231	0	OK	03-12-2023	11:48:17.720	65.858	22.959	OK	03-12-2023	11:48:17.720	65.858	1013	OK
03-12-2023	11:48:18.717	66.856	111.405	21.696	231	0	OK	03-12-2023	11:48:18.717	66.856	22.958	OK	03-12-2023	11:48:18.717	66.856	1013	OK
03-12-2023	11:48:19.723	67.861	111.396	21.697	231	0	OK	03-12-2023	11:48:19.723	67.861	22.957	OK	03-12-2023	11:48:19.723	67.861	1013	OK
03-12-2023	11:48:20.720	68.858	111.439	21.693	231	0	OK	03-12-2023	11:48:20.720	68.858	22.953	OK	03-12-2023	11:48:20.720	68.858	1013	OK
03-12-2023	11:48:21.718	69.857	111.373	21.700	231	0	OK	03-12-2023	11:48:21.718	69.857	22.951	OK	03-12-2023	11:48:21.718	69.857	1013	OK
03-12-2023	11:48:22.723	70.861	111.390	21.698	231	0	OK	03-12-2023	11:48:22.723	70.861	22.953	OK	03-12-2023	11:48:22.723	70.861	1013	OK
03-12-2023	11:48:23.727	71.865	111.409	21.696	231	0	OK	03-12-2023	11:48:23.727	71.865	22.954	OK	03-12-2023	11:48:23.727	71.865	1013	OK
03-12-2023	11:48:24.725	72.863	111.342	21.703	231	0	OK	03-12-2023	11:48:24.725	72.863	22.953	OK	03-12-2023	11:48:24.725	72.863	1013	OK
03-12-2023	11:48:25.720	73.858	111.488	21.688	231	0	OK	03-12-2023	11:48:25.720	73.858	22.952	OK	03-12-2023	11:48:25.720	73.858	1013	OK
03-12-2023	11:48:26.726	74.864	111.354	21.702	231	0	OK	03-12-2023	11:48:26.726	74.864	22.950	OK	03-12-2023	11:48:26.726	74.864	1013	OK
03-12-2023	11:48:27.728	75.866	111.315	21.706	231	0	OK	03-12-2023	11:48:27.728	75.866	22.950	OK	03-12-2023	11:48:27.728	75.866	1013	OK
03-12-2023	11:48:28.725	76.863	111.383	21.699	231	0	OK	03-12-2023	11:48:28.725	76.863	22.950	OK	03-12-2023	11:48:28.725	76.863	1013	OK
03-12-2023	11:48:29.725	77.863	111.372	21.700	231	0	OK	03-12-2023	11:48:29.725	77.863	22.952	OK	03-12-2023	11:48:29.725	77.863	1013	OK
03-12-2023	11:48:30.723	78.862	111.469	21.690	231	0	OK	03-12-2023	11:48:30.723	78.862	22.951	OK	03-12-2023	11:48:30.723	78.862	1013	OK
03-12-2023	11:48:31.725	79.864	111.366	21.701	231	0	OK	03-12-2023	11:48:31.725	79.864	22.947	OK	03-12-2023	11:48:31.725	79.864	1013	OK
03-12-2023	11:48:32.730	80.868	111.398	21.698	231	0	OK	03-12-2023	11:48:32.730	80.868	22.944	OK	03-12-2023	11:48:32.730	80.868	1013	OK
03-12-2023	11:48:33.726	81.864	111.439	21.694	231	0	OK	03-12-2023	11:48:33.726	81.864	22.942	OK	03-12-2023	11:48:33.726	81.864	1013	OK
03-12-2023	11:48:34.722	82.861	111.370	21.701	231	0	OK	03-12-2023	11:48:34.722	82.861	22.943	OK	03-12-2023	11:48:34.722	82.861	1013	OK
03-12-2023	11:48:35.731	83.869	111.379	21.700	231	0	OK	03-12-2023	11:48:35.731	83.869	22.944	OK	03-12-2023	11:48:35.731	83.869	1013	OK
03-12-2023	11:48:36.731	84.870	111.389	21.699	231	0	OK	03-12-2023	11:48:36.731	84.870	22.944	OK	03-12-2023	11:48:36.731	84.870	1013	OK
03-12-2023	11:48:37.730	85.868	111.399	21.698	231	0	OK	03-12-2023	11:48:37.730	85.868	22.943	OK	03-12-2023	11:48:37.730	85.868	1013	OK
03-12-2023	11:48:38.729	86.867	111.417	21.696	231	0	OK	03-12-2023	11:48:38.729	86.867	22.945	OK	03-12-2023	11:48:38.729	86.867	1013	OK
03-12-2023	11:48:39.728	87.866	111.455	21.692	231	0	OK	03-12-2023	11:48:39.728	87.866	22.945	OK	03-12-2023	11:48:39.728	87.866	1013	OK
03-12-2023	11:48:40.734	88.872	111.523	21.685	231	0	OK	03-12-2023	11:48:40.734	88.872	22.945	OK	03-12-2023	11:48:40.734	88.872	1013	OK
03-12-2023	11:48:41.733	89.871	111.351	21.703	231	0	OK	03-12-2023	11:48:41.733	89.871	22.943	OK	03-12-2023	11:48:41.733	89.871	1013	OK
03-12-2023	11:48:42.732	90.870	111.332	21.705	231	0	OK	03-12-2023	11:48:42.732	90.870	22.942	OK	03-12-2023	11:48:42.732	90.870	1013	OK
03-12-2023	11:48:43.728	91.866	111.343	21.704	231	0	OK	03-12-2023	11:48:43.728	91.866	22.941	OK	03-12-2023	11:48:43.728	91.866	1013	OK
03-12-2023	11:48:44.738	92.876	111.402	21.698	231	0	OK	03-12-2023	11:48:44.738	92.876	22.940	OK	03-12-2023	11:48:44.738	92.876	1013	OK
03-12-2023	11:48:45.732	93.871	111.352	21.703	231	0	OK	03-12-2023	11:48:45.732	93.871	22.942	OK	03-12-2023	11:48:45.732	93.871	1013	OK
03-12-2023	11:48:46.738	94.876	111.332	21.705	231	0	OK	03-12-2023	11:48:46.738	94.876	22.942	OK	03-12-2023	11:48:46.738	94.876	1013	OK
03-12-2023	11:48:47.747	95.886	111.447	21.693	231	0	OK	03-12-2023	11:48:47.747	95.886	22.944	OK	03-12-2023	11:48:47.747	95.886	1013	OK
03-12-2023	11:48:48.732	96.870	111.255	21.713	231	0	OK	03-12-2023	11:48:48.732	96.870	22.942	OK	03-12-2023	11:48:48.732	96.870	1013	OK
03-12-2023	11:48:49.741	97.879	111.306	21.708	231	0	OK	03-12-2023	11:48:49.741	97.879	22.939	OK	03-12-2023	11:48:49.741	97.879	1013	OK
03-12-2023	11:48:50.737	98.875	111.317	21.707	231	0	OK	03-12-2023	11:48:50.737	98.875	22.938	OK	03-12-2023	11:48:50.737	98.875	1013	OK
03-12-2023	11:48:51.739	99.877	111.364	21.702	231	0	OK	03-12-2023	11:48:51.739	99.877	22.939	OK	03-12-2023	11:48:51.739	99.877	1013	OK
03-12-2023	11:48:52.734	100.873	111.316	21.707	231	0	OK	03-12-2023	11:48:52.734	100.873	22.939	OK	03-12-2023	11:48:52.734	100.873	1013	OK
03-12-2023	11:48:53.741	101.879	111.364	21.702	231	0	OK	03-12-2023	11:48:53.741	101.879	22.939	OK	03-12-2023	11:48:53.741	101.879	1013	OK
03-12-2023	11:48:54.745	102.883	111.314	21.707	231	0	OK	03-12-2023	11:48:54.745	102.883	22.941	OK	03-12-2023	11:48:54.745	102.883	1013	OK
03-12-2023	11:48:55.741	103.879	111.273	21.711	231	0	OK	03-12-2023	11:48:55.741	103.879	22.943	OK	03-12-2023	11:48:55.741	103.879	1013	OK
03-12-2023	11:48:56.740	104.878	111.245	21.714	231	0	OK	03-12-2023	11:48:56.740	104.878	22.942	OK	03-12-2023	11:48:56.740	104.878	1013	OK
03-12-2023	11:48:57.735	105.873	111.285	21.710	231	0	OK	03-12-2023	11:48:57.735	105.873	22.941	OK	03-12-2023	11:48:57.735	105.873	1013	OK
03-12-2023	11:48:58.742	106.880	111.220	21.717	231	0	OK	03-12-2023	11:48:58.742	106.880	22.938	OK	03-12-2023	11:48:58.742	106.880	1013	OK
03-12-2023	11:48:59.741	107.879	111.239	21.715	231	0	OK	03-12-2023	11:48:59.741	107.879	22.938	OK	03-12-2023	11:48:59.741	107.879	1013	OK
03-12-2023	11:49:00.739	108.877	111.251	21.714	231	0	OK	03-12-2023	11:49:00.739	108.877	22.936	OK	03-12-2023	11:49:00.739	108.877	1013	OK
03-12-2023	11:49:01.733	109.872	111.300	21.709	231	0	OK	03-12-2023	11:49:01.733	109.872	22.935	OK	03-12-2023	11:49:01.733	109.872	1013	OK
03-12-2023	11:49:02.738	110.877	111.282	21.711	231	0	OK	03-12-2023	11:49:02.738	110.877	22.933	OK	03-12-2023	11:49:02.738	110.877	1013	OK
03-12-2023	11:49:03.744	111.883	111.196	21.720	231	0	OK	03-12-2023	11:49:03.744	111.883	22.932	OK	03-12-2023	11:49:03.744	111.883	1013	OK
03-12-2023	11:49:04.745	112.884	111.274	21.712	231	0	OK	03-12-2023	11:49:04.745	112.884	22.931	OK	03-12-2023	11:49:04.745	112.884	1013	OK
03-12-2023	11:49:05.744	113.883	111.158	21.724	231	0	OK	03-12-2023	11:49:05.744	113.883	22.932	OK	03-12-2023	11:49:05.744	113.883	1013	OK
03-12-2023	11:49:06.738	114.876	111.280	21.712	231	0	OK	03-12-2023	11:49:06.738	114.876	22.925	OK	03-12-2023	11:49:06.738	114.876	1013	OK
03-12-2023	11:49:07.741	115.879	111.256	21.715	231	0	OK	03-12-2023	11:49:07.741	115.879	22.919	OK	03-12-2023	11:49:07.741	115.879	1013	OK
03-12-2023	11:49:08.741	116.880	111.290	21.712	231	0	OK	03-12-2023	11:49:08.741	116.880	22.914	OK	03-12-2023	11:49:08.741	116.880	1013	OK
03-12-2023	11:49:09.747	117.885	111.237	21.718	231	0	OK	03-12-2023	11:49:09.747	117.885	22.908	OK	03-12-2023	11:49:09.747	117.885	1013	OK
03-12-2023	11:49:10.740	118.878	111.241	21.718	231	0	OK	03-12-2023	11:49:10.740	118.878	22.904	OK	03-12-2023	11:49:10.740	118.878	1013	OK
03-12-2023	11:49:11.742	119.880	111.227	21.720	231	0	OK	03-12-2023	11:49:11.742	119.880	22.898	OK	03-12-2023	11:49:11.742	119.880	1013	OK
03-12-2023	11:49:12.749	120.887	111.150	21.728	231	0	OK	03-12-2023	11:49:12.749	120.887	22.897	OK	03-12-2023	11:49:12.749	120.887	1013	OK
03-12-2023	11:49:13.750	121.888	111.209	21.722	231	0	OK	03-12-2023	11:49:13.750	121.888	22.896	OK	03-12-2023	11:49:13.750	121.888	1013	OK
03-12-2023	11:49:14.750	122.888	111.261	21.716	231	0	OK	03-12-2023	11:49:14.750	122.888	22.903	OK	03-12-2023	11:49:14.750	122.888	1013	OK
03-12-2023	11:49:15.742	123.880	111.247	21.717	231	0	OK	03-12-2023	11:49:15.742	123.880	22.908	OK	03-12-2023	11:49:15.742	123.880	1013	OK
03-12-2023	11:49:16.750	124.888	111.263	21.715	231	0	OK	03-12-2023	11:49:16.750	124.888	22.911	OK	03-12-2023	11:49:16.750	124.888	1013	OK
03-12-2023	11:49:17.752	125.890	111.253	21.716	231	0	OK	03-12-2023	11:49:17.752	125.890	22.912	OK	03-12-2023	11:49:17.752	125.890	1013	OK
03-12-2023	11:49:18.750	126.888	111.273	21.714	231	0	OK	03-12-2023	11:49:18.750	126.888	22.911	OK	03-12-2023	11:49:18.750	126.888	1013	OK
03-12-2023	11:49:19.747	127.886	111.338	21.707	231	0	OK	03-12-2023	11:49:19.747	127.886	22.914	OK	03-12-2023	11:49:19.747	127.886	1013	OK
03-12-2023	11:49:20.747	128.885	111.138	21.728	231	0	OK	03-12-2023	11:49:20.747	128.885	22.911	OK	03-12-2023	11:49:20.747	128.885	1013	OK
03-12-2023	11:49:21.750	129.888	111.324	21.709	231	0	OK	03-12-2023	11:49:21.750	129.888	22.908	OK	03-12-2023	11:49:21.750	129.888	1013	OK
03-12-2023	11:49:22.752	130.891	111.095	21.733	231	0	OK	03-12-2023	11:49:22.752	130.891	22.905	OK	03-12-2023	11:49:22.752	130.891	1013	OK
03-12-2023	11:49:23.752	131.890	111.185	21.724	231	0	OK	03-12-2023	11:49:23.752	131.890	22.902	OK	03-12-2023	11:49:23.752	131.890	1013	OK
03-12-2023	11:49:24.747	132.885	111.148	21.728	231	0	OK	03-12-2023	11:49:24.747	132.885	22.900	OK	03-12-2023	11:49:24.747	132.885	1013	OK
