"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-21_100008_022124_AMB_810610796_cory_A_converted_analyzed_SMR","A-B8-P5","Ch1","6.13e-05","13.49","13.49","13.49","4","0.36275990401013","0.318336848188399","0.100666950343459","0.136347866035687","0.148438277599033","0.160528689162379","0","0","0",NA,"0.821925461623529",NA,NA,NA,NA,NA,"0.4591655576134","0.685577595587842","0.673487184024496","0.66139677246115","0.821925461623529",NA,"1","1","1"
"2024-02-21_100008_022124_AMB_810610796_cory_A_converted_analyzed_SMR","A-B10-P4","Ch2","0.0001005","13.49","13.49","13.49","4","0.47820902191066","0.293622467709881","0.0928515770162469","0.308817166757434","0.315054081048453","0.321290995339472","0","0","0",NA,"0.916770274264724",NA,NA,NA,NA,NA,"0.438561252354064","0.60795310750729","0.601716193216271","0.595479278925252","0.916770274264724",NA,"1","1","1"
"2024-02-21_100008_022124_AMB_810610796_cory_A_converted_analyzed_SMR","A-B6-P5","Ch4","8.5e-05","13.49","13.49","13.49","4","0.4482869034461","0.434493021030886","0.137398757390504","0.152678528693114","0.179022478386532","0.20536642807995","0","0","0",NA,"1.08261787712667",NA,NA,NA,NA,NA,"0.634330973680568","0.929939348433554","0.903595398740136","0.877251449046718","1.08261787712667",NA,"1","1","1"
