"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-15_135208_021524_PMC_2354135_cory_B_converted_analyzed_SMR","B-C4-P3","Ch1","9.43e-05","13.4","13.4","13.4","4","0.241778519430659","0.224957619571027","0.0711378454854117","0.0476224280290111","0.0481528368358382","0.0486832456426654","0","0","0",NA,"0.467797813486713",NA,NA,NA,NA,NA,"0.226019294056054","0.420175385457702","0.419644976650875","0.419114567844048","0.467797813486713",NA,"1","1","1"
"2024-02-15_135208_021524_PMC_2354135_cory_B_converted_analyzed_SMR","B-C1-P3","Ch2","8.13e-05","13.4","13.4","13.4","4","0.40135770239873","0.242087093906503","0.0765546608875619","0.160766165783413","0.204388483113656","0.2480108004439","0","0","0",NA,"0.598123470988466",NA,NA,NA,NA,NA,"0.196765768589735","0.437357305205053","0.39373498787481","0.350112670544566","0.598123470988466",NA,"1","1","1"
"2024-02-15_135208_021524_PMC_2354135_cory_B_converted_analyzed_SMR","B-C3-P5","Ch3","0.0001131","13.4","13.4","13.4","4","0.193442649374256","0.085122187693669","0.0269179992528349","0.11690043031054","0.119961937083638","0.123023443856735","0","0","0",NA,"0.282137812280775",NA,NA,NA,NA,NA,"0.0886951629065197","0.165237381970235","0.162175875197137","0.15911436842404","0.282137812280775",NA,"1","1","1"
"2024-02-15_135208_021524_PMC_2354135_cory_B_converted_analyzed_SMR","B-C5-P3","Ch4","5.76e-05","13.4","13.4","13.4","4","0.454585197769472","0.262118694990867","0.0828892093482109","0.258925705081637","0.271248387784353","0.283571070487069","0","0","0",NA,"0.826495173148575",NA,NA,NA,NA,NA,"0.371909975379103","0.567569468066938","0.555246785364222","0.542924102661506","0.826495173148575",NA,"1","1","1"
