"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-19_145106_021924_PME_2153541_cory_B2_converted_analyzed_SMR",NA,"Ch1","6.92e-05","13.21","13.6","13.38","4","2.52736611574405","0.43200546500553","0.136612123105764","2.21672344312778","2.23695179614903","2.25718014917028","0","0","0",NA,"3.14935331542823",NA,NA,NA,NA,NA,"0.621987199684173","0.932629872300446","0.912401519279196","0.892173166257946","3.14935331542823",NA,"1","1","1"
"2024-02-19_145106_021924_PME_2153541_cory_B2_converted_analyzed_SMR",NA,"Ch2","5.13e-05","13.21","13.6","13.38","4","2.66122464908151","0.59211140608257","0.18724206717858","2.11185487599201","2.14366400136049","2.17547312672897","0","0","0",NA,"3.19346857299325",NA,NA,NA,NA,NA,"0.532243923911737","1.08161369700124","1.04980457163276","1.01799544626428","3.19346857299325",NA,"1","1","1"
"2024-02-19_145106_021924_PME_2153541_cory_B2_converted_analyzed_SMR",NA,"Ch3","6.45e-05","13.21","13.6","13.38","4","2.13806650033082","0.364880497423787","0.115385344563437","1.82117777843893","1.82254222803375","1.82390667762858","0","0","0",NA,"2.48702483893297",NA,NA,NA,NA,NA,"0.348958338602152","0.665847060494042","0.664482610899222","0.663118161304392","2.48702483893297",NA,"1","1","1"
"2024-02-19_145106_021924_PME_2153541_cory_B2_converted_analyzed_SMR",NA,"Ch4","5.6e-05","13.21","13.6","13.38","4","0.664298557899569","0.526578416776119","0.166518716369796","0.341028705992682","0.347651599978296","0.354274493963911","0","0","0",NA,"1.44531660207081",NA,NA,NA,NA,NA,"0.781018044171245","1.10428789607813","1.09766500209252","1.0910421081069","1.44531660207081",NA,"1","1","1"
