"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-16_093548_021624_AMA_15111214131112_cory_A2_converted_analyzed_SMR",NA,"Ch1","3.71e-05","13.1","13.47","13.2725","4","0.875204612875743","0.528537474879756","0.167138224937406","0.446041174515318","0.499921587191227","0.553801999867136","0","0","0",NA,"1.5950352204486",NA,NA,NA,NA,NA,"0.719830607572858","1.14899404593328","1.09511363325737","1.04123322058147","1.5950352204486",NA,"1","1","1"
"2024-02-16_093548_021624_AMA_15111214131112_cory_A2_converted_analyzed_SMR",NA,"Ch2","5.43e-05","13.1","13.47","13.2725","4","1.41941391284917","0.880232827005351","0.278354060458588","0.968375637610805","0.972711108713758","0.977046579816711","0","0","0",NA,"2.73959850096726",NA,NA,NA,NA,NA,"1.32018458811809","1.77122286335646","1.76688739225351","1.76255192115055","2.73959850096726",NA,"1","1","1"
"2024-02-16_093548_021624_AMA_15111214131112_cory_A2_converted_analyzed_SMR",NA,"Ch4","4.65e-05","13.1","13.47","13.2725","4","2.63193581778148","0.381626901723798","0.120681022584044","2.2542699232982","2.32663556722758","2.39900121115695","0","0","0",NA,"2.95947766106541",NA,NA,NA,NA,NA,"0.327541843283936","0.705207737767212","0.632842093837832","0.560476449908462","2.95947766106541",NA,"1","1","1"
