"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-15_092912_2024-02-15_AMC_11111414131215_cory_B2_converted_analyzed_SMR",NA,"Ch1","6.9e-05","13.14","13.58","13.335","4","2.23237166472859","0.612926760888726","0.193824460327779","1.79846716564612","1.80829412542826","1.8181210852104","0","0","0",NA,"3.10956962470277",NA,NA,NA,NA,NA,"0.877197959974176","1.31110245905665","1.30127549927451","1.29144853949237","3.10956962470277",NA,"1","1","1"
"2024-02-15_092912_2024-02-15_AMC_11111414131215_cory_B2_converted_analyzed_SMR",NA,"Ch2","5.52e-05","13.14","13.58","13.335","4","1.80512275774508","0.763227035787742","0.241353580490811","1.1030662423275","1.14343707841091","1.18380791449433","0","0","0",NA,"2.57689638758273",NA,NA,NA,NA,NA,"0.771773629837648","1.47383014525523","1.43345930917182","1.3930884730884","2.57689638758273",NA,"1","1","1"
"2024-02-15_092912_2024-02-15_AMC_11111414131215_cory_B2_converted_analyzed_SMR",NA,"Ch3","8.28e-05","13.14","13.58","13.335","4","0.98651822861673","0.605871740605045","0.191593467024266","0.48653673788572","0.512526070725118","0.538515403564517","0","0","0",NA,"1.78359063436028",NA,NA,NA,NA,NA,"0.797072405743551","1.29705389647456","1.27106456363516","1.24507523079576","1.78359063436028",NA,"1","1","1"
"2024-02-15_092912_2024-02-15_AMC_11111414131215_cory_B2_converted_analyzed_SMR",NA,"Ch4","5.03e-05","13.14","13.58","13.335","4","0.52457531774766","0.452545123269586","0.143107333353356","0.160150573420951","0.194332377911067","0.228514182401182","0","0","0",NA,"1.14489419158719",NA,NA,NA,NA,NA,"0.620318873839528","0.984743618166237","0.950561813676121","0.916380009186006","1.14489419158719",NA,"1","1","1"
