"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_meanAll","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_meanAll","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_meanAll_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-16_150056_021624_PMD_3451215_cory_B_converted_lag_analyzed_SMR","B-D3-P4","Ch1","6.36e-05","13.18","13.73","13.46","1","1.09967530857506",NA,NA,"1.09967530857506","1.09967530857506","1.09967530857506","0","0","0",NA,"1.09967530857506",NA,NA,NA,NA,NA,"0","-4.66293670342566e-15","-4.66293670342566e-15","-4.66293670342566e-15","1.09967530857506",NA,"1","1","1"
"2024-02-16_150056_021624_PMD_3451215_cory_B_converted_lag_analyzed_SMR","B-D4-P5","Ch2","7.75e-05","13.18","13.73","13.46","1","1.15803475162748",NA,NA,"1.15803475162748","1.15803475162748","1.15803475162748","0","0","0",NA,"1.15803475162748",NA,NA,NA,NA,NA,"0","3.5527136788005e-15","3.5527136788005e-15","3.5527136788005e-15","1.15803475162748",NA,"1","1","1"
"2024-02-16_150056_021624_PMD_3451215_cory_B_converted_lag_analyzed_SMR","B-D5-P5","Ch3","9.3e-05","13.18","13.73","13.46","1","1.08172135999492",NA,NA,"1.08172135999492","1.08172135999492","1.08172135999492","0","0","0",NA,"1.08172135999492",NA,NA,NA,NA,NA,"0","1.55431223447522e-15","1.55431223447522e-15","1.55431223447522e-15","1.08172135999492",NA,"1","1","1"
"2024-02-16_150056_021624_PMD_3451215_cory_B_converted_lag_analyzed_SMR","B-D1-P5","Ch4","0.000115","13.18","13.73","13.46","1","0.753358110550949",NA,NA,"0.753358110550949","0.753358110550949","0.753358110550949","0","0","0",NA,"0.753358110550949",NA,NA,NA,NA,NA,"0","-4.44089209850063e-16","-4.44089209850063e-16","-4.44089209850063e-16","0.753358110550949",NA,"1","1","1"
