"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_meanAll","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_meanAll","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_meanAll_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-16_093548_021624_AMA_15111214131112_cory_A_converted_lag_analyzed_SMR","A-A15-P3","Ch1","3.71e-05","13.1","13.64","13.37","1","0.229298707851963",NA,NA,"0.229298707851963","0.229298707851963","0.229298707851963","0","0","0",NA,"0.229298707851963",NA,NA,NA,NA,NA,"0","-1.94289029309402e-16","-1.94289029309402e-16","-1.94289029309402e-16","0.229298707851963",NA,"1","1","1"
"2024-02-16_093548_021624_AMA_15111214131112_cory_A_converted_lag_analyzed_SMR","A-A11-P4","Ch2","5.43e-05","13.1","13.64","13.37","1","0.487016348888855",NA,NA,"0.487016348888855","0.487016348888855","0.487016348888855","0","0","0",NA,"0.487016348888855",NA,NA,NA,NA,NA,"0","1.66533453693773e-16","1.66533453693773e-16","1.66533453693773e-16","0.487016348888855",NA,"1","1","1"
"2024-02-16_093548_021624_AMA_15111214131112_cory_A_converted_lag_analyzed_SMR","A-A12-P3","Ch4","4.65e-05","13.1","13.64","13.37","1","0.430146741419657",NA,NA,"0.430146741419657","0.430146741419657","0.430146741419657","0","0","0",NA,"0.430146741419657",NA,NA,NA,NA,NA,"0","3.33066907387547e-16","3.33066907387547e-16","3.33066907387547e-16","0.430146741419657",NA,"1","1","1"
