"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2023-12-02_180301_120223_19C_A6A7nono_cory_A2_converted_analyzed_SMR",NA,"Ch1","5.48e-05","18.91","19.55","19.165","2","4.95249456884392","4.02427948828739","1.27258891240851","2.67601831639757","2.96057784795336","3.24513737950916","0","0","0",NA,"7.79808988440187",NA,NA,NA,NA,NA,"2.84559531555794","5.1220715680043","4.83751203644851","4.55295250489271","7.79808988440187",NA,"1","1","1"
"2023-12-02_180301_120223_19C_A6A7nono_cory_A2_converted_analyzed_SMR",NA,"Ch2","0.0001517","18.91","19.55","19.1133333333333","3","1.28567721170632","1.02987366362069","0.325674647926347","0.65595074973308","0.667999693200038","0.680048636666996","0","0","0",NA,"2.47283647485105",NA,NA,NA,NA,NA,"1.18715926314473","1.81688572511797","1.80483678165101","1.79278783818405","2.47283647485105",NA,"1","1","1"
