"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_meanAll","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_meanAll","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_meanAll_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2023-12-03_171728_120323_23C_B11B12B13B14_cory_A_converted_analyzed_SMR",NA,"Ch1","8.75e-05","23.07","23.07","23.07","3","1.12213955793589","0.636314821256544","0.20122041440936","0.747883088082576","0.750196637410294","1.12213955793589","0","0","0",NA,"1.85677120167621",NA,NA,NA,NA,NA,"0.73463164374032","1.10888811359363","1.10657456426592","0.73463164374032","1.85677120167621",NA,"1","1","1"
"2023-12-03_171728_120323_23C_B11B12B13B14_cory_A_converted_analyzed_SMR",NA,"Ch2","0.0001287","23.07","23.07","23.07","3","0.725332644013397","0.458022100654997","0.144839305676469","0.37545234854059","0.410732239269215","0.725332644013397","0","0","0",NA,"1.21341389058726",NA,NA,NA,NA,NA,"0.488081246573867","0.837961542046673","0.802681651318048","0.488081246573866","1.21341389058726",NA,"1","1","1"
"2023-12-03_171728_120323_23C_B11B12B13B14_cory_A_converted_analyzed_SMR",NA,"Ch3","0.0001377","23.07","23.07","23.07","3","0.264269371540939","0.324174370867444","0.102512937099326","0.0650483961203112","0.069195774972027","0.264269371540939","0","0","0",NA,"0.637827049271901",NA,NA,NA,NA,NA,"0.373557677730962","0.57277865315159","0.568631274299874","0.373557677730962","0.637827049271901",NA,"1","1","1"
"2023-12-03_171728_120323_23C_B11B12B13B14_cory_A_converted_analyzed_SMR",NA,"Ch4","9.79e-05","23.07","23.07","23.07","3","1.03879236860036","1.02018933756591","0.322612195132666","0.349517727024632","0.386126482307412","1.03879236860036","0","0","0",NA,"2.19768912005513",NA,NA,NA,NA,NA,"1.15889675145477","1.84817139303049","1.81156263774771","1.15889675145477","2.19768912005513",NA,"1","1","1"
