"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_meanAll","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_meanAll","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_meanAll_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-21_100008_022124_AMB_810610796_cory_B_converted_lag_analyzed_SMR","B-B10-P7","Ch1","0.0001076","13.19","13.74","13.47","1","0.825396982738913",NA,NA,"0.825396982738913","0.825396982738913","0.825396982738913","0","0","0",NA,"0.825396982738913",NA,NA,NA,NA,NA,"0","2.22044604925031e-16","2.22044604925031e-16","2.22044604925031e-16","0.825396982738913",NA,"1","1","1"
"2024-02-21_100008_022124_AMB_810610796_cory_B_converted_lag_analyzed_SMR","B-B7-P7","Ch2","9.2e-05","13.19","13.74","13.47","1","1.02683286657684",NA,NA,"1.02683286657684","1.02683286657684","1.02683286657684","0","0","0",NA,"1.02683286657684",NA,NA,NA,NA,NA,"0","-3.99680288865056e-15","-3.99680288865056e-15","-3.99680288865056e-15","1.02683286657684",NA,"1","1","1"
"2024-02-21_100008_022124_AMB_810610796_cory_B_converted_lag_analyzed_SMR","B-B9-P3","Ch3","3.67e-05","13.19","13.74","13.47","1","0.675233816832316",NA,NA,"0.675233816832316","0.675233816832316","0.675233816832316","0","0","0",NA,"0.675233816832316",NA,NA,NA,NA,NA,"0","4.44089209850063e-16","4.44089209850063e-16","4.44089209850063e-16","0.675233816832316",NA,"1","1","1"
"2024-02-21_100008_022124_AMB_810610796_cory_B_converted_lag_analyzed_SMR","B-B6-P5","Ch4","7.04e-05","13.19","13.74","13.47","1","1.13596815752365",NA,NA,"1.13596815752365","1.13596815752365","1.13596815752365","0","0","0",NA,"1.13596815752365",NA,NA,NA,NA,NA,"0","3.99680288865056e-15","3.99680288865056e-15","3.99680288865056e-15","1.13596815752365",NA,"1","1","1"
