"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-21_150109_022124_c1b13e2a5d9d8e14_cory_B2_converted_analyzed_SMR",NA,"Ch1","3.67e-05","13.21","13.57","13.4133333333333","3","1.73639237885044","0.939562678442235","0.297115806836585","0.957560981971435","1.0800287929259","1.20249660388037","0","0","0",NA,"2.55924830688165",NA,NA,NA,NA,NA,"0.822855928031208","1.60168732491021","1.47921951395575","1.35675170300128","2.55924830688165",NA,"1","1","1"
"2024-02-21_150109_022124_c1b13e2a5d9d8e14_cory_B2_converted_analyzed_SMR",NA,"Ch2","0.000177","13.21","13.73","13.4475","4","0.701656573461668","0.486443883597722","0.153827062602662","0.294446777769774","0.350365291001569","0.406283804233364","0","0","0",NA,"1.3487665434671",NA,NA,NA,NA,NA,"0.64710997000543","1.05431976569732","0.998401252465529","0.942482739233734","1.3487665434671",NA,"1","1","1"
"2024-02-21_150109_022124_c1b13e2a5d9d8e14_cory_B2_converted_analyzed_SMR",NA,"Ch3","0.000115","13.21","13.73","13.4475","4","0.990268229548485","1.06633467608333","0.33720463244412","0.243078707006542","0.337955946844378","0.432833186682213","0","0","0",NA,"2.524783045502",NA,NA,NA,NA,NA,"1.53451481595351","2.28170433849546","2.18682709865762","2.09194985881979","2.524783045502",NA,"1","1","1"
"2024-02-21_150109_022124_c1b13e2a5d9d8e14_cory_B2_converted_analyzed_SMR",NA,"Ch4","4.72e-05","13.21","13.57","13.4133333333333","3","2.57919461547416","1.16122417392976","0.367211326366557","1.76650418882101","1.81991286032598","1.87332153183095","0","0","0",NA,"3.88412343975065",NA,NA,NA,NA,NA,"1.30492882427649","2.11761925092964","2.06421057942467","2.0108019079197","3.88412343975065",NA,"1","1","1"
