"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2023-12-12_182021_121223_15C_A2B2E2B3E3A4_cory_B_converted_analyzed_SMR","B-A2-P7","Ch1","0.0001458","15.03","15.03","15.03","4","1.07311117104105","0.5416823575992","0.171295001834329","0.571863285230044","0.709830794642956","0.847798304055868","0","0","0",NA,"1.55557462502811",NA,NA,NA,NA,NA,"0.482463453987062","0.983711339798069","0.845743830385157","0.707776320972245","1.55557462502811",NA,"1","1","1"
"2023-12-12_182021_121223_15C_A2B2E2B3E3A4_cory_B_converted_analyzed_SMR","B-B2-P5","Ch2","0.0001209","15.03","15.03","15.03","4","1.73335760357283","0.580823582307979","0.183672543883149","1.2204906769217","1.29045976679181","1.36042885666193","0","0","0",NA,"2.4684504621282",NA,NA,NA,NA,NA,"0.735092858555364","1.2479597852065","1.17799069533639","1.10802160546627","2.4684504621282",NA,"1","1","1"
"2023-12-12_182021_121223_15C_A2B2E2B3E3A4_cory_B_converted_analyzed_SMR","B-E2-P3","Ch3","4.45e-05","15.03","15.03","15.03","4","3.25478317167999","1.60930847260076","0.508908023122509","1.69888898424675","1.91308468191756","2.12728037958837","0","0","0",NA,"4.909415407073",NA,NA,NA,NA,NA,"1.65463223539302","3.21052642282625","2.99633072515544","2.78213502748463","4.909415407073",NA,"1","1","1"
