"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2023-12-03_171728_120323_23C_B11B12B13B14_cory_A2_converted_analyzed_SMR","B11","Ch1","8.75e-05","22.79","23.25","23.06","3","1.09358843986591","0.533927055068469","0.168842559840251","0.650157557103888","0.721577900720765","0.792998244337642","0","0","0",NA,"1.55192814368869",NA,NA,NA,NA,NA,"0.458339703822783","0.901770586584806","0.830350242967929","0.758929899351052","1.55192814368869",NA,"1","1","1"
"2023-12-03_171728_120323_23C_B11B12B13B14_cory_A2_converted_analyzed_SMR","B12","Ch2","0.0001287","22.79","23.25","23.03","2","0.383402398269918","0.125567698842857","0.0397079928889518","0.312370581190098","0.321249558325076","0.330128535460053","0","0","0",NA,"0.472192169619692",NA,NA,NA,NA,NA,"0.0887897713497745","0.159821588429594","0.150942611294616","0.142063634159639","0.472192169619692",NA,"1","1","1"
"2023-12-03_171728_120323_23C_B11B12B13B14_cory_A2_converted_analyzed_SMR","B13","Ch3","0.0001377","22.79","23.25","23.03","2","0.175853521935396","0.160163796700526","0.0506482396273823","0.0852511965373756","0.0965764872121281","0.107901777886881","0","0","0",NA,"0.289106428682921",NA,NA,NA,NA,NA,"0.113252906747525","0.203855232145546","0.192529941470793","0.18120465079604","0.289106428682921",NA,"1","1","1"
"2023-12-03_171728_120323_23C_B11B12B13B14_cory_A2_converted_analyzed_SMR","B14","Ch4","9.79e-05","22.79","23.28","23.075","4","1.12027220719252","1.22636251340399","0.387809877940538","0.273468204559949","0.377917913489838","0.482367622419726","0","0","0",NA,"2.89247368442326",NA,NA,NA,NA,NA,"1.77220147723074","2.61900547986331","2.51455577093342","2.41010606200353","2.89247368442326",NA,"1","1","1"
