"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-18_102803_021824_AMB_12141214151311_cory_B2_converted_analyzed_SMR",NA,"Ch1","8.37e-05","13.22","13.61","13.4125","4","1.96365017143096","0.525183498071312","0.166077604343999","1.47334562422181","1.6201928593881","1.76704009455439","0","0","0",NA,"2.28375397264234",NA,NA,NA,NA,NA,"0.320103801211377","0.810408348420528","0.663561113254238","0.516713878087948","2.28375397264234",NA,"1","1","1"
"2024-02-18_102803_021824_AMB_12141214151311_cory_B2_converted_analyzed_SMR",NA,"Ch2","5.71e-05","13.22","13.61","13.4125","4","2.64603517945915","0.696077024409161","0.220118882404557","1.96503292775393","2.12832721033965","2.29162149292537","0","0","0",NA,"3.14475883106986",NA,NA,NA,NA,NA,"0.498723651610709","1.17972590331593","1.01643162073021","0.853137338144486","3.14475883106986",NA,"1","1","1"
"2024-02-18_102803_021824_AMB_12141214151311_cory_B2_converted_analyzed_SMR",NA,"Ch3","9.47e-05","13.22","13.61","13.4125","4","1.7200527294673","0.396842352151312","0.125492570481677","1.34057209800361","1.43941128631796","1.53825047463232","0","0","0",NA,"2.03827156257965",NA,NA,NA,NA,NA,"0.318218833112359","0.697699464576044","0.598860276261694","0.500021087947334","2.03827156257965",NA,"1","1","1"
"2024-02-18_102803_021824_AMB_12141214151311_cory_B2_converted_analyzed_SMR",NA,"Ch4","9.1e-05","13.22","13.61","13.4125","4","0.844077277899116","0.406038517800452","0.128400653400825","0.441644402451974","0.52024174740045","0.598839092348926","0","0","0",NA,"1.18027121714012",NA,NA,NA,NA,NA,"0.336193939241002","0.738626814688144","0.660029469739668","0.581432124791192","1.18027121714012",NA,"1","1","1"
