"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2023-12-10_110928_121023_15C_E1E2E4E3E4E5_cory_A2_converted_analyzed_SMR","E3","Ch2","0.0001213","14.82","15.09","14.9525","4","1.53756144074058","0.490950219497749","0.155252091137249","1.05462523025393","1.12266595303981","1.19070667582568","0","0","0",NA,"1.97920587502596",NA,NA,NA,NA,NA,"0.441644434285382","0.924580644772028","0.856539921986148","0.788499199200278","1.97920587502596",NA,"1","1","1"
"2023-12-10_110928_121023_15C_E1E2E4E3E4E5_cory_A2_converted_analyzed_SMR","E4","Ch3","0.0001267","14.82","15.09","14.9525","4","1.4559397540286","0.485746568930728","0.153606552343308","0.973010786868257","1.06523158516809","1.15745238346793","0","0","0",NA,"1.83247315758862",NA,NA,NA,NA,NA,"0.376533403560016","0.859462370720363","0.76724157242053","0.67502077412069","1.83247315758862",NA,"1","1","1"
"2023-12-10_110928_121023_15C_E1E2E4E3E4E5_cory_A2_converted_analyzed_SMR","E5","Ch4","9.19e-05","14.82","15.09","14.9525","4","1.8026082626676","0.742685795878038","0.234857870082949","1.09981903906238","1.2257551410044","1.35169124294642","0","0","0",NA,"2.6185002343462",NA,NA,NA,NA,NA,"0.8158919716786","1.51868119528382","1.3927450933418","1.26680899139978","2.6185002343462",NA,"1","1","1"
