"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_meanAll","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_meanAll","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_meanAll_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-17_091905_021724_AMA_60787109_cory_B_converted_lag_analyzed_SMR","B-A8-P4","Ch1","5.38e-05","13.23","13.74","13.48","1","1.59054385468671",NA,NA,"1.59054385468671","1.59054385468671","1.59054385468671","0","0","0",NA,"1.59054385468671",NA,NA,NA,NA,NA,"0","-1.99840144432528e-15","-1.99840144432528e-15","-1.99840144432528e-15","1.59054385468671",NA,"1","1","1"
"2024-02-17_091905_021724_AMA_60787109_cory_B_converted_lag_analyzed_SMR","B-A7-P8","Ch2","0.0001196","13.23","13.74","13.48","1","1.28435171697711",NA,NA,"1.28435171697711","1.28435171697711","1.28435171697711","0","0","0",NA,"1.28435171697711",NA,NA,NA,NA,NA,"0","1.11022302462516e-15","1.11022302462516e-15","1.11022302462516e-15","1.28435171697711",NA,"1","1","1"
"2024-02-17_091905_021724_AMA_60787109_cory_B_converted_lag_analyzed_SMR","B-A10-P4","Ch3","5.7e-05","13.23","13.74","13.48","1","1.07996812418837",NA,NA,"1.07996812418837","1.07996812418837","1.07996812418837","0","0","0",NA,"1.07996812418837",NA,NA,NA,NA,NA,"0","-3.10862446895044e-15","-3.10862446895044e-15","-3.10862446895044e-15","1.07996812418837",NA,"1","1","1"
"2024-02-17_091905_021724_AMA_60787109_cory_B_converted_lag_analyzed_SMR","B-A9-P4","Ch4","5.23e-05","13.23","13.74","13.48","1","1.20635697760764",NA,NA,"1.20635697760764","1.20635697760764","1.20635697760764","0","0","0",NA,"1.20635697760764",NA,NA,NA,NA,NA,"0","-6.66133814775094e-16","-6.66133814775094e-16","-6.66133814775094e-16","1.20635697760764",NA,"1","1","1"
