"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_meanAll","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_meanAll","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_meanAll_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2023-12-12_182021_121223_15C_A2B2E2B3E3A4_cory_B_converted_lag_analyzed_SMR","B-A2-P7","Ch1","0.0001458","14.64","15.26","14.95","1","0.929402973142296",NA,NA,"0.929402973142296","0.929402973142296","0.929402973142296","0","0","0",NA,"0.929402973142296",NA,NA,NA,NA,NA,"0","-3.33066907387547e-16","-3.33066907387547e-16","-3.33066907387547e-16","0.929402973142296",NA,"1","1","1"
"2023-12-12_182021_121223_15C_A2B2E2B3E3A4_cory_B_converted_lag_analyzed_SMR","B-B2-P5","Ch2","0.0001209","14.64","15.26","14.95","1","1.18390860254055",NA,NA,"1.18390860254055","1.18390860254055","1.18390860254055","0","0","0",NA,"1.18390860254055",NA,NA,NA,NA,NA,"0","-8.88178419700125e-16","-8.88178419700125e-16","-8.88178419700125e-16","1.18390860254055",NA,"1","1","1"
"2023-12-12_182021_121223_15C_A2B2E2B3E3A4_cory_B_converted_lag_analyzed_SMR","B-E2-P3","Ch3","4.45e-05","14.64","15.26","14.95","1","1.1099874522811",NA,NA,"1.1099874522811","1.1099874522811","1.1099874522811","0","0","0",NA,"1.1099874522811",NA,NA,NA,NA,NA,"0","1.55431223447522e-15","1.55431223447522e-15","1.55431223447522e-15","1.1099874522811",NA,"1","1","1"
