"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-19_145106_021924_PME_2153541_cory_A_converted_analyzed_SMR","A-E2-P4","Ch1","4.87e-05","13.42","13.42","13.42","4","0.91908745792794","0.741979517944553","0.234634525389856","0.395428409975798","0.433459261931239","0.47149011388668","0","0","0",NA,"1.99400559509034",NA,NA,NA,NA,NA,"1.0749181371624","1.59857718511454","1.5605463331591","1.52251548120366","1.99400559509034",NA,"1","1","1"
"2024-02-19_145106_021924_PME_2153541_cory_A_converted_analyzed_SMR","A-E1-P3","Ch2","4.37e-05","13.42","13.42","13.42","4","1.65600854275734","1.47804826003395","0.467399899335611","0.469187633403529","0.575705854298524","0.682224075193519","0","0","0",NA,"3.68450832892319",NA,NA,NA,NA,NA,"2.02849978616585","3.21532069551966","3.10880247462467","3.00228425372967","3.68450832892319",NA,"1","1","1"
"2024-02-19_145106_021924_PME_2153541_cory_A_converted_analyzed_SMR","A-E5-P4","Ch4","5.11e-05","13.42","13.42","13.42","4","1.37531547729446","1.00084930986887","0.316496341379327","0.475103492438633","0.508907313265574","0.542711134092516","0","0","0",NA,"2.39575167568246",NA,NA,NA,NA,NA,"1.020436198388","1.92064818324383","1.88684436241689","1.85304054158994","2.39575167568246",NA,"1","1","1"
