"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2023-12-02_125229_120223_19C_A6A8A9A10_cory_A2_converted_analyzed_SMR",NA,"Ch1","0.0001393","18.92","19.48","19.1966666666667","3","1.09748847862004","1.18533828522965","0.374836877912403","0.19490980103873","0.284611406295948","0.374313011553166","0","0","0",NA,"2.36443620223936",NA,NA,NA,NA,NA,"1.26694772361932","2.16952640120063","2.07982479594341","1.9901231906862","2.36443620223936",NA,"1","1","1"
"2023-12-02_125229_120223_19C_A6A8A9A10_cory_A2_converted_analyzed_SMR",NA,"Ch2","8.52e-05","18.92","19.42","19.12","2","1.62626976295149","0.579364896136022","0.183211266813672","1.29853148548011","1.33949877016403","1.38046605484796","0","0","0",NA,"2.03594260979071",NA,NA,NA,NA,NA,"0.409672846839221","0.737411124310599","0.696443839626679","0.655476554942749","2.03594260979071",NA,"1","1","1"
"2023-12-02_125229_120223_19C_A6A8A9A10_cory_A2_converted_analyzed_SMR",NA,"Ch3","0.0001303","18.92","19.48","19.1966666666667","3","0.969506800935804","0.417126864107581","0.131907096382349","0.62482653849169","0.691610959824832","0.758395381157973","0","0","0",NA,"1.25816079782518",NA,NA,NA,NA,NA,"0.288653996889378","0.633334259333491","0.566549838000349","0.499765416667208","1.25816079782518",NA,"1","1","1"
"2023-12-02_125229_120223_19C_A6A8A9A10_cory_A2_converted_analyzed_SMR",NA,"Ch4","0.0001022","18.92","19.48","19.1966666666667","3","0.792907964547221","0.298828350679083","0.0944978217577426","0.617487508257436","0.618459049808812","0.619430591360188","0","0","0",NA,"1.13791962781854",NA,NA,NA,NA,NA,"0.345011663271316","0.520432119561101","0.519460578009725","0.518489036458349","1.13791962781854",NA,"1","1","1"
