"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2023-12-01_174656_120123_19C_B6B10E8E10_cory_A2_converted_analyzed_SMR",NA,"Ch1","5.56e-05","18.62","19.14","18.885","2","4.23117792819609","5.28941097713579","1.67265861684459","1.23903523186387","1.6130530689054","1.98707090594693","0","0","0",NA,"7.97135629861137",NA,NA,NA,NA,NA,"3.74017837041528","6.7323210667475","6.35830322970597","5.98428539266444","7.97135629861137",NA,"1","1","1"
"2023-12-01_174656_120123_19C_B6B10E8E10_cory_A2_converted_analyzed_SMR",NA,"Ch2","9.65e-05","18.62","19.14","18.885","2","2.78053365735622","3.15000049173851","0.996117618454411","0.998624290596816","1.22136296144174","1.44410163228667","0","0","0",NA,"5.00792036580549",NA,NA,NA,NA,NA,"2.22738670844926","4.00929607520867","3.78655740436375","3.56381873351882","5.00792036580549",NA,"1","1","1"
"2023-12-01_174656_120123_19C_B6B10E8E10_cory_A2_converted_analyzed_SMR",NA,"Ch3","0.0001376","18.62","19.14","18.885","2","1.91075361878988","1.89556451807875","0.599430132892828","0.8384603988618","0.97249705135281","1.10653370384382","0","0","0",NA,"3.25112014369997",NA,NA,NA,NA,NA,"1.3403665249101","2.41265974483817","2.27862309234717","2.14458643985615","3.25112014369997",NA,"1","1","1"
"2023-12-01_174656_120123_19C_B6B10E8E10_cory_A2_converted_analyzed_SMR",NA,"Ch4","0.0001172","18.62","19.14","18.8266666666667","3","1.70692492603333","1.41038989252716","0.446004444926593","0.864781429821382","0.874218202057212","0.883654974293041","0","0","0",NA,"3.33459128504225",NA,NA,NA,NA,NA,"1.62766635900892","2.46980985522087","2.46037308298504","2.45093631074921","3.33459128504225",NA,"1","1","1"
