"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_meanAll","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_meanAll","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_meanAll_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-16_093548_021624_AMA_15111214131112_cory_B_converted_lag_analyzed_SMR","B-A14-P3","Ch1","3.62e-05","13.22","13.7","13.47","1","0.607088187374532",NA,NA,"0.607088187374532","0.607088187374532","0.607088187374532","0","0","0",NA,"0.607088187374532",NA,NA,NA,NA,NA,"0","-1.11022302462516e-16","-1.11022302462516e-16","-1.11022302462516e-16","0.607088187374532",NA,"1","1","1"
"2024-02-16_093548_021624_AMA_15111214131112_cory_B_converted_lag_analyzed_SMR","B-A13-P8","Ch2","0.0001168","13.22","13.7","13.47","1","0.514706679307037",NA,NA,"0.514706679307037","0.514706679307037","0.514706679307037","0","0","0",NA,"0.514706679307037",NA,NA,NA,NA,NA,"0","4.44089209850063e-16","4.44089209850063e-16","4.44089209850063e-16","0.514706679307037",NA,"1","1","1"
"2024-02-16_093548_021624_AMA_15111214131112_cory_B_converted_lag_analyzed_SMR","B-A11-P4","Ch3","6.29e-05","13.22","13.7","13.47","1","0.647728220627426",NA,NA,"0.647728220627426","0.647728220627426","0.647728220627426","0","0","0",NA,"0.647728220627426",NA,NA,NA,NA,NA,"0","2.22044604925031e-16","2.22044604925031e-16","2.22044604925031e-16","0.647728220627426",NA,"1","1","1"
"2024-02-16_093548_021624_AMA_15111214131112_cory_B_converted_lag_analyzed_SMR","B-A12-P6","Ch4","0.0001248","13.22","13.7","13.47","1","0.965635272652086",NA,NA,"0.965635272652086","0.965635272652086","0.965635272652086","0","0","0",NA,"0.965635272652086",NA,NA,NA,NA,NA,"0","3.33066907387547e-16","3.33066907387547e-16","3.33066907387547e-16","0.965635272652086",NA,"1","1","1"
