"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_meanAll","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_meanAll","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_meanAll_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2023-12-12_182021_121223_15C_A2B2E2B3E3A4_cory_A_converted_lag_analyzed_SMR","A-B3-P5","Ch2","0.000164","14.67","15.4","15.03","1","0.923629103781068",NA,NA,"0.923629103781068","0.923629103781068","0.923629103781068","0","0","0",NA,"0.923629103781068",NA,NA,NA,NA,NA,"0","-1.11022302462516e-16","-1.11022302462516e-16","-1.11022302462516e-16","0.923629103781068",NA,"1","1","1"
"2023-12-12_182021_121223_15C_A2B2E2B3E3A4_cory_A_converted_lag_analyzed_SMR","A-E3-P3","Ch3","6.23e-05","14.67","15.4","15.03","1","1.80014539796093",NA,NA,"1.80014539796093","1.80014539796093","1.80014539796093","0","0","0",NA,"1.80014539796093",NA,NA,NA,NA,NA,"0","4.44089209850063e-15","4.44089209850063e-15","4.44089209850063e-15","1.80014539796093",NA,"1","1","1"
"2023-12-12_182021_121223_15C_A2B2E2B3E3A4_cory_A_converted_lag_analyzed_SMR","A-A4-P4","Ch4","8.39e-05","14.67","15.4","15.03","1","1.81604058116805",NA,NA,"1.81604058116805","1.81604058116805","1.81604058116805","0","0","0",NA,"1.81604058116805",NA,NA,NA,NA,NA,"0","2.22044604925031e-15","2.22044604925031e-15","2.22044604925031e-15","1.81604058116805",NA,"1","1","1"
