"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-15_135208_021524_PMC_2354135_cory_A2_converted_analyzed_SMR",NA,"Ch1","8.3e-05","13.16","13.57","13.3266666666667","3","0.151983055232399","0.229029354458146","0.0724254411125779","0.0128313210594497","0.0151973519730761","0.0175633828867025","0","0","0",NA,"0.416090338096538",NA,NA,NA,NA,NA,"0.26410728286414","0.403259017037089","0.400892986123462","0.398526955209836","0.416090338096538",NA,"1","1","1"
"2024-02-15_135208_021524_PMC_2354135_cory_A2_converted_analyzed_SMR",NA,"Ch2","8.51e-05","13.16","13.57","13.3266666666667","3","0.29747426359224","0.199021046550579","0.0629359809410228","0.138209539577825","0.158147613519084","0.178085687460343","0","0","0",NA,"0.496375267973514",NA,NA,NA,NA,NA,"0.198901004381275","0.358165728395689","0.33822765445443","0.318289580513171","0.496375267973514",NA,"1","1","1"
"2024-02-15_135208_021524_PMC_2354135_cory_A2_converted_analyzed_SMR",NA,"Ch4","0.0001024","13.16","13.57","13.3266666666667","3","1.04917316212801","0.444399036235266","0.140531314448714","0.680181073545787","0.739418936796492","0.798656800047196","0","0","0",NA,"1.43173015978824",NA,NA,NA,NA,NA,"0.382556997660224","0.75154908624245","0.692311222991746","0.633073359741042","1.43173015978824",NA,"1","1","1"
