"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-14_161244_2024-02-14_PMC_791010689_cory_B2_converted_analyzed_SMR",NA,"Ch1","7.4e-05","13.33","13.64","13.455","2","0.711859874875538","0.611966831596783","0.193520904032253","0.365679157688873","0.408951747337206","0.452224336985539","0","0","0",NA,"1.14458577135887",NA,NA,NA,NA,NA,"0.432725896483331","0.778906613669996","0.735634024021663","0.69236143437333","1.14458577135887",NA,"1","1","1"
"2024-02-14_161244_2024-02-14_PMC_791010689_cory_B2_converted_analyzed_SMR",NA,"Ch2","4.76e-05","13.33","13.64","13.455","2","0.394354277611626","0.426902129646421","0.134998306765918","0.152861964990855","0.183048504068451","0.213235043146048","0","0","0",NA,"0.696219668387589",NA,NA,NA,NA,NA,"0.301865390775963","0.543357703396734","0.513171164319138","0.482984625241541","0.696219668387589",NA,"1","1","1"
"2024-02-14_161244_2024-02-14_PMC_791010689_cory_B2_converted_analyzed_SMR",NA,"Ch3","6.62e-05","13.33","13.64","13.455","2","0.362945726489104","0.509121477932009","0.16099834759763","0.0749431268943517","0.110943451843696","0.14694377679304","0","0","0",NA,"0.722948975982545",NA,NA,NA,NA,NA,"0.360003249493441","0.648005849088193","0.612005524138849","0.576005199189505","0.722948975982545",NA,"1","1","1"
"2024-02-14_161244_2024-02-14_PMC_791010689_cory_B2_converted_analyzed_SMR",NA,"Ch4","6.73e-05","13.33","13.64","13.46","1","0.324108203900321",NA,NA,"0.324108203900321","0.324108203900321","0.324108203900321","0","0","0",NA,"0.324108203900321",NA,NA,NA,NA,NA,"0","3.88578058618805e-16","3.88578058618805e-16","3.88578058618805e-16","0.324108203900321",NA,"1","1","1"
