"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_meanAll","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_meanAll","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_meanAll_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2023-12-10_110928_121023_15C_E1E2E4E3E4E5_cory_B_converted_lag_analyzed_SMR","B-E1-P3","Ch1","4.85e-05","14.72","15.31","14.99","1","0.565849531627112",NA,NA,"0.565849531627112","0.565849531627112","0.565849531627112","0","0","0",NA,"0.565849531627112",NA,NA,NA,NA,NA,"0","4.44089209850063e-16","4.44089209850063e-16","4.44089209850063e-16","0.565849531627112",NA,"1","1","1"
"2023-12-10_110928_121023_15C_E1E2E4E3E4E5_cory_B_converted_lag_analyzed_SMR","B-E2-P6","Ch2","9.68e-05","14.72","15.31","14.99","1","1.05361669388539",NA,NA,"1.05361669388539","1.05361669388539","1.05361669388539","0","0","0",NA,"1.05361669388539",NA,NA,NA,NA,NA,"0","4.2188474935756e-15","4.2188474935756e-15","4.2188474935756e-15","1.05361669388539",NA,"1","1","1"
"2023-12-10_110928_121023_15C_E1E2E4E3E4E5_cory_B_converted_lag_analyzed_SMR","B-E4-P7","Ch3","0.0001196","14.72","15.31","14.99","1","0.523037389913846",NA,NA,"0.523037389913846","0.523037389913846","0.523037389913846","0","0","0",NA,"0.523037389913846",NA,NA,NA,NA,NA,"0","-1.11022302462516e-16","-1.11022302462516e-16","-1.11022302462516e-16","0.523037389913846",NA,"1","1","1"
