"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_meanAll","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_meanAll","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_meanAll_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2023-11-30_122141_113023_19C_B6B7B8B9_cory_A_converted_lag_analyzed_SMR","A-B6-P6","Ch1","0.0001215","18.89","19.19","19.01","1","1.06253073486349",NA,NA,"1.06253073486349","1.06253073486349","1.06253073486349","0","0","0",NA,"1.06253073486349",NA,NA,NA,NA,NA,"0","-3.33066907387547e-15","-3.33066907387547e-15","-3.33066907387547e-15","1.06253073486349",NA,"1","1","1"
"2023-11-30_122141_113023_19C_B6B7B8B9_cory_A_converted_lag_analyzed_SMR","A-B7-P4","Ch2","8.54e-05","18.89","19.19","19.01","1","1.41404974688754",NA,NA,"1.41404974688754","1.41404974688754","1.41404974688754","0","0","0",NA,"1.41404974688754",NA,NA,NA,NA,NA,"0","6.66133814775094e-16","6.66133814775094e-16","6.66133814775094e-16","1.41404974688754",NA,"1","1","1"
"2023-11-30_122141_113023_19C_B6B7B8B9_cory_A_converted_lag_analyzed_SMR","A-B8-P6","Ch3","0.00013","18.89","19.19","19.01","1","0.963140903468703",NA,NA,"0.963140903468703","0.963140903468703","0.963140903468703","0","0","0",NA,"0.963140903468703",NA,NA,NA,NA,NA,"0","4.44089209850063e-16","4.44089209850063e-16","4.44089209850063e-16","0.963140903468703",NA,"1","1","1"
"2023-11-30_122141_113023_19C_B6B7B8B9_cory_A_converted_lag_analyzed_SMR","A-B9-P4","Ch4","7.66e-05","18.89","19.19","19.01","1","0.561029420724232",NA,NA,"0.561029420724232","0.561029420724232","0.561029420724232","0","0","0",NA,"0.561029420724232",NA,NA,NA,NA,NA,"0","3.33066907387547e-16","3.33066907387547e-16","3.33066907387547e-16","0.561029420724232",NA,"1","1","1"
