"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2023-12-06_120950_120623_23C_B12A13emptyx2_cory_A2_converted_analyzed_SMR","B12","Ch1","0.0001482","22.87","23.31","23.03","5","0.600147471987723","0.345843451686316","0.109365302118316","0.217127885283585","0.241492338003207","0.265856790722829","0","0","0",NA,"0.923687939719068",NA,NA,NA,NA,NA,"0.323540467731345","0.706560054435483","0.682195601715861","0.657831148996239","0.923687939719068",NA,"1","1","1"
"2023-12-06_120950_120623_23C_B12A13emptyx2_cory_A2_converted_analyzed_SMR","A13","Ch2","0.0002536","22.87","23.16","23.0125","4","0.490280987574403","0.28948470630194","0.0915431019699028","0.236951446869437","0.253687923830225","0.270424400791013","0","0","0",NA,"0.847210303418264",NA,NA,NA,NA,NA,"0.356929315843861","0.610258856548827","0.593522379588039","0.576785902627251","0.847210303418264",NA,"1","1","1"
