"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-19_093616_021924_AMB_2531543_cory_A2_converted_analyzed_SMR",NA,"Ch1","4.67e-05","13.15","13.55","13.3233333333333","3","2.89917049352678","1.10880372562781","0.350634525106431","1.98144393492056","2.15709604125218","2.3327481475838","0","0","0",NA,"3.6807109727495",NA,NA,NA,NA,NA,"0.781540479222719","1.69926703782894","1.52361493149732","1.3479628251657","3.6807109727495",NA,"1","1","1"
"2024-02-19_093616_021924_AMB_2531543_cory_A2_converted_analyzed_SMR",NA,"Ch2","0.0001029","13.15","13.55","13.3233333333333","3","0.642600820217706","0.465816016989417","0.147303958427425","0.298683673208038","0.328339544243634","0.35799541527923","0","0","0",NA,"1.15249988802347",NA,NA,NA,NA,NA,"0.509899067805761","0.853816214815429","0.824160343779833","0.794504472744237","1.15249988802347",NA,"1","1","1"
"2024-02-19_093616_021924_AMB_2531543_cory_A2_converted_analyzed_SMR",NA,"Ch4","6.69e-05","13.15","13.55","13.3233333333333","3","0.950069001175674","0.121554370677806","0.0384388670890251","0.863315629539411","0.869647712374334","0.875979795209258","0","0","0",NA,"1.08558324743866",NA,NA,NA,NA,NA,"0.135514246262987","0.222267617899251","0.215935535064328","0.209603452229404","1.08558324743866",NA,"1","1","1"
