"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-14_104544_2024-02-14_AMD_98976108_cory_B2_converted_analyzed_SMR",NA,"Ch1","4.3e-05","13.4","13.67","13.51","1","0.551659255587605",NA,NA,"0.551659255587605","0.551659255587605","0.551659255587605","0","0","0",NA,"0.551659255587605",NA,NA,NA,NA,NA,"0","0","0","0","0.551659255587605",NA,"1","1","1"
"2024-02-14_104544_2024-02-14_AMD_98976108_cory_B2_converted_analyzed_SMR",NA,"Ch2","7.15e-05","13.4","13.67","13.51","1","0.114906126246934",NA,NA,"0.114906126246934","0.114906126246934","0.114906126246934","0","0","0",NA,"0.114906126246934",NA,NA,NA,NA,NA,"0","-3.05311331771918e-16","-3.05311331771918e-16","-3.05311331771918e-16","0.114906126246934",NA,"1","1","1"
"2024-02-14_104544_2024-02-14_AMD_98976108_cory_B2_converted_analyzed_SMR",NA,"Ch3","6.46e-05","13.4","13.7","13.54","2","0.160899242461317","0.203807580281082","0.0644496158095837","0.0456082648021379","0.0600196370095353","0.0744310092169327","0","0","0",NA,"0.305012964535292",NA,NA,NA,NA,NA,"0.144113722073974","0.259404699733154","0.244993327525757","0.230581955318359","0.305012964535292",NA,"1","1","1"
"2024-02-14_104544_2024-02-14_AMD_98976108_cory_B2_converted_analyzed_SMR",NA,"Ch4","0.0001068","13.4","13.67","13.51","1","1.17010372166806",NA,NA,"1.17010372166806","1.17010372166806","1.17010372166806","0","0","0",NA,"1.17010372166806",NA,NA,NA,NA,NA,"0","4.44089209850063e-16","4.44089209850063e-16","4.44089209850063e-16","1.17010372166806",NA,"1","1","1"
