"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_meanAll","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_meanAll","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_meanAll_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2023-12-10_110928_121023_15C_E1E2E4E3E4E5_cory_A_converted_lag_analyzed_SMR","A-E3-P5","Ch2","0.0001213","14.79","15.25","15.03","1","0.811329069090236",NA,NA,"0.811329069090236","0.811329069090236","0.811329069090236","0","0","0",NA,"0.811329069090236",NA,NA,NA,NA,NA,"0","3.33066907387547e-16","3.33066907387547e-16","3.33066907387547e-16","0.811329069090236",NA,"1","1","1"
"2023-12-10_110928_121023_15C_E1E2E4E3E4E5_cory_A_converted_lag_analyzed_SMR","A-E4-P7","Ch3","0.0001267","14.79","15.25","15.03","1","0.966165055585265",NA,NA,"0.966165055585265","0.966165055585265","0.966165055585265","0","0","0",NA,"0.966165055585265",NA,NA,NA,NA,NA,"0","3.33066907387547e-16","3.33066907387547e-16","3.33066907387547e-16","0.966165055585265",NA,"1","1","1"
"2023-12-10_110928_121023_15C_E1E2E4E3E4E5_cory_A_converted_lag_analyzed_SMR","A-E5-P6","Ch4","9.19e-05","14.79","15.25","15.03","1","1.11778697702439",NA,NA,"1.11778697702439","1.11778697702439","1.11778697702439","0","0","0",NA,"1.11778697702439",NA,NA,NA,NA,NA,"0","3.10862446895044e-15","3.10862446895044e-15","3.10862446895044e-15","1.11778697702439",NA,"1","1","1"
