"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_meanAll","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_meanAll","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_meanAll_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-19_093616_021924_AMB_2531543_cory_B_converted_lag_analyzed_SMR","B-B1-P5","Ch1","0.0001301","13.25","13.73","13.47","1","0.604983636159988",NA,NA,"0.604983636159988","0.604983636159988","0.604983636159988","0","0","0",NA,"0.604983636159988",NA,NA,NA,NA,NA,"0","0","0","0","0.604983636159988",NA,"1","1","1"
"2024-02-19_093616_021924_AMB_2531543_cory_B_converted_lag_analyzed_SMR","B-B5-P3","Ch2","4.08e-05","13.25","13.73","13.47","1","0.470972562126895",NA,NA,"0.470972562126895","0.470972562126895","0.470972562126895","0","0","0",NA,"0.470972562126895",NA,NA,NA,NA,NA,"0","3.88578058618805e-16","3.88578058618805e-16","3.88578058618805e-16","0.470972562126895",NA,"1","1","1"
"2024-02-19_093616_021924_AMB_2531543_cory_B_converted_lag_analyzed_SMR","B-B4-P7","Ch3","0.0001358","13.25","13.73","13.47","1","0.515053288719883",NA,NA,"0.515053288719883","0.515053288719883","0.515053288719883","0","0","0",NA,"0.515053288719883",NA,NA,NA,NA,NA,"0","1.11022302462516e-16","1.11022302462516e-16","1.11022302462516e-16","0.515053288719883",NA,"1","1","1"
"2024-02-19_093616_021924_AMB_2531543_cory_B_converted_lag_analyzed_SMR","B-B3-P5","Ch4","7.21e-05","13.25","13.73","13.47","1","0.265661027050599",NA,NA,"0.265661027050599","0.265661027050599","0.265661027050599","0","0","0",NA,"0.265661027050599",NA,NA,NA,NA,NA,"0","-2.77555756156289e-16","-2.77555756156289e-16","-2.77555756156289e-16","0.265661027050599",NA,"1","1","1"
