"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-14_104544_2024-02-14_AMD_98976108_cory_B_converted_analyzed_SMR","B-D7-P3","Ch1","4.3e-05","13.43","13.43","13.43","4","1.48488723306101","1.2488682354654","0.394926812150614","0.307831715682282","0.456345883436841","0.604860051191401","0","0","0",NA,"2.88512525414161",NA,NA,NA,NA,NA,"1.40023802108059","2.57729353845932","2.42877937070476","2.2802652029502","2.88512525414161",NA,"1","1","1"
"2024-02-14_104544_2024-02-14_AMD_98976108_cory_B_converted_analyzed_SMR","B-D6-P5","Ch2","7.15e-05","13.43","13.43","13.43","4","0.858998048079336","0.531562837850547","0.168094928711049","0.435998067753241","0.488262561576602","0.540527055399963","0","0","0",NA,"1.59155624265828",NA,NA,NA,NA,NA,"0.732558194578941","1.15555817490504","1.10329368108167","1.05102918725831","1.59155624265828",NA,"1","1","1"
"2024-02-14_104544_2024-02-14_AMD_98976108_cory_B_converted_analyzed_SMR","B-D10-P5","Ch3","6.46e-05","13.43","13.43","13.43","4","0.607468954634683","0.413800331097777","0.130855154280078","0.245384677772656","0.248596229897269","0.251807782021883","0","0","0",NA,"0.991474808555272",NA,NA,NA,NA,NA,"0.384005853920589","0.746090130782616","0.742878578658003","0.739667026533389","0.991474808555272",NA,"1","1","1"
"2024-02-14_104544_2024-02-14_AMD_98976108_cory_B_converted_analyzed_SMR","B-D8-P6","Ch4","0.0001068","13.43","13.43","13.43","4","0.559849406704849","0.567789935469154","0.179550942860255","0.0884977405491727","0.100811783343863","0.113125826138552","0","0","0",NA,"1.27548392461881",NA,NA,NA,NA,NA,"0.715634517913962","1.18698618406964","1.17467214127495","1.16235809848026","1.27548392461881",NA,"1","1","1"
