"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-20_092644_022024_AMA_1142345_cory_B2_converted_analyzed_SMR",NA,"Ch1","6.05e-05","13.21","13.57","13.395","4","3.97267028468875","0.915738567817183","0.289581961556286","3.15091442023838","3.20527660350657","3.25963878677477","0","0","0",NA,"5.04164574353057",NA,NA,NA,NA,NA,"1.06897545884182","1.89073132329219","1.836369140024","1.7820069567558","5.04164574353057",NA,"1","1","1"
"2024-02-20_092644_022024_AMA_1142345_cory_B2_converted_analyzed_SMR",NA,"Ch2","5.79e-05","13.21","13.57","13.395","4","3.779383200989","0.894958912057395","0.28301085743677","2.93801636208864","3.02908404086196","3.12015171963528","0","0","0",NA,"4.76884927223926",NA,NA,NA,NA,NA,"0.989466071250255","1.83083291015062","1.7397652313773","1.64869755260398","4.76884927223926",NA,"1","1","1"
"2024-02-20_092644_022024_AMA_1142345_cory_B2_converted_analyzed_SMR",NA,"Ch3","8.94e-05","13.21","13.57","13.395","4","2.19315054077697","0.488635834268056","0.154520218266361","1.7577876675254","1.78554190126329","1.81329613500118","0","0","0",NA,"2.77098379576077",NA,NA,NA,NA,NA,"0.577833254983795","1.01319612823537","0.985441894497477","0.957687660759587","2.77098379576077",NA,"1","1","1"
"2024-02-20_092644_022024_AMA_1142345_cory_B2_converted_analyzed_SMR",NA,"Ch4","3.64e-05","13.21","13.57","13.395","4","1.570417960574","1.15006787174267","0.363683393848924","0.693741358483607","0.758565097993537","0.823388837503467","0","0","0",NA,"3.19031332620109",NA,NA,NA,NA,NA,"1.61989536562709","2.49657196771748","2.43174822820755","2.36692448869762","3.19031332620109",NA,"1","1","1"
