"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_meanAll","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_meanAll","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_meanAll_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2023-12-01_174656_120123_19C_B6B10E8E10_cory_A_converted_analyzed_SMR",NA,"Ch1","5.56e-05","18.86","18.86","18.86","3","0.520800451294702","0.320582674588181","0.101377143008724","0.264441905649408","0.296419646011594","0.520800451294702","0","0","0",NA,"0.841651100412172",NA,NA,NA,NA,NA,"0.32085064911747","0.577209194762764","0.545231454400578","0.32085064911747","0.841651100412172",NA,"1","1","1"
"2023-12-01_174656_120123_19C_B6B10E8E10_cory_A_converted_analyzed_SMR",NA,"Ch2","9.65e-05","18.86","18.86","18.86","3","0.574407713241397","0.189331655525335","0.0598719264630461","0.416757780787809","0.44400416727652","0.574407713241397","0","0","0",NA,"0.726229259216307",NA,NA,NA,NA,NA,"0.15182154597491","0.309471478428498","0.282225091939787","0.15182154597491","0.726229259216307",NA,"1","1","1"
"2023-12-01_174656_120123_19C_B6B10E8E10_cory_A_converted_analyzed_SMR",NA,"Ch3","0.0001376","18.86","18.86","18.86","4","0.437308442733124","0.252095664699026","0.0797196488703029","0.202871476149716","0.233127782356754","0.437308442733124","0","0","0",NA,"0.730453265379942",NA,NA,NA,NA,NA,"0.293144822646819","0.527581789230226","0.497325483023188","0.293144822646818","0.730453265379942",NA,"1","1","1"
"2023-12-01_174656_120123_19C_B6B10E8E10_cory_A_converted_analyzed_SMR",NA,"Ch4","0.0001172","18.86","18.86","18.86","4","0.812996216706187","0.203110654081467","0.0642292283944011","0.618440666684544","0.636278916343045","0.812996216706187","0","0","0",NA,"0.988205781215499",NA,NA,NA,NA,NA,"0.175209564509312","0.369765114530955","0.351926864872454","0.175209564509312","0.988205781215499",NA,"1","1","1"
