"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-20_141318_022024_PME_11151214121513_cory_B2_converted_analyzed_SMR",NA,"Ch1","3.65e-05","13.06","13.68","13.345","4","3.97228541732404","3.66123424357972","1.15778392571156","1.2564581257437","1.4797320984773","1.70300607121089","0","0","0",NA,"9.19369053108255",NA,NA,NA,NA,NA,"5.22140511375851","7.93723240533885","7.71395843260525","7.49068445987166","9.19369053108255",NA,"1","1","1"
"2024-02-20_141318_022024_PME_11151214121513_cory_B2_converted_analyzed_SMR",NA,"Ch2","6.89e-05","13.06","13.68","13.345","4","1.3100724238092","1.67575312843992","0.529919668202282","0.182550175698019","0.215030965512267","0.247511755326515","0","0","0",NA,"3.75423485301463",NA,NA,NA,NA,NA,"2.44416242920544","3.57168467731661","3.53920388750237","3.50672309768812","3.75423485301463",NA,"1","1","1"
"2024-02-20_141318_022024_PME_11151214121513_cory_B2_converted_analyzed_SMR",NA,"Ch3","4.75e-05","13.06","13.68","13.345","4","3.21659311322411","3.21545840746101","1.01681722891145","0.813848702624391","1.1542843719536","1.49472004128281","0","0","0",NA,"7.73935855351896",NA,NA,NA,NA,NA,"4.52276544029485","6.92550985089457","6.58507418156536","6.24463851223615","7.73935855351896",NA,"1","1","1"
"2024-02-20_141318_022024_PME_11151214121513_cory_B2_converted_analyzed_SMR",NA,"Ch4","3.72e-05","13.13","13.52","13.3166666666667","3","5.12329351323992","1.30784299327681","0.4135762680647","4.03892217688261","4.2099033465989","4.38088451631519","0","0","0",NA,"6.26614916765681",NA,NA,NA,NA,NA,"1.14285565441689","2.2272269907742","2.05624582105791","1.88526465134162","6.26614916765681",NA,"1","1","1"
