"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_meanAll","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_meanAll","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_meanAll_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2023-12-12_110637_121123_15C_A7B7E7A8B9E10_cory_A_converted_lag_analyzed_SMR","A-A8-P8","Ch2","0.0001469","18.84","19.46","19.13","1","1.12762949863997",NA,NA,"1.12762949863997","1.12762949863997","1.12762949863997","0","0","0",NA,"1.12762949863997",NA,NA,NA,NA,NA,"0","-2.22044604925031e-15","-2.22044604925031e-15","-2.22044604925031e-15","1.12762949863997",NA,"1","1","1"
"2023-12-12_110637_121123_15C_A7B7E7A8B9E10_cory_A_converted_lag_analyzed_SMR","A-B9-P3","Ch3","4.78e-05","18.84","19.46","19.13","1","1.4109414746134",NA,NA,"1.4109414746134","1.4109414746134","1.4109414746134","0","0","0",NA,"1.4109414746134",NA,NA,NA,NA,NA,"0","2.22044604925031e-15","2.22044604925031e-15","2.22044604925031e-15","1.4109414746134",NA,"1","1","1"
"2023-12-12_110637_121123_15C_A7B7E7A8B9E10_cory_A_converted_lag_analyzed_SMR","A-E10-P8","Ch4","0.000141","18.84","19.46","19.13","1","1.24091865413217",NA,NA,"1.24091865413217","1.24091865413217","1.24091865413217","0","0","0",NA,"1.24091865413217",NA,NA,NA,NA,NA,"0","-6.66133814775094e-16","-6.66133814775094e-16","-6.66133814775094e-16","1.24091865413217",NA,"1","1","1"
