"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-15_092912_2024-02-15_AMC_11111414131215_cory_A_converted_analyzed_SMR","A-C11-P3","Ch1","4.53e-05","13.38","13.38","13.38","4","1.3800058366252","0.721529177158798","0.228167559808894","0.69040635135685","0.785161190516665","0.87991602967648","0","0","0",NA,"2.15918836457757",NA,NA,NA,NA,NA,"0.779182527952373","1.46878201322072","1.3740271740609","1.27927233490109","2.15918836457757",NA,"1","1","1"
"2024-02-15_092912_2024-02-15_AMC_11111414131215_cory_A_converted_analyzed_SMR","A-C11-P7","Ch2","0.0001409","13.38","13.38","13.38","4","0.521384096459294","0.265657861896098","0.0840083921922126","0.258377375496714","0.314470237414931","0.370563099333148","0","0","0",NA,"0.716695602630363",NA,NA,NA,NA,NA,"0.195311506171069","0.458318227133649","0.402225365215432","0.346132503297215","0.716695602630363",NA,"1","1","1"
"2024-02-15_092912_2024-02-15_AMC_11111414131215_cory_A_converted_analyzed_SMR","A-C14-P3","Ch4","3.85e-05","13.38","13.38","13.38","4","1.05439132268234","1.0262935064003","0.324542502806555","0.215016004500061","0.310878214200384","0.406740423900707","0","0","0",NA,"2.44799050145097",NA,NA,NA,NA,NA,"1.39359917876862","2.23297449695091","2.13711228725058","2.04125007755026","2.44799050145097",NA,"1","1","1"
