"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2023-12-04_102332_120423_23C_E11E12E13E14_cory_A2_converted_analyzed_SMR","E11","Ch1","9e-05","22.72","23.16","22.97","3","1.93709417018661","1.03788778010109","0.328208934077541","1.09632541824991","1.2751410248071","1.4539566313643","0","0","0",NA,"2.54573803471686",NA,NA,NA,NA,NA,"0.608643864530242","1.44941261646695","1.27059700990976","1.09178140335256","2.54573803471686",NA,"1","1","1"
"2023-12-04_102332_120423_23C_E11E12E13E14_cory_A2_converted_analyzed_SMR","E12","Ch2","4.87e-05","22.72","23.16","22.97","3","2.23071538677306","2.1455435867041","0.678480455315192","0.549998270018602","0.740019263324001","0.930040256629401","0","0","0",NA,"4.45202366044959",NA,NA,NA,NA,NA,"2.22130827367652","3.90202539043098","3.71200439712559","3.52198340382018","4.45202366044959",NA,"1","1","1"
"2023-12-04_102332_120423_23C_E11E12E13E14_cory_A2_converted_analyzed_SMR","E13","Ch3","9.24e-05","22.72","23.16","22.97","3","0.40049860060918","0.33273155141072","0.105218955185929","0.16638926732689","0.182232810225812","0.198076353124735","0","0","0",NA,"0.773656009780225",NA,NA,NA,NA,NA,"0.373157409171045","0.607266742453335","0.591423199554413","0.57557965665549","0.773656009780225",NA,"1","1","1"
"2023-12-04_102332_120423_23C_E11E12E13E14_cory_A2_converted_analyzed_SMR","E14","Ch4","0.0001053","22.72","23.23","23.0025","4","0.975889565792136","0.797078090590308","0.25205822392834","0.263545010157446","0.362873912193037","0.462202814228628","0","0","0",NA,"1.96906723236433",NA,NA,NA,NA,NA,"0.993177666572191","1.70552222220688","1.60619332017129","1.5068644181357","1.96906723236433",NA,"1","1","1"
