"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_meanAll","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_meanAll","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_meanAll_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2024-02-21_100008_022124_AMB_810610796_cory_A_converted_lag_analyzed_SMR","A-B8-P5","Ch1","6.13e-05","13.25","13.85","13.51","1","0.483990517003037",NA,NA,"0.483990517003037","0.483990517003037","0.483990517003037","0","0","0",NA,"0.483990517003037",NA,NA,NA,NA,NA,"0","-5.55111512312578e-17","-5.55111512312578e-17","-5.55111512312578e-17","0.483990517003037",NA,"1","1","1"
"2024-02-21_100008_022124_AMB_810610796_cory_A_converted_lag_analyzed_SMR","A-B10-P4","Ch2","0.0001005","13.25","13.85","13.51","1","0.886334257835789",NA,NA,"0.886334257835789","0.886334257835789","0.886334257835789","0","0","0",NA,"0.886334257835789",NA,NA,NA,NA,NA,"0","-2.22044604925031e-16","-2.22044604925031e-16","-2.22044604925031e-16","0.886334257835789",NA,"1","1","1"
"2024-02-21_100008_022124_AMB_810610796_cory_A_converted_lag_analyzed_SMR","A-B6-P5","Ch4","8.5e-05","13.25","13.85","13.51","1","0.826746071614441",NA,NA,"0.826746071614441","0.826746071614441","0.826746071614441","0","0","0",NA,"0.826746071614441",NA,NA,NA,NA,NA,"0","-3.33066907387547e-16","-3.33066907387547e-16","-3.33066907387547e-16","0.826746071614441",NA,"1","1","1"
