"filename","ID","Ch","BW","t_min","t_max","t_mean","N_mo2","smr_mean10minVal","smr_SD10minVal","smr_CV10minVal","SMR_low10quant","SMR_low15quant","SMR_low20quant","smr_mlnd","smr_CVmlnd","smr_Nmlnd","mmr","mmr_overall","AS_smr_mean10minVal","AS_SMR_low10quant","AS_SMR_low15quant","AS_SMR_low20quant","AS_smr_mlnd","AS_smr_mean10minVal_overall","AS_SMR_low10quant_overall","AS_SMR_low15quant_overall","AS_SMR_low20quant_overall","AS_smr_mlnd_overall","mmr_length_cycle","scaling_exponent_mmr","scaling_exponent_smr","common_mass"
"2023-12-09_122228_120923_15C_A1B1A4B4A5B5_cory_A_converted_analyzed_SMR","A-B4-P3","Ch2","6.16e-05","15.07","15.07","15.07","4","1.01666699727928","0.512246128094676","0.161986448738154","0.538060215006309","0.571243649015794","0.604427083025279","0","0","0",NA,"1.51441850328131",NA,NA,NA,NA,NA,"0.497751506002032","0.976358288275","0.943174854265515","0.90999142025603","1.51441850328131",NA,"1","1","1"
"2023-12-09_122228_120923_15C_A1B1A4B4A5B5_cory_A_converted_analyzed_SMR","A-A5-P7","Ch3","0.0001008","15.07","15.07","15.07","4","0.490963334294658","0.355263789271235","0.112344274427919","0.191160540174555","0.243173185891837","0.295185831609118","0","0","0",NA,"0.951725897790829",NA,NA,NA,NA,NA,"0.460762563496171","0.760565357616274","0.708552711898992","0.656540066181711","0.951725897790829",NA,"1","1","1"
"2023-12-09_122228_120923_15C_A1B1A4B4A5B5_cory_A_converted_analyzed_SMR","A-B5-P3","Ch4","4.76e-05","15.07","15.07","15.07","4","1.718376549543","1.29496659911786","0.409504394705464","0.5799975486695","0.63178187623546","0.683566203801422","0","0","0",NA,"3.23342816959225",NA,NA,NA,NA,NA,"1.51505162004925","2.65343062092275","2.60164629335679","2.54986196579082","3.23342816959225",NA,"1","1","1"
