#--- Experiment --------------------------------------------------------------------------
#120623_23C_B12A13emptyx2_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-538-217 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	23.326000	53.493000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.203000	19.184000	100.000000	21.670000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
06-12-2023	15:23:54.227	15.566	114.451	21.387	220	0	OK	06-12-2023	15:23:54.227	15.566	22.950	OK	06-12-2023	15:23:54.227	15.566	1013	OK
06-12-2023	15:23:55.228	16.567	114.402	21.392	220	0	OK	06-12-2023	15:23:55.228	16.567	22.949	OK	06-12-2023	15:23:55.228	16.567	1013	OK
06-12-2023	15:23:56.227	17.565	114.524	21.380	220	0	OK	06-12-2023	15:23:56.227	17.565	22.947	OK	06-12-2023	15:23:56.227	17.565	1013	OK
06-12-2023	15:23:57.230	18.569	114.454	21.387	220	0	OK	06-12-2023	15:23:57.230	18.569	22.947	OK	06-12-2023	15:23:57.230	18.569	1013	OK
06-12-2023	15:23:58.229	19.568	114.424	21.390	220	0	OK	06-12-2023	15:23:58.229	19.568	22.947	OK	06-12-2023	15:23:58.229	19.568	1013	OK
06-12-2023	15:23:59.227	20.566	114.487	21.384	220	0	OK	06-12-2023	15:23:59.227	20.566	22.944	OK	06-12-2023	15:23:59.227	20.566	1013	OK
06-12-2023	15:24:00.229	21.568	114.382	21.395	220	0	OK	06-12-2023	15:24:00.229	21.568	22.938	OK	06-12-2023	15:24:00.229	21.568	1013	OK
06-12-2023	15:24:01.230	22.569	114.434	21.390	220	0	OK	06-12-2023	15:24:01.230	22.569	22.936	OK	06-12-2023	15:24:01.230	22.569	1013	OK
06-12-2023	15:24:02.228	23.567	114.395	21.394	220	0	OK	06-12-2023	15:24:02.228	23.567	22.935	OK	06-12-2023	15:24:02.228	23.567	1013	OK
06-12-2023	15:24:03.231	24.570	114.392	21.394	220	0	OK	06-12-2023	15:24:03.231	24.570	22.938	OK	06-12-2023	15:24:03.231	24.570	1013	OK
06-12-2023	15:24:04.229	25.568	114.529	21.380	220	0	OK	06-12-2023	15:24:04.229	25.568	22.942	OK	06-12-2023	15:24:04.229	25.568	1013	OK
06-12-2023	15:24:05.230	26.569	114.509	21.382	220	0	OK	06-12-2023	15:24:05.230	26.569	22.941	OK	06-12-2023	15:24:05.230	26.569	1013	OK
06-12-2023	15:24:06.233	27.572	114.420	21.391	220	0	OK	06-12-2023	15:24:06.233	27.572	22.940	OK	06-12-2023	15:24:06.233	27.572	1013	OK
06-12-2023	15:24:07.231	28.570	114.432	21.390	220	0	OK	06-12-2023	15:24:07.231	28.570	22.938	OK	06-12-2023	15:24:07.231	28.570	1013	OK
06-12-2023	15:24:08.234	29.573	114.439	21.389	220	0	OK	06-12-2023	15:24:08.234	29.573	22.942	OK	06-12-2023	15:24:08.234	29.573	1013	OK
06-12-2023	15:24:09.235	30.574	114.334	21.399	220	0	OK	06-12-2023	15:24:09.235	30.574	22.947	OK	06-12-2023	15:24:09.235	30.574	1013	OK
06-12-2023	15:24:10.232	31.571	114.441	21.388	220	0	OK	06-12-2023	15:24:10.232	31.571	22.950	OK	06-12-2023	15:24:10.232	31.571	1013	OK
06-12-2023	15:24:11.236	32.575	114.335	21.399	220	0	OK	06-12-2023	15:24:11.236	32.575	22.946	OK	06-12-2023	15:24:11.236	32.575	1013	OK
06-12-2023	15:24:12.237	33.576	114.343	21.399	220	0	OK	06-12-2023	15:24:12.237	33.576	22.937	OK	06-12-2023	15:24:12.237	33.576	1013	OK
06-12-2023	15:24:13.235	34.574	114.410	21.393	220	0	OK	06-12-2023	15:24:13.235	34.574	22.930	OK	06-12-2023	15:24:13.235	34.574	1013	OK
06-12-2023	15:24:14.238	35.577	114.544	21.380	220	0	OK	06-12-2023	15:24:14.238	35.577	22.925	OK	06-12-2023	15:24:14.238	35.577	1013	OK
06-12-2023	15:24:15.234	36.573	114.404	21.394	220	0	OK	06-12-2023	15:24:15.234	36.573	22.925	OK	06-12-2023	15:24:15.234	36.573	1013	OK
06-12-2023	15:24:16.236	37.575	114.304	21.404	220	0	OK	06-12-2023	15:24:16.236	37.575	22.925	OK	06-12-2023	15:24:16.236	37.575	1013	OK
06-12-2023	15:24:17.236	38.575	114.444	21.390	220	0	OK	06-12-2023	15:24:17.236	38.575	22.925	OK	06-12-2023	15:24:17.236	38.575	1013	OK
06-12-2023	15:24:18.236	39.575	114.443	21.390	220	0	OK	06-12-2023	15:24:18.236	39.575	22.926	OK	06-12-2023	15:24:18.236	39.575	1013	OK
06-12-2023	15:24:19.239	40.578	114.466	21.388	220	0	OK	06-12-2023	15:24:19.239	40.578	22.923	OK	06-12-2023	15:24:19.239	40.578	1013	OK
06-12-2023	15:24:20.240	41.579	114.404	21.394	220	0	OK	06-12-2023	15:24:20.240	41.579	22.925	OK	06-12-2023	15:24:20.240	41.579	1013	OK
06-12-2023	15:24:21.238	42.577	114.322	21.402	220	0	OK	06-12-2023	15:24:21.238	42.577	22.928	OK	06-12-2023	15:24:21.238	42.577	1013	OK
06-12-2023	15:24:22.239	43.578	114.347	21.399	220	0	OK	06-12-2023	15:24:22.239	43.578	22.933	OK	06-12-2023	15:24:22.239	43.578	1013	OK
06-12-2023	15:24:23.240	44.579	114.412	21.392	220	0	OK	06-12-2023	15:24:23.240	44.579	22.938	OK	06-12-2023	15:24:23.240	44.579	1013	OK
06-12-2023	15:24:24.238	45.577	114.389	21.394	220	0	OK	06-12-2023	15:24:24.238	45.577	22.942	OK	06-12-2023	15:24:24.238	45.577	1013	OK
06-12-2023	15:24:25.241	46.580	114.348	21.398	220	0	OK	06-12-2023	15:24:25.241	46.580	22.943	OK	06-12-2023	15:24:25.241	46.580	1013	OK
06-12-2023	15:24:26.239	47.578	114.429	21.390	220	0	OK	06-12-2023	15:24:26.239	47.578	22.941	OK	06-12-2023	15:24:26.239	47.578	1013	OK
06-12-2023	15:24:27.243	48.582	114.291	21.404	220	0	OK	06-12-2023	15:24:27.243	48.582	22.940	OK	06-12-2023	15:24:27.243	48.582	1013	OK
06-12-2023	15:24:28.245	49.584	114.351	21.398	220	0	OK	06-12-2023	15:24:28.245	49.584	22.939	OK	06-12-2023	15:24:28.245	49.584	1013	OK
06-12-2023	15:24:29.242	50.581	114.320	21.401	220	0	OK	06-12-2023	15:24:29.242	50.581	22.941	OK	06-12-2023	15:24:29.242	50.581	1013	OK
06-12-2023	15:24:30.244	51.583	114.323	21.400	220	0	OK	06-12-2023	15:24:30.244	51.583	22.948	OK	06-12-2023	15:24:30.244	51.583	1013	OK
06-12-2023	15:24:31.246	52.585	114.301	21.401	220	0	OK	06-12-2023	15:24:31.246	52.585	22.961	OK	06-12-2023	15:24:31.246	52.585	1013	OK
06-12-2023	15:24:32.242	53.581	114.188	21.411	220	0	OK	06-12-2023	15:24:32.242	53.581	22.976	OK	06-12-2023	15:24:32.242	53.581	1013	OK
06-12-2023	15:24:33.246	54.584	114.345	21.394	220	0	OK	06-12-2023	15:24:33.246	54.584	22.989	OK	06-12-2023	15:24:33.246	54.584	1013	OK
06-12-2023	15:24:34.246	55.585	114.313	21.397	220	0	OK	06-12-2023	15:24:34.246	55.585	22.992	OK	06-12-2023	15:24:34.246	55.585	1013	OK
06-12-2023	15:24:35.245	56.584	114.233	21.405	220	0	OK	06-12-2023	15:24:35.245	56.584	22.992	OK	06-12-2023	15:24:35.245	56.584	1013	OK
06-12-2023	15:24:36.245	57.584	114.162	21.412	220	0	OK	06-12-2023	15:24:36.245	57.584	22.993	OK	06-12-2023	15:24:36.245	57.584	1013	OK
06-12-2023	15:24:37.245	58.584	114.228	21.405	220	0	OK	06-12-2023	15:24:37.245	58.584	22.997	OK	06-12-2023	15:24:37.245	58.584	1013	OK
06-12-2023	15:24:38.249	59.588	114.242	21.403	220	0	OK	06-12-2023	15:24:38.249	59.588	23.004	OK	06-12-2023	15:24:38.249	59.588	1013	OK
06-12-2023	15:24:39.247	60.586	114.259	21.401	220	0	OK	06-12-2023	15:24:39.247	60.586	23.007	OK	06-12-2023	15:24:39.247	60.586	1013	OK
06-12-2023	15:24:40.246	61.585	114.296	21.397	220	0	OK	06-12-2023	15:24:40.246	61.585	23.010	OK	06-12-2023	15:24:40.246	61.585	1013	OK
06-12-2023	15:24:41.250	62.589	114.217	21.405	220	0	OK	06-12-2023	15:24:41.250	62.589	23.009	OK	06-12-2023	15:24:41.250	62.589	1013	OK
06-12-2023	15:24:42.250	63.589	114.180	21.409	220	0	OK	06-12-2023	15:24:42.250	63.589	23.006	OK	06-12-2023	15:24:42.250	63.589	1013	OK
06-12-2023	15:24:43.247	64.586	114.334	21.394	220	0	OK	06-12-2023	15:24:43.247	64.586	23.002	OK	06-12-2023	15:24:43.247	64.586	1013	OK
06-12-2023	15:24:44.249	65.588	114.234	21.404	220	0	OK	06-12-2023	15:24:44.249	65.588	23.002	OK	06-12-2023	15:24:44.249	65.588	1013	OK
06-12-2023	15:24:45.248	66.587	114.257	21.402	220	0	OK	06-12-2023	15:24:45.248	66.587	22.998	OK	06-12-2023	15:24:45.248	66.587	1013	OK
06-12-2023	15:24:46.248	67.587	114.229	21.405	220	0	OK	06-12-2023	15:24:46.248	67.587	22.996	OK	06-12-2023	15:24:46.248	67.587	1013	OK
06-12-2023	15:24:47.251	68.590	114.252	21.403	220	0	OK	06-12-2023	15:24:47.251	68.590	22.993	OK	06-12-2023	15:24:47.251	68.590	1013	OK
06-12-2023	15:24:48.249	69.588	114.186	21.410	220	0	OK	06-12-2023	15:24:48.249	69.588	22.989	OK	06-12-2023	15:24:48.249	69.588	1013	OK
06-12-2023	15:24:49.252	70.591	114.231	21.406	220	0	OK	06-12-2023	15:24:49.252	70.591	22.983	OK	06-12-2023	15:24:49.252	70.591	1013	OK
06-12-2023	15:24:50.253	71.592	114.148	21.415	220	0	OK	06-12-2023	15:24:50.253	71.592	22.976	OK	06-12-2023	15:24:50.253	71.592	1013	OK
06-12-2023	15:24:51.251	72.590	114.163	21.414	220	0	OK	06-12-2023	15:24:51.251	72.590	22.970	OK	06-12-2023	15:24:51.251	72.590	1013	OK
06-12-2023	15:24:52.254	73.593	114.239	21.407	220	0	OK	06-12-2023	15:24:52.254	73.593	22.964	OK	06-12-2023	15:24:52.254	73.593	1013	OK
06-12-2023	15:24:53.255	74.594	114.309	21.401	220	0	OK	06-12-2023	15:24:53.255	74.594	22.953	OK	06-12-2023	15:24:53.255	74.594	1013	OK
06-12-2023	15:24:54.252	75.591	114.220	21.411	220	0	OK	06-12-2023	15:24:54.252	75.591	22.941	OK	06-12-2023	15:24:54.252	75.591	1013	OK
06-12-2023	15:24:55.255	76.594	114.328	21.401	220	0	OK	06-12-2023	15:24:55.255	76.594	22.932	OK	06-12-2023	15:24:55.255	76.594	1013	OK
06-12-2023	15:24:56.255	77.594	114.202	21.414	220	0	OK	06-12-2023	15:24:56.255	77.594	22.928	OK	06-12-2023	15:24:56.255	77.594	1013	OK
06-12-2023	15:24:57.253	78.592	114.231	21.411	220	0	OK	06-12-2023	15:24:57.253	78.592	22.929	OK	06-12-2023	15:24:57.253	78.592	1013	OK
06-12-2023	15:24:58.253	79.592	114.185	21.415	220	0	OK	06-12-2023	15:24:58.253	79.592	22.935	OK	06-12-2023	15:24:58.253	79.592	1013	OK
06-12-2023	15:24:59.254	80.593	114.165	21.417	220	0	OK	06-12-2023	15:24:59.254	80.593	22.936	OK	06-12-2023	15:24:59.254	80.593	1013	OK
06-12-2023	15:25:00.256	81.595	114.295	21.404	220	0	OK	06-12-2023	15:25:00.256	81.595	22.935	OK	06-12-2023	15:25:00.256	81.595	1013	OK
06-12-2023	15:25:01.258	82.597	114.228	21.411	220	0	OK	06-12-2023	15:25:01.258	82.597	22.932	OK	06-12-2023	15:25:01.258	82.597	1013	OK
06-12-2023	15:25:02.255	83.594	114.151	21.419	220	0	OK	06-12-2023	15:25:02.255	83.594	22.929	OK	06-12-2023	15:25:02.255	83.594	1013	OK
06-12-2023	15:25:03.259	84.598	114.173	21.417	220	0	OK	06-12-2023	15:25:03.259	84.598	22.927	OK	06-12-2023	15:25:03.259	84.598	1013	OK
06-12-2023	15:25:04.259	85.598	114.206	21.414	220	0	OK	06-12-2023	15:25:04.259	85.598	22.923	OK	06-12-2023	15:25:04.259	85.598	1013	OK
06-12-2023	15:25:05.257	86.596	114.230	21.412	220	0	OK	06-12-2023	15:25:05.257	86.596	22.919	OK	06-12-2023	15:25:05.257	86.596	1013	OK
06-12-2023	15:25:06.260	87.599	114.235	21.412	220	0	OK	06-12-2023	15:25:06.260	87.599	22.914	OK	06-12-2023	15:25:06.260	87.599	1013	OK
06-12-2023	15:25:07.258	88.597	114.246	21.411	220	0	OK	06-12-2023	15:25:07.258	88.597	22.913	OK	06-12-2023	15:25:07.258	88.597	1013	OK
06-12-2023	15:25:08.257	89.596	114.115	21.424	220	0	OK	06-12-2023	15:25:08.257	89.596	22.914	OK	06-12-2023	15:25:08.257	89.596	1013	OK
06-12-2023	15:25:09.259	90.598	114.212	21.414	220	0	OK	06-12-2023	15:25:09.259	90.598	22.917	OK	06-12-2023	15:25:09.259	90.598	1013	OK
06-12-2023	15:25:10.257	91.596	114.138	21.421	220	0	OK	06-12-2023	15:25:10.257	91.596	22.921	OK	06-12-2023	15:25:10.257	91.596	1013	OK
06-12-2023	15:25:11.259	92.598	114.165	21.418	220	0	OK	06-12-2023	15:25:11.259	92.598	22.925	OK	06-12-2023	15:25:11.259	92.598	1013	OK
06-12-2023	15:25:12.258	93.597	114.080	21.426	220	0	OK	06-12-2023	15:25:12.258	93.597	22.931	OK	06-12-2023	15:25:12.258	93.597	1013	OK
06-12-2023	15:25:13.257	94.596	114.123	21.421	220	0	OK	06-12-2023	15:25:13.257	94.596	22.938	OK	06-12-2023	15:25:13.257	94.596	1013	OK
06-12-2023	15:25:14.259	95.598	114.050	21.428	220	0	OK	06-12-2023	15:25:14.259	95.598	22.941	OK	06-12-2023	15:25:14.259	95.598	1013	OK
06-12-2023	15:25:15.260	96.599	114.090	21.424	220	0	OK	06-12-2023	15:25:15.260	96.599	22.941	OK	06-12-2023	15:25:15.260	96.599	1013	OK
06-12-2023	15:25:16.258	97.597	114.050	21.429	220	0	OK	06-12-2023	15:25:16.258	97.597	22.931	OK	06-12-2023	15:25:16.258	97.597	1013	OK
06-12-2023	15:25:17.260	98.599	114.087	21.427	220	0	OK	06-12-2023	15:25:17.260	98.599	22.912	OK	06-12-2023	15:25:17.260	98.599	1013	OK
06-12-2023	15:25:18.263	99.602	114.175	21.420	220	0	OK	06-12-2023	15:25:18.263	99.602	22.892	OK	06-12-2023	15:25:18.263	99.602	1013	OK
06-12-2023	15:25:19.259	100.598	114.112	21.428	220	0	OK	06-12-2023	15:25:19.259	100.598	22.874	OK	06-12-2023	15:25:19.259	100.598	1013	OK
06-12-2023	15:25:20.263	101.602	114.139	21.426	220	0	OK	06-12-2023	15:25:20.263	101.602	22.866	OK	06-12-2023	15:25:20.263	101.602	1013	OK
06-12-2023	15:25:21.260	102.599	114.111	21.429	220	0	OK	06-12-2023	15:25:21.260	102.599	22.864	OK	06-12-2023	15:25:21.260	102.599	1013	OK
06-12-2023	15:25:22.262	103.601	114.141	21.426	220	0	OK	06-12-2023	15:25:22.262	103.601	22.864	OK	06-12-2023	15:25:22.262	103.601	1013	OK
06-12-2023	15:25:23.261	104.599	114.071	21.433	220	0	OK	06-12-2023	15:25:23.261	104.599	22.864	OK	06-12-2023	15:25:23.261	104.599	1013	OK
06-12-2023	15:25:24.261	105.600	114.085	21.432	220	0	OK	06-12-2023	15:25:24.261	105.600	22.860	OK	06-12-2023	15:25:24.261	105.600	1013	OK
06-12-2023	15:25:25.263	106.602	114.008	21.440	220	0	OK	06-12-2023	15:25:25.263	106.602	22.857	OK	06-12-2023	15:25:25.263	106.602	1013	OK
06-12-2023	15:25:26.265	107.604	114.149	21.426	220	0	OK	06-12-2023	15:25:26.265	107.604	22.855	OK	06-12-2023	15:25:26.265	107.604	1013	OK
06-12-2023	15:25:27.263	108.602	114.079	21.433	220	0	OK	06-12-2023	15:25:27.263	108.602	22.856	OK	06-12-2023	15:25:27.263	108.602	1013	OK
06-12-2023	15:25:28.266	109.605	114.016	21.439	220	0	OK	06-12-2023	15:25:28.266	109.605	22.859	OK	06-12-2023	15:25:28.266	109.605	1013	OK
06-12-2023	15:25:29.268	110.607	113.992	21.441	220	0	OK	06-12-2023	15:25:29.268	110.607	22.864	OK	06-12-2023	15:25:29.268	110.607	1013	OK
06-12-2023	15:25:30.264	111.603	113.936	21.446	220	0	OK	06-12-2023	15:25:30.264	111.603	22.871	OK	06-12-2023	15:25:30.264	111.603	1013	OK
06-12-2023	15:25:31.267	112.606	113.926	21.446	220	0	OK	06-12-2023	15:25:31.267	112.606	22.881	OK	06-12-2023	15:25:31.267	112.606	1013	OK
06-12-2023	15:25:32.264	113.603	113.988	21.439	220	0	OK	06-12-2023	15:25:32.264	113.603	22.890	OK	06-12-2023	15:25:32.264	113.603	1013	OK
06-12-2023	15:25:33.268	114.607	113.865	21.451	220	0	OK	06-12-2023	15:25:33.268	114.607	22.894	OK	06-12-2023	15:25:33.268	114.607	1013	OK
06-12-2023	15:25:34.269	115.608	113.963	21.441	220	0	OK	06-12-2023	15:25:34.269	115.608	22.895	OK	06-12-2023	15:25:34.269	115.608	1013	OK
06-12-2023	15:25:35.266	116.605	113.924	21.445	220	0	OK	06-12-2023	15:25:35.266	116.605	22.894	OK	06-12-2023	15:25:35.266	116.605	1013	OK
06-12-2023	15:25:36.268	117.607	113.994	21.438	220	0	OK	06-12-2023	15:25:36.268	117.607	22.894	OK	06-12-2023	15:25:36.268	117.607	1013	OK
06-12-2023	15:25:37.268	118.606	113.970	21.440	220	0	OK	06-12-2023	15:25:37.268	118.606	22.898	OK	06-12-2023	15:25:37.268	118.606	1013	OK
06-12-2023	15:25:38.266	119.605	113.936	21.443	220	0	OK	06-12-2023	15:25:38.266	119.605	22.903	OK	06-12-2023	15:25:38.266	119.605	1013	OK
06-12-2023	15:25:39.267	120.606	113.951	21.441	220	0	OK	06-12-2023	15:25:39.267	120.606	22.908	OK	06-12-2023	15:25:39.267	120.606	1013	OK
06-12-2023	15:25:40.268	121.607	113.898	21.446	220	0	OK	06-12-2023	15:25:40.268	121.607	22.912	OK	06-12-2023	15:25:40.268	121.607	1013	OK
06-12-2023	15:25:41.266	122.605	113.958	21.440	220	0	OK	06-12-2023	15:25:41.266	122.605	22.912	OK	06-12-2023	15:25:41.266	122.605	1013	OK
06-12-2023	15:25:42.265	123.604	113.931	21.443	220	0	OK	06-12-2023	15:25:42.265	123.604	22.909	OK	06-12-2023	15:25:42.265	123.604	1013	OK
06-12-2023	15:25:43.266	124.605	113.974	21.439	220	0	OK	06-12-2023	15:25:43.266	124.605	22.905	OK	06-12-2023	15:25:43.266	124.605	1013	OK
06-12-2023	15:25:44.268	125.607	113.909	21.446	220	0	OK	06-12-2023	15:25:44.268	125.607	22.900	OK	06-12-2023	15:25:44.268	125.607	1013	OK
06-12-2023	15:25:45.270	126.609	113.957	21.442	220	0	OK	06-12-2023	15:25:45.270	126.609	22.891	OK	06-12-2023	15:25:45.270	126.609	1013	OK
06-12-2023	15:25:46.266	127.605	113.906	21.448	220	0	OK	06-12-2023	15:25:46.266	127.605	22.882	OK	06-12-2023	15:25:46.266	127.605	1013	OK
06-12-2023	15:25:47.269	128.608	113.858	21.454	220	0	OK	06-12-2023	15:25:47.269	128.608	22.869	OK	06-12-2023	15:25:47.269	128.608	1013	OK
06-12-2023	15:25:48.272	129.611	113.905	21.450	220	0	OK	06-12-2023	15:25:48.272	129.611	22.861	OK	06-12-2023	15:25:48.272	129.611	1013	OK
06-12-2023	15:25:49.268	130.607	113.980	21.443	220	0	OK	06-12-2023	15:25:49.268	130.607	22.855	OK	06-12-2023	15:25:49.268	130.607	1013	OK
06-12-2023	15:25:50.272	131.611	113.929	21.448	220	0	OK	06-12-2023	15:25:50.272	131.611	22.856	OK	06-12-2023	15:25:50.272	131.611	1013	OK
06-12-2023	15:25:51.268	132.607	113.861	21.455	220	0	OK	06-12-2023	15:25:51.268	132.607	22.855	OK	06-12-2023	15:25:51.268	132.607	1013	OK
