#--- Experiment --------------------------------------------------------------------------
#120623_23C_B12A13emptyx2_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	22.788000	52.916000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.304000	19.227000	100.000000	21.417000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
06-12-2023	15:23:54.326	15.665	110.732	21.260	129	1	OK	06-12-2023	15:23:54.326	15.665	22.950	OK	06-12-2023	15:23:54.326	15.665	1013	OK
06-12-2023	15:23:55.329	16.668	110.654	21.268	129	0	OK	06-12-2023	15:23:55.329	16.668	22.949	OK	06-12-2023	15:23:55.329	16.668	1013	OK
06-12-2023	15:23:56.328	17.666	110.666	21.267	129	1	OK	06-12-2023	15:23:56.328	17.666	22.947	OK	06-12-2023	15:23:56.328	17.666	1013	OK
06-12-2023	15:23:57.330	18.669	110.558	21.278	129	1	OK	06-12-2023	15:23:57.330	18.669	22.947	OK	06-12-2023	15:23:57.330	18.669	1013	OK
06-12-2023	15:23:58.329	19.668	110.705	21.263	129	0	OK	06-12-2023	15:23:58.329	19.668	22.947	OK	06-12-2023	15:23:58.329	19.668	1013	OK
06-12-2023	15:23:59.329	20.668	110.756	21.258	129	0	OK	06-12-2023	15:23:59.329	20.668	22.944	OK	06-12-2023	15:23:59.329	20.668	1013	OK
06-12-2023	15:24:00.331	21.670	110.723	21.262	129	1	OK	06-12-2023	15:24:00.331	21.670	22.938	OK	06-12-2023	15:24:00.331	21.670	1013	OK
06-12-2023	15:24:01.331	22.670	110.685	21.266	129	0	OK	06-12-2023	15:24:01.331	22.670	22.936	OK	06-12-2023	15:24:01.331	22.670	1013	OK
06-12-2023	15:24:02.330	23.669	110.628	21.272	129	0	OK	06-12-2023	15:24:02.330	23.669	22.935	OK	06-12-2023	15:24:02.330	23.669	1013	OK
06-12-2023	15:24:03.332	24.671	110.605	21.274	129	0	OK	06-12-2023	15:24:03.332	24.671	22.939	OK	06-12-2023	15:24:03.332	24.671	1013	OK
06-12-2023	15:24:04.337	25.676	110.602	21.274	129	0	OK	06-12-2023	15:24:04.337	25.676	22.942	OK	06-12-2023	15:24:04.337	25.676	1013	OK
06-12-2023	15:24:05.334	26.673	110.487	21.286	129	1	OK	06-12-2023	15:24:05.334	26.673	22.940	OK	06-12-2023	15:24:05.334	26.673	1013	OK
06-12-2023	15:24:06.335	27.674	110.566	21.278	129	0	OK	06-12-2023	15:24:06.335	27.674	22.939	OK	06-12-2023	15:24:06.335	27.674	1013	OK
06-12-2023	15:24:07.335	28.674	110.497	21.285	129	0	OK	06-12-2023	15:24:07.335	28.674	22.939	OK	06-12-2023	15:24:07.335	28.674	1013	OK
06-12-2023	15:24:08.336	29.675	110.641	21.270	129	0	OK	06-12-2023	15:24:08.336	29.675	22.942	OK	06-12-2023	15:24:08.336	29.675	1013	OK
06-12-2023	15:24:09.337	30.676	110.704	21.263	129	0	OK	06-12-2023	15:24:09.337	30.676	22.948	OK	06-12-2023	15:24:09.337	30.676	1013	OK
06-12-2023	15:24:10.337	31.676	110.595	21.274	129	0	OK	06-12-2023	15:24:10.337	31.676	22.950	OK	06-12-2023	15:24:10.337	31.676	1013	OK
06-12-2023	15:24:11.339	32.678	110.520	21.282	129	0	OK	06-12-2023	15:24:11.339	32.678	22.946	OK	06-12-2023	15:24:11.339	32.678	1013	OK
06-12-2023	15:24:12.338	33.677	110.606	21.274	129	1	OK	06-12-2023	15:24:12.338	33.677	22.937	OK	06-12-2023	15:24:12.338	33.677	1013	OK
06-12-2023	15:24:13.338	34.677	110.603	21.275	129	0	OK	06-12-2023	15:24:13.338	34.677	22.930	OK	06-12-2023	15:24:13.338	34.677	1013	OK
06-12-2023	15:24:14.339	35.678	110.607	21.275	129	0	OK	06-12-2023	15:24:14.339	35.678	22.925	OK	06-12-2023	15:24:14.339	35.678	1013	OK
06-12-2023	15:24:15.339	36.678	110.520	21.284	129	1	OK	06-12-2023	15:24:15.339	36.678	22.925	OK	06-12-2023	15:24:15.339	36.678	1013	OK
06-12-2023	15:24:16.339	37.678	110.578	21.278	129	0	OK	06-12-2023	15:24:16.339	37.678	22.925	OK	06-12-2023	15:24:16.339	37.678	1013	OK
06-12-2023	15:24:17.340	38.679	110.577	21.278	129	0	OK	06-12-2023	15:24:17.340	38.679	22.926	OK	06-12-2023	15:24:17.340	38.679	1013	OK
06-12-2023	15:24:18.339	39.678	110.617	21.274	129	0	OK	06-12-2023	15:24:18.339	39.678	22.925	OK	06-12-2023	15:24:18.339	39.678	1013	OK
06-12-2023	15:24:19.341	40.680	110.619	21.274	129	1	OK	06-12-2023	15:24:19.341	40.680	22.923	OK	06-12-2023	15:24:19.341	40.680	1013	OK
06-12-2023	15:24:20.341	41.680	110.598	21.276	129	0	OK	06-12-2023	15:24:20.341	41.680	22.925	OK	06-12-2023	15:24:20.341	41.680	1013	OK
06-12-2023	15:24:21.338	42.677	110.633	21.272	129	0	OK	06-12-2023	15:24:21.338	42.677	22.929	OK	06-12-2023	15:24:21.338	42.677	1013	OK
06-12-2023	15:24:22.339	43.678	110.540	21.281	129	0	OK	06-12-2023	15:24:22.339	43.678	22.935	OK	06-12-2023	15:24:22.339	43.678	1013	OK
06-12-2023	15:24:23.342	44.681	110.586	21.276	129	0	OK	06-12-2023	15:24:23.342	44.681	22.938	OK	06-12-2023	15:24:23.342	44.681	1013	OK
06-12-2023	15:24:24.342	45.681	110.524	21.282	129	1	OK	06-12-2023	15:24:24.342	45.681	22.942	OK	06-12-2023	15:24:24.342	45.681	1013	OK
06-12-2023	15:24:25.342	46.681	110.513	21.283	129	0	OK	06-12-2023	15:24:25.342	46.681	22.943	OK	06-12-2023	15:24:25.342	46.681	1013	OK
06-12-2023	15:24:26.344	47.682	110.457	21.289	129	0	OK	06-12-2023	15:24:26.344	47.682	22.941	OK	06-12-2023	15:24:26.344	47.682	1013	OK
06-12-2023	15:24:27.343	48.682	110.584	21.276	129	0	OK	06-12-2023	15:24:27.343	48.682	22.940	OK	06-12-2023	15:24:27.343	48.682	1013	OK
06-12-2023	15:24:28.343	49.682	110.517	21.283	129	0	OK	06-12-2023	15:24:28.343	49.682	22.939	OK	06-12-2023	15:24:28.343	49.682	1013	OK
06-12-2023	15:24:29.344	50.683	110.515	21.283	129	0	OK	06-12-2023	15:24:29.344	50.683	22.941	OK	06-12-2023	15:24:29.344	50.683	1013	OK
06-12-2023	15:24:30.345	51.684	110.497	21.284	129	0	OK	06-12-2023	15:24:30.345	51.684	22.950	OK	06-12-2023	15:24:30.345	51.684	1013	OK
06-12-2023	15:24:31.343	52.682	110.397	21.293	129	0	OK	06-12-2023	15:24:31.343	52.682	22.964	OK	06-12-2023	15:24:31.343	52.682	1013	OK
06-12-2023	15:24:32.342	53.681	110.501	21.281	129	0	OK	06-12-2023	15:24:32.342	53.681	22.979	OK	06-12-2023	15:24:32.342	53.681	1013	OK
06-12-2023	15:24:33.346	54.685	110.441	21.286	129	0	OK	06-12-2023	15:24:33.346	54.685	22.991	OK	06-12-2023	15:24:33.346	54.685	1013	OK
06-12-2023	15:24:34.346	55.685	110.460	21.284	129	0	OK	06-12-2023	15:24:34.346	55.685	22.992	OK	06-12-2023	15:24:34.346	55.685	1013	OK
06-12-2023	15:24:35.344	56.683	110.479	21.282	129	1	OK	06-12-2023	15:24:35.344	56.683	22.993	OK	06-12-2023	15:24:35.344	56.683	1013	OK
06-12-2023	15:24:36.345	57.684	110.430	21.287	129	0	OK	06-12-2023	15:24:36.345	57.684	22.993	OK	06-12-2023	15:24:36.345	57.684	1013	OK
06-12-2023	15:24:37.346	58.684	110.290	21.301	129	0	OK	06-12-2023	15:24:37.346	58.684	22.997	OK	06-12-2023	15:24:37.346	58.684	1013	OK
06-12-2023	15:24:38.348	59.687	110.391	21.290	129	0	OK	06-12-2023	15:24:38.348	59.687	23.004	OK	06-12-2023	15:24:38.348	59.687	1013	OK
06-12-2023	15:24:39.348	60.687	110.418	21.287	129	0	OK	06-12-2023	15:24:39.348	60.687	23.007	OK	06-12-2023	15:24:39.348	60.687	1013	OK
06-12-2023	15:24:40.348	61.687	110.327	21.296	129	0	OK	06-12-2023	15:24:40.348	61.687	23.010	OK	06-12-2023	15:24:40.348	61.687	1013	OK
06-12-2023	15:24:41.350	62.689	110.357	21.293	129	0	OK	06-12-2023	15:24:41.350	62.689	23.009	OK	06-12-2023	15:24:41.350	62.689	1013	OK
06-12-2023	15:24:42.349	63.688	110.448	21.284	129	0	OK	06-12-2023	15:24:42.349	63.688	23.006	OK	06-12-2023	15:24:42.349	63.688	1013	OK
06-12-2023	15:24:43.348	64.687	110.402	21.289	129	0	OK	06-12-2023	15:24:43.348	64.687	23.002	OK	06-12-2023	15:24:43.348	64.687	1013	OK
06-12-2023	15:24:44.348	65.687	110.364	21.293	129	0	OK	06-12-2023	15:24:44.348	65.687	23.001	OK	06-12-2023	15:24:44.348	65.687	1013	OK
06-12-2023	15:24:45.350	66.689	110.241	21.306	129	0	OK	06-12-2023	15:24:45.350	66.689	22.998	OK	06-12-2023	15:24:45.350	66.689	1013	OK
06-12-2023	15:24:46.349	67.688	110.369	21.293	129	1	OK	06-12-2023	15:24:46.349	67.688	22.996	OK	06-12-2023	15:24:46.349	67.688	1013	OK
06-12-2023	15:24:47.352	68.691	110.352	21.295	129	0	OK	06-12-2023	15:24:47.352	68.691	22.993	OK	06-12-2023	15:24:47.352	68.691	1013	OK
06-12-2023	15:24:48.348	69.687	110.309	21.300	129	0	OK	06-12-2023	15:24:48.348	69.687	22.987	OK	06-12-2023	15:24:48.348	69.687	1013	OK
06-12-2023	15:24:49.352	70.691	110.352	21.296	129	0	OK	06-12-2023	15:24:49.352	70.691	22.982	OK	06-12-2023	15:24:49.352	70.691	1013	OK
06-12-2023	15:24:50.354	71.693	110.369	21.295	129	0	OK	06-12-2023	15:24:50.354	71.693	22.974	OK	06-12-2023	15:24:50.354	71.693	1013	OK
06-12-2023	15:24:51.350	72.689	110.304	21.302	129	0	OK	06-12-2023	15:24:51.350	72.689	22.970	OK	06-12-2023	15:24:51.350	72.689	1013	OK
06-12-2023	15:24:52.357	73.696	110.368	21.296	129	0	OK	06-12-2023	15:24:52.357	73.696	22.964	OK	06-12-2023	15:24:52.357	73.696	1013	OK
06-12-2023	15:24:53.357	74.696	110.524	21.281	129	0	OK	06-12-2023	15:24:53.357	74.696	22.953	OK	06-12-2023	15:24:53.357	74.696	1013	OK
06-12-2023	15:24:54.356	75.695	110.379	21.297	129	0	OK	06-12-2023	15:24:54.356	75.695	22.941	OK	06-12-2023	15:24:54.356	75.695	1013	OK
06-12-2023	15:24:55.358	76.697	110.426	21.293	129	0	OK	06-12-2023	15:24:55.358	76.697	22.932	OK	06-12-2023	15:24:55.358	76.697	1013	OK
06-12-2023	15:24:56.356	77.695	110.361	21.300	129	1	OK	06-12-2023	15:24:56.356	77.695	22.928	OK	06-12-2023	15:24:56.356	77.695	1013	OK
06-12-2023	15:24:57.356	78.695	110.427	21.293	129	0	OK	06-12-2023	15:24:57.356	78.695	22.930	OK	06-12-2023	15:24:57.356	78.695	1013	OK
06-12-2023	15:24:58.357	79.696	110.403	21.295	129	0	OK	06-12-2023	15:24:58.357	79.696	22.935	OK	06-12-2023	15:24:58.357	79.696	1013	OK
06-12-2023	15:24:59.357	80.696	110.345	21.301	129	0	OK	06-12-2023	15:24:59.357	80.696	22.935	OK	06-12-2023	15:24:59.357	80.696	1013	OK
06-12-2023	15:25:00.358	81.697	110.511	21.284	129	1	OK	06-12-2023	15:25:00.358	81.697	22.935	OK	06-12-2023	15:25:00.358	81.697	1013	OK
06-12-2023	15:25:01.358	82.697	110.397	21.296	129	0	OK	06-12-2023	15:25:01.358	82.697	22.931	OK	06-12-2023	15:25:01.358	82.697	1013	OK
06-12-2023	15:25:02.358	83.697	110.477	21.288	129	0	OK	06-12-2023	15:25:02.358	83.697	22.929	OK	06-12-2023	15:25:02.358	83.697	1013	OK
06-12-2023	15:25:03.361	84.700	110.353	21.301	129	0	OK	06-12-2023	15:25:03.361	84.700	22.926	OK	06-12-2023	15:25:03.361	84.700	1013	OK
06-12-2023	15:25:04.361	85.700	110.424	21.294	129	0	OK	06-12-2023	15:25:04.361	85.700	22.923	OK	06-12-2023	15:25:04.361	85.700	1013	OK
06-12-2023	15:25:05.359	86.698	110.369	21.300	129	0	OK	06-12-2023	15:25:05.359	86.698	22.919	OK	06-12-2023	15:25:05.359	86.698	1013	OK
06-12-2023	15:25:06.359	87.698	110.510	21.286	129	0	OK	06-12-2023	15:25:06.359	87.698	22.914	OK	06-12-2023	15:25:06.359	87.698	1013	OK
06-12-2023	15:25:07.362	88.701	110.355	21.302	129	0	OK	06-12-2023	15:25:07.362	88.701	22.913	OK	06-12-2023	15:25:07.362	88.701	1013	OK
06-12-2023	15:25:08.360	89.699	110.344	21.303	129	0	OK	06-12-2023	15:25:08.360	89.699	22.914	OK	06-12-2023	15:25:08.360	89.699	1013	OK
06-12-2023	15:25:09.361	90.700	110.332	21.304	129	0	OK	06-12-2023	15:25:09.361	90.700	22.917	OK	06-12-2023	15:25:09.361	90.700	1013	OK
06-12-2023	15:25:10.359	91.698	110.416	21.295	129	0	OK	06-12-2023	15:25:10.359	91.698	22.921	OK	06-12-2023	15:25:10.359	91.698	1013	OK
06-12-2023	15:25:11.361	92.700	110.323	21.304	129	0	OK	06-12-2023	15:25:11.361	92.700	22.927	OK	06-12-2023	15:25:11.361	92.700	1013	OK
06-12-2023	15:25:12.361	93.700	110.279	21.308	129	0	OK	06-12-2023	15:25:12.361	93.700	22.933	OK	06-12-2023	15:25:12.361	93.700	1013	OK
06-12-2023	15:25:13.361	94.700	110.294	21.306	129	0	OK	06-12-2023	15:25:13.361	94.700	22.938	OK	06-12-2023	15:25:13.361	94.700	1013	OK
06-12-2023	15:25:14.362	95.701	110.377	21.297	129	0	OK	06-12-2023	15:25:14.362	95.701	22.943	OK	06-12-2023	15:25:14.362	95.701	1013	OK
06-12-2023	15:25:15.362	96.701	110.342	21.301	129	0	OK	06-12-2023	15:25:15.362	96.701	22.939	OK	06-12-2023	15:25:15.362	96.701	1013	OK
06-12-2023	15:25:16.363	97.702	110.312	21.305	129	0	OK	06-12-2023	15:25:16.363	97.702	22.928	OK	06-12-2023	15:25:16.363	97.702	1013	OK
06-12-2023	15:25:17.362	98.701	110.288	21.309	129	0	OK	06-12-2023	15:25:17.362	98.701	22.912	OK	06-12-2023	15:25:17.362	98.701	1013	OK
06-12-2023	15:25:18.363	99.702	110.286	21.311	129	0	OK	06-12-2023	15:25:18.363	99.702	22.892	OK	06-12-2023	15:25:18.363	99.702	1013	OK
06-12-2023	15:25:19.361	100.700	110.244	21.317	129	0	OK	06-12-2023	15:25:19.361	100.700	22.874	OK	06-12-2023	15:25:19.361	100.700	1013	OK
06-12-2023	15:25:20.364	101.703	110.290	21.313	129	0	OK	06-12-2023	15:25:20.364	101.703	22.866	OK	06-12-2023	15:25:20.364	101.703	1013	OK
06-12-2023	15:25:21.362	102.701	110.340	21.308	129	0	OK	06-12-2023	15:25:21.362	102.701	22.864	OK	06-12-2023	15:25:21.362	102.701	1013	OK
06-12-2023	15:25:22.362	103.701	110.233	21.319	129	0	OK	06-12-2023	15:25:22.362	103.701	22.864	OK	06-12-2023	15:25:22.362	103.701	1013	OK
06-12-2023	15:25:23.364	104.703	110.291	21.313	129	0	OK	06-12-2023	15:25:23.364	104.703	22.864	OK	06-12-2023	15:25:23.364	104.703	1013	OK
06-12-2023	15:25:24.363	105.702	110.324	21.310	129	0	OK	06-12-2023	15:25:24.363	105.702	22.860	OK	06-12-2023	15:25:24.363	105.702	1013	OK
06-12-2023	15:25:25.365	106.704	110.299	21.313	129	0	OK	06-12-2023	15:25:25.365	106.704	22.856	OK	06-12-2023	15:25:25.365	106.704	1013	OK
06-12-2023	15:25:26.368	107.707	110.347	21.308	129	0	OK	06-12-2023	15:25:26.368	107.707	22.856	OK	06-12-2023	15:25:26.368	107.707	1013	OK
06-12-2023	15:25:27.367	108.706	110.181	21.325	129	0	OK	06-12-2023	15:25:27.367	108.706	22.857	OK	06-12-2023	15:25:27.367	108.706	1013	OK
06-12-2023	15:25:28.367	109.706	110.217	21.321	129	0	OK	06-12-2023	15:25:28.367	109.706	22.860	OK	06-12-2023	15:25:28.367	109.706	1013	OK
06-12-2023	15:25:29.369	110.708	110.349	21.307	129	0	OK	06-12-2023	15:25:29.369	110.708	22.865	OK	06-12-2023	15:25:29.369	110.708	1013	OK
06-12-2023	15:25:30.366	111.705	110.089	21.333	129	0	OK	06-12-2023	15:25:30.366	111.705	22.873	OK	06-12-2023	15:25:30.366	111.705	1013	OK
06-12-2023	15:25:31.368	112.707	110.228	21.318	129	0	OK	06-12-2023	15:25:31.368	112.707	22.881	OK	06-12-2023	15:25:31.368	112.707	1013	OK
06-12-2023	15:25:32.367	113.706	110.220	21.318	129	0	OK	06-12-2023	15:25:32.367	113.706	22.890	OK	06-12-2023	15:25:32.367	113.706	1013	OK
06-12-2023	15:25:33.369	114.707	110.206	21.319	129	1	OK	06-12-2023	15:25:33.369	114.707	22.894	OK	06-12-2023	15:25:33.369	114.707	1013	OK
06-12-2023	15:25:34.368	115.707	110.167	21.323	129	0	OK	06-12-2023	15:25:34.368	115.707	22.895	OK	06-12-2023	15:25:34.368	115.707	1013	OK
06-12-2023	15:25:35.368	116.707	110.177	21.322	129	0	OK	06-12-2023	15:25:35.368	116.707	22.894	OK	06-12-2023	15:25:35.368	116.707	1013	OK
06-12-2023	15:25:36.370	117.709	110.245	21.315	129	0	OK	06-12-2023	15:25:36.370	117.709	22.894	OK	06-12-2023	15:25:36.370	117.709	1013	OK
06-12-2023	15:25:37.369	118.708	110.009	21.339	129	0	OK	06-12-2023	15:25:37.369	118.708	22.898	OK	06-12-2023	15:25:37.369	118.708	1013	OK
06-12-2023	15:25:38.367	119.706	110.169	21.322	129	0	OK	06-12-2023	15:25:38.367	119.706	22.903	OK	06-12-2023	15:25:38.367	119.706	1013	OK
06-12-2023	15:25:39.369	120.708	110.038	21.335	129	0	OK	06-12-2023	15:25:39.369	120.708	22.909	OK	06-12-2023	15:25:39.369	120.708	1013	OK
06-12-2023	15:25:40.368	121.707	110.093	21.329	129	0	OK	06-12-2023	15:25:40.368	121.707	22.912	OK	06-12-2023	15:25:40.368	121.707	1013	OK
06-12-2023	15:25:41.369	122.708	110.142	21.324	129	0	OK	06-12-2023	15:25:41.369	122.708	22.912	OK	06-12-2023	15:25:41.369	122.708	1013	OK
06-12-2023	15:25:42.370	123.709	110.067	21.332	129	0	OK	06-12-2023	15:25:42.370	123.709	22.909	OK	06-12-2023	15:25:42.370	123.709	1013	OK
06-12-2023	15:25:43.369	124.708	110.042	21.335	129	0	OK	06-12-2023	15:25:43.369	124.708	22.904	OK	06-12-2023	15:25:43.369	124.708	1013	OK
06-12-2023	15:25:44.369	125.708	110.046	21.335	129	0	OK	06-12-2023	15:25:44.369	125.708	22.900	OK	06-12-2023	15:25:44.369	125.708	1013	OK
06-12-2023	15:25:45.369	126.708	110.064	21.334	129	0	OK	06-12-2023	15:25:45.369	126.708	22.891	OK	06-12-2023	15:25:45.369	126.708	1013	OK
06-12-2023	15:25:46.369	127.708	110.188	21.322	129	0	OK	06-12-2023	15:25:46.369	127.708	22.882	OK	06-12-2023	15:25:46.369	127.708	1013	OK
06-12-2023	15:25:47.372	128.710	109.996	21.343	129	0	OK	06-12-2023	15:25:47.372	128.710	22.869	OK	06-12-2023	15:25:47.372	128.710	1013	OK
06-12-2023	15:25:48.372	129.711	110.158	21.327	129	0	OK	06-12-2023	15:25:48.372	129.711	22.861	OK	06-12-2023	15:25:48.372	129.711	1013	OK
06-12-2023	15:25:49.369	130.708	110.222	21.321	129	0	OK	06-12-2023	15:25:49.369	130.708	22.855	OK	06-12-2023	15:25:49.369	130.708	1013	OK
06-12-2023	15:25:50.372	131.711	110.056	21.338	129	0	OK	06-12-2023	15:25:50.372	131.711	22.856	OK	06-12-2023	15:25:50.372	131.711	1013	OK
06-12-2023	15:25:51.371	132.710	110.095	21.334	129	0	OK	06-12-2023	15:25:51.371	132.710	22.856	OK	06-12-2023	15:25:51.371	132.710	1013	OK
