#--- Experiment --------------------------------------------------------------------------
#120923_15C_A1B1A4B4A5B5_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-536-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.114000	53.138000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.089000	20.190000	100.000000	21.171000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
09-12-2023	12:22:43.596	15.166	100.096	23.702	283	0	OK	09-12-2023	12:22:43.596	15.166	14.942	OK	09-12-2023	12:22:43.596	15.166	1013	OK
09-12-2023	12:22:44.605	16.176	100.173	23.693	283	0	OK	09-12-2023	12:22:44.605	16.176	14.941	OK	09-12-2023	12:22:44.605	16.176	1013	OK
09-12-2023	12:22:45.596	17.166	100.043	23.708	283	0	OK	09-12-2023	12:22:45.596	17.166	14.944	OK	09-12-2023	12:22:45.596	17.166	1013	OK
09-12-2023	12:22:46.597	18.167	100.043	23.708	283	0	OK	09-12-2023	12:22:46.597	18.167	14.944	OK	09-12-2023	12:22:46.597	18.167	1013	OK
09-12-2023	12:22:47.618	19.188	100.113	23.700	283	0	OK	09-12-2023	12:22:47.618	19.188	14.942	OK	09-12-2023	12:22:47.618	19.188	1013	OK
09-12-2023	12:22:48.598	20.169	100.090	23.703	283	0	OK	09-12-2023	12:22:48.598	20.169	14.939	OK	09-12-2023	12:22:48.598	20.169	1013	OK
09-12-2023	12:22:49.602	21.172	100.017	23.712	283	0	OK	09-12-2023	12:22:49.602	21.172	14.936	OK	09-12-2023	12:22:49.602	21.172	1013	OK
09-12-2023	12:22:50.598	22.168	100.203	23.690	283	0	OK	09-12-2023	12:22:50.598	22.168	14.936	OK	09-12-2023	12:22:50.598	22.168	1013	OK
09-12-2023	12:22:51.606	23.176	100.059	23.707	283	0	OK	09-12-2023	12:22:51.606	23.176	14.936	OK	09-12-2023	12:22:51.606	23.176	1013	OK
09-12-2023	12:22:52.600	24.170	100.125	23.699	283	0	OK	09-12-2023	12:22:52.600	24.170	14.938	OK	09-12-2023	12:22:52.600	24.170	1013	OK
09-12-2023	12:22:53.605	25.175	100.090	23.703	283	0	OK	09-12-2023	12:22:53.605	25.175	14.939	OK	09-12-2023	12:22:53.605	25.175	1013	OK
09-12-2023	12:22:54.603	26.173	99.996	23.714	283	0	OK	09-12-2023	12:22:54.603	26.173	14.941	OK	09-12-2023	12:22:54.603	26.173	1013	OK
09-12-2023	12:22:55.612	27.182	100.117	23.700	283	0	OK	09-12-2023	12:22:55.612	27.182	14.938	OK	09-12-2023	12:22:55.612	27.182	1013	OK
09-12-2023	12:22:56.608	28.179	100.078	23.704	283	0	OK	09-12-2023	12:22:56.608	28.179	14.943	OK	09-12-2023	12:22:56.608	28.179	1013	OK
09-12-2023	12:22:57.604	29.174	100.099	23.701	283	0	OK	09-12-2023	12:22:57.604	29.174	14.948	OK	09-12-2023	12:22:57.604	29.174	1013	OK
09-12-2023	12:22:58.612	30.182	100.097	23.701	283	0	OK	09-12-2023	12:22:58.612	30.182	14.950	OK	09-12-2023	12:22:58.612	30.182	1013	OK
09-12-2023	12:22:59.605	31.175	100.053	23.706	283	0	OK	09-12-2023	12:22:59.605	31.175	14.952	OK	09-12-2023	12:22:59.605	31.175	1013	OK
09-12-2023	12:23:00.611	32.181	100.078	23.704	283	0	OK	09-12-2023	12:23:00.611	32.181	14.943	OK	09-12-2023	12:23:00.611	32.181	1013	OK
09-12-2023	12:23:01.603	33.173	100.251	23.704	283	0	OK	09-12-2023	12:23:01.603	33.173	14.762	OK	09-12-2023	12:23:01.603	33.173	1013	OK
09-12-2023	12:23:02.607	34.177	100.518	23.706	283	0	OK	09-12-2023	12:23:02.607	34.177	14.468	OK	09-12-2023	12:23:02.607	34.177	1013	OK
09-12-2023	12:23:03.601	35.171	100.836	23.704	283	0	OK	09-12-2023	12:23:03.601	35.171	14.158	OK	09-12-2023	12:23:03.601	35.171	1013	OK
09-12-2023	12:23:04.605	36.175	100.987	23.699	283	0	OK	09-12-2023	12:23:04.605	36.175	14.047	OK	09-12-2023	12:23:04.605	36.175	1013	OK
09-12-2023	12:23:05.608	37.178	100.810	23.704	283	0	OK	09-12-2023	12:23:05.608	37.178	14.185	OK	09-12-2023	12:23:05.608	37.178	1013	OK
09-12-2023	12:23:06.612	38.182	100.546	23.706	283	0	OK	09-12-2023	12:23:06.612	38.182	14.439	OK	09-12-2023	12:23:06.612	38.182	1013	OK
09-12-2023	12:23:07.616	39.186	100.296	23.709	283	0	OK	09-12-2023	12:23:07.616	39.186	14.672	OK	09-12-2023	12:23:07.616	39.186	1013	OK
09-12-2023	12:23:08.616	40.187	100.242	23.702	283	0	OK	09-12-2023	12:23:08.616	40.187	14.789	OK	09-12-2023	12:23:08.616	40.187	1013	OK
09-12-2023	12:23:09.617	41.187	100.169	23.708	283	0	OK	09-12-2023	12:23:09.617	41.187	14.813	OK	09-12-2023	12:23:09.617	41.187	1013	OK
09-12-2023	12:23:10.610	42.180	100.175	23.709	284	0	OK	09-12-2023	12:23:10.610	42.180	14.798	OK	09-12-2023	12:23:10.610	42.180	1013	OK
09-12-2023	12:23:11.619	43.190	100.185	23.711	283	0	OK	09-12-2023	12:23:11.619	43.190	14.770	OK	09-12-2023	12:23:11.619	43.190	1013	OK
09-12-2023	12:23:12.619	44.190	100.184	23.714	283	0	OK	09-12-2023	12:23:12.619	44.190	14.744	OK	09-12-2023	12:23:12.619	44.190	1013	OK
09-12-2023	12:23:13.618	45.188	100.200	23.715	284	0	OK	09-12-2023	12:23:13.618	45.188	14.719	OK	09-12-2023	12:23:13.618	45.188	1013	OK
09-12-2023	12:23:14.619	46.189	100.165	23.721	284	0	OK	09-12-2023	12:23:14.619	46.189	14.702	OK	09-12-2023	12:23:14.619	46.189	1013	OK
09-12-2023	12:23:15.622	47.192	100.079	23.731	284	0	OK	09-12-2023	12:23:15.622	47.192	14.704	OK	09-12-2023	12:23:15.622	47.192	1013	OK
09-12-2023	12:23:16.612	48.182	100.127	23.724	284	0	OK	09-12-2023	12:23:16.612	48.182	14.716	OK	09-12-2023	12:23:16.612	48.182	1013	OK
09-12-2023	12:23:17.620	49.190	100.065	23.729	284	0	OK	09-12-2023	12:23:17.620	49.190	14.736	OK	09-12-2023	12:23:17.620	49.190	1013	OK
09-12-2023	12:23:18.623	50.193	100.118	23.720	284	0	OK	09-12-2023	12:23:18.623	50.193	14.760	OK	09-12-2023	12:23:18.623	50.193	1013	OK
09-12-2023	12:23:19.625	51.195	100.006	23.731	284	0	OK	09-12-2023	12:23:19.625	51.195	14.780	OK	09-12-2023	12:23:19.625	51.195	1013	OK
09-12-2023	12:23:20.619	52.189	100.065	23.722	284	0	OK	09-12-2023	12:23:20.619	52.189	14.798	OK	09-12-2023	12:23:20.619	52.189	1013	OK
09-12-2023	12:23:21.619	53.189	99.947	23.734	284	0	OK	09-12-2023	12:23:21.619	53.189	14.815	OK	09-12-2023	12:23:21.619	53.189	1013	OK
09-12-2023	12:23:22.626	54.196	99.962	23.730	284	0	OK	09-12-2023	12:23:22.626	54.196	14.835	OK	09-12-2023	12:23:22.626	54.196	1013	OK
09-12-2023	12:23:23.642	55.213	99.909	23.734	284	0	OK	09-12-2023	12:23:23.642	55.213	14.855	OK	09-12-2023	12:23:23.642	55.213	1013	OK
09-12-2023	12:23:24.623	56.193	99.893	23.734	284	0	OK	09-12-2023	12:23:24.623	56.193	14.872	OK	09-12-2023	12:23:24.623	56.193	1013	OK
09-12-2023	12:23:25.628	57.198	99.855	23.737	284	0	OK	09-12-2023	12:23:25.628	57.198	14.885	OK	09-12-2023	12:23:25.628	57.198	1013	OK
09-12-2023	12:23:26.624	58.194	99.790	23.744	284	0	OK	09-12-2023	12:23:26.624	58.194	14.892	OK	09-12-2023	12:23:26.624	58.194	1013	OK
09-12-2023	12:23:27.620	59.190	99.812	23.741	284	0	OK	09-12-2023	12:23:27.620	59.190	14.895	OK	09-12-2023	12:23:27.620	59.190	1013	OK
09-12-2023	12:23:28.622	60.192	99.762	23.747	284	0	OK	09-12-2023	12:23:28.622	60.192	14.895	OK	09-12-2023	12:23:28.622	60.192	1013	OK
09-12-2023	12:23:29.620	61.190	99.897	23.731	284	0	OK	09-12-2023	12:23:29.620	61.190	14.894	OK	09-12-2023	12:23:29.620	61.190	1013	OK
09-12-2023	12:23:30.621	62.192	99.857	23.736	284	0	OK	09-12-2023	12:23:30.621	62.192	14.892	OK	09-12-2023	12:23:30.621	62.192	1013	OK
09-12-2023	12:23:31.618	63.188	99.784	23.745	284	0	OK	09-12-2023	12:23:31.618	63.188	14.889	OK	09-12-2023	12:23:31.618	63.188	1013	OK
09-12-2023	12:23:32.620	64.190	99.769	23.747	284	0	OK	09-12-2023	12:23:32.620	64.190	14.887	OK	09-12-2023	12:23:32.620	64.190	1013	OK
09-12-2023	12:23:33.622	65.192	99.752	23.749	284	0	OK	09-12-2023	12:23:33.622	65.192	14.887	OK	09-12-2023	12:23:33.622	65.192	1013	OK
09-12-2023	12:23:34.621	66.191	99.785	23.745	283	0	OK	09-12-2023	12:23:34.621	66.191	14.888	OK	09-12-2023	12:23:34.621	66.191	1013	OK
09-12-2023	12:23:35.619	67.190	99.767	23.747	284	0	OK	09-12-2023	12:23:35.619	67.190	14.889	OK	09-12-2023	12:23:35.619	67.190	1013	OK
09-12-2023	12:23:36.624	68.194	99.700	23.755	283	0	OK	09-12-2023	12:23:36.624	68.194	14.889	OK	09-12-2023	12:23:36.624	68.194	1013	OK
09-12-2023	12:23:37.622	69.192	99.757	23.748	283	0	OK	09-12-2023	12:23:37.622	69.192	14.891	OK	09-12-2023	12:23:37.622	69.192	1013	OK
09-12-2023	12:23:38.624	70.194	99.676	23.758	284	0	OK	09-12-2023	12:23:38.624	70.194	14.888	OK	09-12-2023	12:23:38.624	70.194	1013	OK
09-12-2023	12:23:39.639	71.209	99.725	23.752	284	0	OK	09-12-2023	12:23:39.639	71.209	14.889	OK	09-12-2023	12:23:39.639	71.209	1013	OK
09-12-2023	12:23:40.638	72.208	99.758	23.748	284	0	OK	09-12-2023	12:23:40.638	72.208	14.890	OK	09-12-2023	12:23:40.638	72.208	1013	OK
09-12-2023	12:23:41.628	73.199	99.723	23.752	284	0	OK	09-12-2023	12:23:41.628	73.199	14.891	OK	09-12-2023	12:23:41.628	73.199	1013	OK
09-12-2023	12:23:42.638	74.209	99.767	23.747	284	0	OK	09-12-2023	12:23:42.638	74.209	14.889	OK	09-12-2023	12:23:42.638	74.209	1013	OK
09-12-2023	12:23:43.639	75.209	99.741	23.750	284	0	OK	09-12-2023	12:23:43.639	75.209	14.890	OK	09-12-2023	12:23:43.639	75.209	1013	OK
09-12-2023	12:23:44.633	76.203	99.701	23.755	284	0	OK	09-12-2023	12:23:44.633	76.203	14.888	OK	09-12-2023	12:23:44.633	76.203	1013	OK
09-12-2023	12:23:45.639	77.209	99.618	23.765	284	0	OK	09-12-2023	12:23:45.639	77.209	14.887	OK	09-12-2023	12:23:45.639	77.209	1013	OK
09-12-2023	12:23:46.640	78.210	99.652	23.761	284	0	OK	09-12-2023	12:23:46.640	78.210	14.886	OK	09-12-2023	12:23:46.640	78.210	1013	OK
09-12-2023	12:23:47.638	79.208	99.693	23.756	284	0	OK	09-12-2023	12:23:47.638	79.208	14.887	OK	09-12-2023	12:23:47.638	79.208	1013	OK
09-12-2023	12:23:48.639	80.209	99.711	23.754	284	0	OK	09-12-2023	12:23:48.639	80.209	14.886	OK	09-12-2023	12:23:48.639	80.209	1013	OK
09-12-2023	12:23:49.641	81.211	99.636	23.763	284	0	OK	09-12-2023	12:23:49.641	81.211	14.886	OK	09-12-2023	12:23:49.641	81.211	1013	OK
09-12-2023	12:23:50.634	82.204	99.678	23.758	284	0	OK	09-12-2023	12:23:50.634	82.204	14.886	OK	09-12-2023	12:23:50.634	82.204	1013	OK
09-12-2023	12:23:51.638	83.208	99.613	23.766	284	0	OK	09-12-2023	12:23:51.638	83.208	14.883	OK	09-12-2023	12:23:51.638	83.208	1013	OK
09-12-2023	12:23:52.634	84.204	99.665	23.760	284	0	OK	09-12-2023	12:23:52.634	84.204	14.882	OK	09-12-2023	12:23:52.634	84.204	1013	OK
09-12-2023	12:23:53.639	85.209	99.632	23.764	284	0	OK	09-12-2023	12:23:53.639	85.209	14.881	OK	09-12-2023	12:23:53.639	85.209	1013	OK
09-12-2023	12:23:54.654	86.224	99.646	23.762	284	0	OK	09-12-2023	12:23:54.654	86.224	14.884	OK	09-12-2023	12:23:54.654	86.224	1013	OK
09-12-2023	12:23:55.646	87.216	99.552	23.773	284	0	OK	09-12-2023	12:23:55.646	87.216	14.886	OK	09-12-2023	12:23:55.646	87.216	1013	OK
09-12-2023	12:23:56.647	88.217	99.617	23.765	284	0	OK	09-12-2023	12:23:56.647	88.217	14.888	OK	09-12-2023	12:23:56.647	88.217	1013	OK
09-12-2023	12:23:57.637	89.207	99.582	23.769	284	0	OK	09-12-2023	12:23:57.637	89.207	14.889	OK	09-12-2023	12:23:57.637	89.207	1013	OK
09-12-2023	12:23:58.644	90.214	99.614	23.765	284	0	OK	09-12-2023	12:23:58.644	90.214	14.891	OK	09-12-2023	12:23:58.644	90.214	1013	OK
09-12-2023	12:23:59.647	91.218	99.535	23.774	284	0	OK	09-12-2023	12:23:59.647	91.218	14.895	OK	09-12-2023	12:23:59.647	91.218	1013	OK
09-12-2023	12:24:00.651	92.222	99.555	23.771	284	0	OK	09-12-2023	12:24:00.651	92.222	14.900	OK	09-12-2023	12:24:00.651	92.222	1013	OK
09-12-2023	12:24:01.645	93.216	99.575	23.768	284	0	OK	09-12-2023	12:24:01.645	93.216	14.906	OK	09-12-2023	12:24:01.645	93.216	1013	OK
09-12-2023	12:24:02.647	94.217	99.546	23.771	284	0	OK	09-12-2023	12:24:02.647	94.217	14.910	OK	09-12-2023	12:24:02.647	94.217	1013	OK
09-12-2023	12:24:03.642	95.212	99.571	23.768	284	0	OK	09-12-2023	12:24:03.642	95.212	14.910	OK	09-12-2023	12:24:03.642	95.212	1013	OK
09-12-2023	12:24:04.643	96.214	99.532	23.773	284	0	OK	09-12-2023	12:24:04.643	96.214	14.907	OK	09-12-2023	12:24:04.643	96.214	1013	OK
09-12-2023	12:24:05.647	97.217	99.525	23.774	284	0	OK	09-12-2023	12:24:05.647	97.217	14.905	OK	09-12-2023	12:24:05.647	97.217	1013	OK
09-12-2023	12:24:06.642	98.212	99.534	23.773	284	0	OK	09-12-2023	12:24:06.642	98.212	14.905	OK	09-12-2023	12:24:06.642	98.212	1013	OK
09-12-2023	12:24:07.647	99.217	99.458	23.782	284	0	OK	09-12-2023	12:24:07.647	99.217	14.905	OK	09-12-2023	12:24:07.647	99.217	1013	OK
09-12-2023	12:24:08.656	100.226	99.482	23.779	284	0	OK	09-12-2023	12:24:08.656	100.226	14.906	OK	09-12-2023	12:24:08.656	100.226	1013	OK
09-12-2023	12:24:09.655	101.225	99.515	23.775	284	0	OK	09-12-2023	12:24:09.655	101.225	14.907	OK	09-12-2023	12:24:09.655	101.225	1013	OK
09-12-2023	12:24:10.643	102.213	99.440	23.784	284	0	OK	09-12-2023	12:24:10.643	102.213	14.906	OK	09-12-2023	12:24:10.643	102.213	1013	OK
09-12-2023	12:24:11.648	103.218	99.440	23.784	284	0	OK	09-12-2023	12:24:11.648	103.218	14.906	OK	09-12-2023	12:24:11.648	103.218	1013	OK
09-12-2023	12:24:12.648	104.219	99.543	23.772	284	0	OK	09-12-2023	12:24:12.648	104.219	14.904	OK	09-12-2023	12:24:12.648	104.219	1013	OK
09-12-2023	12:24:13.646	105.216	99.440	23.784	284	0	OK	09-12-2023	12:24:13.646	105.216	14.906	OK	09-12-2023	12:24:13.646	105.216	1013	OK
09-12-2023	12:24:14.648	106.218	99.624	23.762	284	0	OK	09-12-2023	12:24:14.648	106.218	14.907	OK	09-12-2023	12:24:14.648	106.218	1013	OK
09-12-2023	12:24:15.647	107.217	99.414	23.787	284	0	OK	09-12-2023	12:24:15.647	107.217	14.907	OK	09-12-2023	12:24:15.647	107.217	1013	OK
09-12-2023	12:24:16.648	108.218	99.535	23.773	284	0	OK	09-12-2023	12:24:16.648	108.218	14.904	OK	09-12-2023	12:24:16.648	108.218	1013	OK
09-12-2023	12:24:17.646	109.217	99.529	23.774	284	0	OK	09-12-2023	12:24:17.646	109.217	14.901	OK	09-12-2023	12:24:17.646	109.217	1013	OK
09-12-2023	12:24:18.655	110.225	99.452	23.783	284	0	OK	09-12-2023	12:24:18.655	110.225	14.903	OK	09-12-2023	12:24:18.655	110.225	1013	OK
09-12-2023	12:24:19.649	111.219	99.494	23.778	284	0	OK	09-12-2023	12:24:19.649	111.219	14.903	OK	09-12-2023	12:24:19.649	111.219	1013	OK
09-12-2023	12:24:20.653	112.223	99.451	23.783	284	0	OK	09-12-2023	12:24:20.653	112.223	14.904	OK	09-12-2023	12:24:20.653	112.223	1013	OK
09-12-2023	12:24:21.656	113.226	99.457	23.782	284	0	OK	09-12-2023	12:24:21.656	113.226	14.906	OK	09-12-2023	12:24:21.656	113.226	1013	OK
09-12-2023	12:24:22.656	114.226	99.483	23.779	284	0	OK	09-12-2023	12:24:22.656	114.226	14.905	OK	09-12-2023	12:24:22.656	114.226	1013	OK
09-12-2023	12:24:23.657	115.227	99.439	23.784	284	0	OK	09-12-2023	12:24:23.657	115.227	14.908	OK	09-12-2023	12:24:23.657	115.227	1013	OK
09-12-2023	12:24:24.658	116.228	99.403	23.788	284	0	OK	09-12-2023	12:24:24.658	116.228	14.910	OK	09-12-2023	12:24:24.658	116.228	1013	OK
09-12-2023	12:24:25.664	117.234	99.452	23.782	284	0	OK	09-12-2023	12:24:25.664	117.234	14.911	OK	09-12-2023	12:24:25.664	117.234	1013	OK
09-12-2023	12:24:26.661	118.231	99.426	23.785	284	0	OK	09-12-2023	12:24:26.661	118.231	14.912	OK	09-12-2023	12:24:26.661	118.231	1013	OK
09-12-2023	12:24:27.664	119.234	99.442	23.783	284	0	OK	09-12-2023	12:24:27.664	119.234	14.913	OK	09-12-2023	12:24:27.664	119.234	1013	OK
09-12-2023	12:24:28.662	120.232	99.349	23.794	284	0	OK	09-12-2023	12:24:28.662	120.232	14.914	OK	09-12-2023	12:24:28.662	120.232	1013	OK
09-12-2023	12:24:29.553	121.123	99.460	23.781	284	0	OK	09-12-2023	12:24:29.553	121.123	14.912	OK	09-12-2023	12:24:29.553	121.123	1013	OK
09-12-2023	12:24:30.559	122.129	99.452	23.782	284	0	OK	09-12-2023	12:24:30.559	122.129	14.912	OK	09-12-2023	12:24:30.559	122.129	1013	OK
09-12-2023	12:24:31.565	123.135	99.447	23.783	284	0	OK	09-12-2023	12:24:31.565	123.135	14.908	OK	09-12-2023	12:24:31.565	123.135	1013	OK
09-12-2023	12:24:32.554	124.124	99.433	23.785	284	0	OK	09-12-2023	12:24:32.554	124.124	14.905	OK	09-12-2023	12:24:32.554	124.124	1013	OK
09-12-2023	12:24:33.557	125.127	99.420	23.787	284	0	OK	09-12-2023	12:24:33.557	125.127	14.901	OK	09-12-2023	12:24:33.557	125.127	1013	OK
09-12-2023	12:24:34.560	126.130	99.362	23.794	284	0	OK	09-12-2023	12:24:34.560	126.130	14.900	OK	09-12-2023	12:24:34.560	126.130	1013	OK
09-12-2023	12:24:35.556	127.126	99.387	23.791	284	0	OK	09-12-2023	12:24:35.556	127.126	14.901	OK	09-12-2023	12:24:35.556	127.126	1013	OK
09-12-2023	12:24:36.563	128.133	99.438	23.785	284	0	OK	09-12-2023	12:24:36.563	128.133	14.900	OK	09-12-2023	12:24:36.563	128.133	1013	OK
09-12-2023	12:24:37.565	129.135	99.387	23.791	284	0	OK	09-12-2023	12:24:37.565	129.135	14.901	OK	09-12-2023	12:24:37.565	129.135	1013	OK
09-12-2023	12:24:38.568	130.138	99.346	23.796	284	1	OK	09-12-2023	12:24:38.568	130.138	14.900	OK	09-12-2023	12:24:38.568	130.138	1013	OK
09-12-2023	12:24:39.565	131.135	99.428	23.786	284	0	OK	09-12-2023	12:24:39.565	131.135	14.901	OK	09-12-2023	12:24:39.565	131.135	1013	OK
09-12-2023	12:24:40.564	132.134	99.420	23.787	284	0	OK	09-12-2023	12:24:40.564	132.134	14.901	OK	09-12-2023	12:24:40.564	132.134	1013	OK
