#--- Experiment --------------------------------------------------------------------------
#121123_15C_A7B7E7A8B9E10_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-536-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.114000	53.138000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.089000	20.190000	100.000000	21.171000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
12-12-2023	11:07:34.714	57.697	106.043	22.569	261	0	OK	12-12-2023	11:07:34.714	57.697	19.163	OK	12-12-2023	11:07:34.714	57.697	1013	OK
12-12-2023	11:07:35.718	58.701	106.008	22.573	261	0	OK	12-12-2023	11:07:35.718	58.701	19.162	OK	12-12-2023	11:07:35.718	58.701	1013	OK
12-12-2023	11:07:36.718	59.701	106.065	22.567	261	0	OK	12-12-2023	11:07:36.718	59.701	19.159	OK	12-12-2023	11:07:36.718	59.701	1013	OK
12-12-2023	11:07:37.715	60.698	105.966	22.578	261	0	OK	12-12-2023	11:07:37.715	60.698	19.158	OK	12-12-2023	11:07:37.715	60.698	1013	OK
12-12-2023	11:07:38.718	61.701	106.079	22.566	261	0	OK	12-12-2023	11:07:38.718	61.701	19.154	OK	12-12-2023	11:07:38.718	61.701	1013	OK
12-12-2023	11:07:39.720	62.703	106.071	22.567	261	0	OK	12-12-2023	11:07:39.720	62.703	19.153	OK	12-12-2023	11:07:39.720	62.703	1013	OK
12-12-2023	11:07:40.716	63.699	106.024	22.572	261	0	OK	12-12-2023	11:07:40.716	63.699	19.154	OK	12-12-2023	11:07:40.716	63.699	1013	OK
12-12-2023	11:07:41.717	64.700	106.102	22.563	261	0	OK	12-12-2023	11:07:41.717	64.700	19.159	OK	12-12-2023	11:07:41.717	64.700	1013	OK
12-12-2023	11:07:42.714	65.697	106.061	22.567	261	0	OK	12-12-2023	11:07:42.714	65.697	19.164	OK	12-12-2023	11:07:42.714	65.697	1013	OK
12-12-2023	11:07:43.714	66.697	105.995	22.574	261	1	OK	12-12-2023	11:07:43.714	66.697	19.166	OK	12-12-2023	11:07:43.714	66.697	1013	OK
12-12-2023	11:07:44.715	67.698	106.022	22.571	261	0	OK	12-12-2023	11:07:44.715	67.698	19.166	OK	12-12-2023	11:07:44.715	67.698	1013	OK
12-12-2023	11:07:45.719	68.702	106.022	22.571	261	0	OK	12-12-2023	11:07:45.719	68.702	19.166	OK	12-12-2023	11:07:45.719	68.702	1013	OK
12-12-2023	11:07:46.719	69.702	105.930	22.581	261	0	OK	12-12-2023	11:07:46.719	69.702	19.168	OK	12-12-2023	11:07:46.719	69.702	1013	OK
12-12-2023	11:07:47.719	70.702	105.984	22.575	261	0	OK	12-12-2023	11:07:47.719	70.702	19.168	OK	12-12-2023	11:07:47.719	70.702	1013	OK
12-12-2023	11:07:48.717	71.700	106.005	22.573	261	0	OK	12-12-2023	11:07:48.717	71.700	19.165	OK	12-12-2023	11:07:48.717	71.700	1013	OK
12-12-2023	11:07:49.719	72.702	106.006	22.573	261	0	OK	12-12-2023	11:07:49.719	72.702	19.164	OK	12-12-2023	11:07:49.719	72.702	1013	OK
12-12-2023	11:07:50.722	73.705	106.072	22.566	261	0	OK	12-12-2023	11:07:50.722	73.705	19.162	OK	12-12-2023	11:07:50.722	73.705	1013	OK
12-12-2023	11:07:51.720	74.703	106.063	22.567	261	0	OK	12-12-2023	11:07:51.720	74.703	19.162	OK	12-12-2023	11:07:51.720	74.703	1013	OK
12-12-2023	11:07:52.723	75.706	105.935	22.581	261	0	OK	12-12-2023	11:07:52.723	75.706	19.162	OK	12-12-2023	11:07:52.723	75.706	1013	OK
12-12-2023	11:07:53.720	76.703	105.935	22.581	261	0	OK	12-12-2023	11:07:53.720	76.703	19.162	OK	12-12-2023	11:07:53.720	76.703	1013	OK
12-12-2023	11:07:54.723	77.706	106.090	22.564	261	0	OK	12-12-2023	11:07:54.723	77.706	19.162	OK	12-12-2023	11:07:54.723	77.706	1013	OK
12-12-2023	11:07:55.720	78.703	105.964	22.578	261	0	OK	12-12-2023	11:07:55.720	78.703	19.160	OK	12-12-2023	11:07:55.720	78.703	1013	OK
12-12-2023	11:07:56.720	79.703	106.075	22.566	261	0	OK	12-12-2023	11:07:56.720	79.703	19.158	OK	12-12-2023	11:07:56.720	79.703	1013	OK
12-12-2023	11:07:57.721	80.704	105.978	22.577	261	0	OK	12-12-2023	11:07:57.721	80.704	19.155	OK	12-12-2023	11:07:57.721	80.704	1013	OK
12-12-2023	11:07:58.723	81.706	106.023	22.572	261	1	OK	12-12-2023	11:07:58.723	81.706	19.156	OK	12-12-2023	11:07:58.723	81.706	1013	OK
12-12-2023	11:07:59.721	82.704	106.053	22.569	261	0	OK	12-12-2023	11:07:59.721	82.704	19.153	OK	12-12-2023	11:07:59.721	82.704	1013	OK
12-12-2023	11:08:00.722	83.705	105.989	22.576	261	0	OK	12-12-2023	11:08:00.722	83.705	19.153	OK	12-12-2023	11:08:00.722	83.705	1013	OK
12-12-2023	11:08:01.724	84.707	106.017	22.573	261	0	OK	12-12-2023	11:08:01.724	84.707	19.152	OK	12-12-2023	11:08:01.724	84.707	1013	OK
12-12-2023	11:08:02.722	85.705	106.028	22.572	261	0	OK	12-12-2023	11:08:02.722	85.705	19.150	OK	12-12-2023	11:08:02.722	85.705	1013	OK
12-12-2023	11:08:03.727	86.710	105.994	22.576	261	0	OK	12-12-2023	11:08:03.727	86.710	19.148	OK	12-12-2023	11:08:03.727	86.710	1013	OK
12-12-2023	11:08:04.723	87.706	105.978	22.578	261	0	OK	12-12-2023	11:08:04.723	87.706	19.145	OK	12-12-2023	11:08:04.723	87.706	1013	OK
12-12-2023	11:08:05.721	88.704	105.952	22.581	261	0	OK	12-12-2023	11:08:05.721	88.704	19.144	OK	12-12-2023	11:08:05.721	88.704	1013	OK
12-12-2023	11:08:06.724	89.707	106.062	22.569	261	0	OK	12-12-2023	11:08:06.724	89.707	19.143	OK	12-12-2023	11:08:06.724	89.707	1013	OK
12-12-2023	11:08:07.731	90.714	106.061	22.569	261	0	OK	12-12-2023	11:08:07.731	90.714	19.144	OK	12-12-2023	11:08:07.731	90.714	1013	OK
12-12-2023	11:08:08.722	91.705	106.044	22.571	261	0	OK	12-12-2023	11:08:08.722	91.705	19.143	OK	12-12-2023	11:08:08.722	91.705	1013	OK
12-12-2023	11:08:09.725	92.708	106.036	22.572	261	0	OK	12-12-2023	11:08:09.725	92.708	19.142	OK	12-12-2023	11:08:09.725	92.708	1013	OK
12-12-2023	11:08:10.725	93.708	106.054	22.570	261	0	OK	12-12-2023	11:08:10.725	93.708	19.142	OK	12-12-2023	11:08:10.725	93.708	1013	OK
12-12-2023	11:08:11.730	94.713	106.071	22.568	261	0	OK	12-12-2023	11:08:11.730	94.713	19.143	OK	12-12-2023	11:08:11.730	94.713	1013	OK
12-12-2023	11:08:12.728	95.711	106.078	22.567	261	0	OK	12-12-2023	11:08:12.728	95.711	19.145	OK	12-12-2023	11:08:12.728	95.711	1013	OK
12-12-2023	11:08:13.728	96.711	105.975	22.578	261	0	OK	12-12-2023	11:08:13.728	96.711	19.149	OK	12-12-2023	11:08:13.728	96.711	1013	OK
12-12-2023	11:08:14.727	97.710	106.011	22.574	261	0	OK	12-12-2023	11:08:14.727	97.710	19.149	OK	12-12-2023	11:08:14.727	97.710	1013	OK
12-12-2023	11:08:15.732	98.715	105.992	22.576	261	0	OK	12-12-2023	11:08:15.732	98.715	19.150	OK	12-12-2023	11:08:15.732	98.715	1013	OK
12-12-2023	11:08:16.734	99.717	106.002	22.575	261	0	OK	12-12-2023	11:08:16.734	99.717	19.149	OK	12-12-2023	11:08:16.734	99.717	1013	OK
12-12-2023	11:08:17.732	100.715	105.927	22.583	261	0	OK	12-12-2023	11:08:17.732	100.715	19.151	OK	12-12-2023	11:08:17.732	100.715	1013	OK
12-12-2023	11:08:18.732	101.715	105.998	22.575	261	0	OK	12-12-2023	11:08:18.732	101.715	19.153	OK	12-12-2023	11:08:18.732	101.715	1013	OK
12-12-2023	11:08:19.730	102.713	105.964	22.579	261	0	OK	12-12-2023	11:08:19.730	102.713	19.151	OK	12-12-2023	11:08:19.730	102.713	1013	OK
12-12-2023	11:08:20.731	103.714	106.148	22.559	261	0	OK	12-12-2023	11:08:20.731	103.714	19.148	OK	12-12-2023	11:08:20.731	103.714	1013	OK
12-12-2023	11:08:21.727	104.710	106.047	22.570	261	0	OK	12-12-2023	11:08:21.727	104.710	19.149	OK	12-12-2023	11:08:21.727	104.710	1013	OK
12-12-2023	11:08:22.726	105.709	105.973	22.578	261	0	OK	12-12-2023	11:08:22.726	105.709	19.151	OK	12-12-2023	11:08:22.726	105.709	1013	OK
12-12-2023	11:08:23.729	106.712	105.971	22.578	261	0	OK	12-12-2023	11:08:23.729	106.712	19.153	OK	12-12-2023	11:08:23.729	106.712	1013	OK
12-12-2023	11:08:24.736	107.719	105.943	22.581	261	0	OK	12-12-2023	11:08:24.736	107.719	19.154	OK	12-12-2023	11:08:24.736	107.719	1013	OK
12-12-2023	11:08:25.733	108.716	106.026	22.572	261	0	OK	12-12-2023	11:08:25.733	108.716	19.152	OK	12-12-2023	11:08:25.733	108.716	1013	OK
12-12-2023	11:08:26.736	109.719	105.923	22.584	261	0	OK	12-12-2023	11:08:26.736	109.719	19.146	OK	12-12-2023	11:08:26.736	109.719	1013	OK
12-12-2023	11:08:27.734	110.717	105.914	22.585	261	1	OK	12-12-2023	11:08:27.734	110.717	19.146	OK	12-12-2023	11:08:27.734	110.717	1013	OK
12-12-2023	11:08:28.730	111.713	105.986	22.577	261	0	OK	12-12-2023	11:08:28.730	111.713	19.146	OK	12-12-2023	11:08:28.730	111.713	1013	OK
12-12-2023	11:08:29.735	112.718	106.003	22.575	261	0	OK	12-12-2023	11:08:29.735	112.718	19.148	OK	12-12-2023	11:08:29.735	112.718	1013	OK
12-12-2023	11:08:30.752	113.735	106.057	22.569	261	0	OK	12-12-2023	11:08:30.752	113.735	19.148	OK	12-12-2023	11:08:30.752	113.735	1013	OK
12-12-2023	11:08:31.730	114.713	106.012	22.574	261	0	OK	12-12-2023	11:08:31.730	114.713	19.148	OK	12-12-2023	11:08:31.730	114.713	1013	OK
12-12-2023	11:08:32.732	115.715	106.077	22.567	261	0	OK	12-12-2023	11:08:32.732	115.715	19.147	OK	12-12-2023	11:08:32.732	115.715	1013	OK
12-12-2023	11:08:33.731	116.714	105.978	22.578	261	0	OK	12-12-2023	11:08:33.731	116.714	19.145	OK	12-12-2023	11:08:33.731	116.714	1013	OK
12-12-2023	11:08:34.732	117.715	106.015	22.574	261	0	OK	12-12-2023	11:08:34.732	117.715	19.145	OK	12-12-2023	11:08:34.732	117.715	1013	OK
12-12-2023	11:08:35.733	118.716	106.033	22.572	261	0	OK	12-12-2023	11:08:35.733	118.716	19.145	OK	12-12-2023	11:08:35.733	118.716	1013	OK
12-12-2023	11:08:36.736	119.719	106.019	22.573	261	0	OK	12-12-2023	11:08:36.736	119.719	19.150	OK	12-12-2023	11:08:36.736	119.719	1013	OK
12-12-2023	11:08:37.735	120.718	106.016	22.573	261	0	OK	12-12-2023	11:08:37.735	120.718	19.153	OK	12-12-2023	11:08:37.735	120.718	1013	OK
12-12-2023	11:08:38.735	121.718	106.014	22.573	261	0	OK	12-12-2023	11:08:38.735	121.718	19.156	OK	12-12-2023	11:08:38.735	121.718	1013	OK
12-12-2023	11:08:39.735	122.718	105.931	22.582	261	0	OK	12-12-2023	11:08:39.735	122.718	19.157	OK	12-12-2023	11:08:39.735	122.718	1013	OK
12-12-2023	11:08:40.736	123.719	106.014	22.573	261	0	OK	12-12-2023	11:08:40.736	123.719	19.156	OK	12-12-2023	11:08:40.736	123.719	1013	OK
12-12-2023	11:08:41.734	124.717	105.934	22.582	261	0	OK	12-12-2023	11:08:41.734	124.717	19.153	OK	12-12-2023	11:08:41.734	124.717	1013	OK
12-12-2023	11:08:42.736	125.719	105.963	22.579	261	0	OK	12-12-2023	11:08:42.736	125.719	19.152	OK	12-12-2023	11:08:42.736	125.719	1013	OK
12-12-2023	11:08:43.737	126.720	105.929	22.583	261	0	OK	12-12-2023	11:08:43.737	126.720	19.149	OK	12-12-2023	11:08:43.737	126.720	1013	OK
12-12-2023	11:08:44.739	127.722	105.993	22.576	261	1	OK	12-12-2023	11:08:44.739	127.722	19.149	OK	12-12-2023	11:08:44.739	127.722	1013	OK
12-12-2023	11:08:45.739	128.722	106.051	22.570	261	0	OK	12-12-2023	11:08:45.739	128.722	19.145	OK	12-12-2023	11:08:45.739	128.722	1013	OK
12-12-2023	11:08:46.741	129.724	105.951	22.581	261	0	OK	12-12-2023	11:08:46.741	129.724	19.145	OK	12-12-2023	11:08:46.741	129.724	1013	OK
12-12-2023	11:08:47.742	130.725	105.895	22.587	261	0	OK	12-12-2023	11:08:47.742	130.725	19.146	OK	12-12-2023	11:08:47.742	130.725	1013	OK
12-12-2023	11:08:48.737	131.720	105.929	22.583	261	0	OK	12-12-2023	11:08:48.737	131.720	19.149	OK	12-12-2023	11:08:48.737	131.720	1013	OK
12-12-2023	11:08:49.739	132.723	105.871	22.589	261	0	OK	12-12-2023	11:08:49.739	132.723	19.153	OK	12-12-2023	11:08:49.739	132.723	1013	OK
