#--- Experiment --------------------------------------------------------------------------
#120923_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XB7-529-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.048000	52.931000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.354000	20.385000	100.000000	21.223000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (%air sat.) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
09-12-2023	17:51:12.213	15.304	96.043	24.153	153	0	OK	09-12-2023	17:51:12.213	15.304	14.885	OK	09-12-2023	17:51:12.213	15.304	1013	OK
09-12-2023	17:51:13.212	16.304	96.007	24.156	153	0	OK	09-12-2023	17:51:13.212	16.304	14.898	OK	09-12-2023	17:51:13.212	16.304	1013	OK
09-12-2023	17:51:14.212	17.304	95.981	24.158	153	0	OK	09-12-2023	17:51:14.212	17.304	14.909	OK	09-12-2023	17:51:14.212	17.304	1013	OK
09-12-2023	17:51:15.214	18.306	95.872	24.170	153	0	OK	09-12-2023	17:51:15.214	18.306	14.922	OK	09-12-2023	17:51:15.214	18.306	1013	OK
09-12-2023	17:51:16.215	19.307	95.903	24.165	153	0	OK	09-12-2023	17:51:16.215	19.307	14.932	OK	09-12-2023	17:51:16.215	19.307	1013	OK
09-12-2023	17:51:17.213	20.305	95.897	24.164	153	0	OK	09-12-2023	17:51:17.213	20.305	14.947	OK	09-12-2023	17:51:17.213	20.305	1013	OK
09-12-2023	17:51:18.215	21.307	95.913	24.161	153	0	OK	09-12-2023	17:51:18.215	21.307	14.956	OK	09-12-2023	17:51:18.215	21.307	1013	OK
09-12-2023	17:51:19.215	22.306	95.752	24.180	153	0	OK	09-12-2023	17:51:19.215	22.306	14.964	OK	09-12-2023	17:51:19.215	22.306	1013	OK
09-12-2023	17:51:20.215	23.307	95.791	24.175	153	0	OK	09-12-2023	17:51:20.215	23.307	14.966	OK	09-12-2023	17:51:20.215	23.307	1013	OK
09-12-2023	17:51:21.218	24.309	95.764	24.178	153	0	OK	09-12-2023	17:51:21.218	24.309	14.969	OK	09-12-2023	17:51:21.218	24.309	1013	OK
09-12-2023	17:51:22.218	25.310	95.860	24.166	153	0	OK	09-12-2023	17:51:22.218	25.310	14.970	OK	09-12-2023	17:51:22.218	25.310	1013	OK
09-12-2023	17:51:23.220	26.312	95.771	24.177	153	0	OK	09-12-2023	17:51:23.220	26.312	14.970	OK	09-12-2023	17:51:23.220	26.312	1013	OK
09-12-2023	17:51:24.219	27.311	95.805	24.173	153	0	OK	09-12-2023	17:51:24.219	27.311	14.968	OK	09-12-2023	17:51:24.219	27.311	1013	OK
09-12-2023	17:51:25.219	28.310	95.743	24.181	153	0	OK	09-12-2023	17:51:25.219	28.310	14.965	OK	09-12-2023	17:51:25.219	28.310	1013	OK
09-12-2023	17:51:26.219	29.310	95.706	24.186	153	0	OK	09-12-2023	17:51:26.219	29.310	14.962	OK	09-12-2023	17:51:26.219	29.310	1013	OK
09-12-2023	17:51:27.221	30.313	95.757	24.180	153	0	OK	09-12-2023	17:51:27.221	30.313	14.959	OK	09-12-2023	17:51:27.221	30.313	1013	OK
09-12-2023	17:51:28.221	31.312	95.711	24.186	153	0	OK	09-12-2023	17:51:28.221	31.312	14.956	OK	09-12-2023	17:51:28.221	31.312	1013	OK
09-12-2023	17:51:29.220	32.312	95.659	24.193	153	0	OK	09-12-2023	17:51:29.220	32.312	14.952	OK	09-12-2023	17:51:29.220	32.312	1013	OK
09-12-2023	17:51:30.220	33.312	95.720	24.186	153	0	OK	09-12-2023	17:51:30.220	33.312	14.947	OK	09-12-2023	17:51:30.220	33.312	1013	OK
09-12-2023	17:51:31.219	34.311	95.752	24.183	153	0	OK	09-12-2023	17:51:31.219	34.311	14.938	OK	09-12-2023	17:51:31.219	34.311	1013	OK
09-12-2023	17:51:32.220	35.312	95.614	24.201	153	0	OK	09-12-2023	17:51:32.220	35.312	14.931	OK	09-12-2023	17:51:32.220	35.312	1013	OK
09-12-2023	17:51:33.222	36.313	95.769	24.183	153	0	OK	09-12-2023	17:51:33.222	36.313	14.920	OK	09-12-2023	17:51:33.222	36.313	1013	OK
09-12-2023	17:51:34.220	37.312	95.841	24.175	153	0	OK	09-12-2023	17:51:34.220	37.312	14.911	OK	09-12-2023	17:51:34.220	37.312	1013	OK
09-12-2023	17:51:35.220	38.312	95.706	24.193	153	0	OK	09-12-2023	17:51:35.220	38.312	14.900	OK	09-12-2023	17:51:35.220	38.312	1013	OK
09-12-2023	17:51:36.220	39.311	95.643	24.202	153	0	OK	09-12-2023	17:51:36.220	39.311	14.890	OK	09-12-2023	17:51:36.220	39.311	1013	OK
09-12-2023	17:51:37.221	40.313	95.675	24.199	153	0	OK	09-12-2023	17:51:37.221	40.313	14.882	OK	09-12-2023	17:51:37.221	40.313	1013	OK
09-12-2023	17:51:38.222	41.314	95.642	24.204	153	0	OK	09-12-2023	17:51:38.222	41.314	14.874	OK	09-12-2023	17:51:38.222	41.314	1013	OK
09-12-2023	17:51:39.221	42.313	95.711	24.196	153	0	OK	09-12-2023	17:51:39.221	42.313	14.869	OK	09-12-2023	17:51:39.221	42.313	1013	OK
09-12-2023	17:51:40.224	43.316	95.687	24.200	153	0	OK	09-12-2023	17:51:40.224	43.316	14.860	OK	09-12-2023	17:51:40.224	43.316	1013	OK
09-12-2023	17:51:41.225	44.317	95.756	24.192	153	0	OK	09-12-2023	17:51:41.225	44.317	14.855	OK	09-12-2023	17:51:41.225	44.317	1013	OK
09-12-2023	17:51:42.225	45.317	95.599	24.212	153	0	OK	09-12-2023	17:51:42.225	45.317	14.850	OK	09-12-2023	17:51:42.225	45.317	1013	OK
09-12-2023	17:51:43.223	46.315	95.693	24.201	153	0	OK	09-12-2023	17:51:43.223	46.315	14.845	OK	09-12-2023	17:51:43.223	46.315	1013	OK
09-12-2023	17:51:44.226	47.317	95.656	24.206	153	0	OK	09-12-2023	17:51:44.226	47.317	14.841	OK	09-12-2023	17:51:44.226	47.317	1013	OK
09-12-2023	17:51:45.224	48.316	95.661	24.206	153	0	OK	09-12-2023	17:51:45.224	48.316	14.835	OK	09-12-2023	17:51:45.224	48.316	1013	OK
09-12-2023	17:51:46.226	49.317	95.665	24.206	153	0	OK	09-12-2023	17:51:46.226	49.317	14.831	OK	09-12-2023	17:51:46.226	49.317	1013	OK
09-12-2023	17:51:47.225	50.317	95.783	24.192	153	0	OK	09-12-2023	17:51:47.225	50.317	14.825	OK	09-12-2023	17:51:47.225	50.317	1013	OK
09-12-2023	17:51:48.223	51.315	95.674	24.206	153	0	OK	09-12-2023	17:51:48.223	51.315	14.821	OK	09-12-2023	17:51:48.223	51.315	1013	OK
09-12-2023	17:51:49.226	52.318	95.669	24.207	153	0	OK	09-12-2023	17:51:49.226	52.318	14.818	OK	09-12-2023	17:51:49.226	52.318	1013	OK
09-12-2023	17:51:50.227	53.319	95.673	24.207	153	0	OK	09-12-2023	17:51:50.227	53.319	14.814	OK	09-12-2023	17:51:50.227	53.319	1013	OK
09-12-2023	17:51:51.226	54.318	95.642	24.211	153	0	OK	09-12-2023	17:51:51.226	54.318	14.812	OK	09-12-2023	17:51:51.226	54.318	1013	OK
09-12-2023	17:51:52.230	55.322	95.597	24.217	153	0	OK	09-12-2023	17:51:52.230	55.322	14.809	OK	09-12-2023	17:51:52.230	55.322	1013	OK
09-12-2023	17:51:53.229	56.321	95.648	24.211	153	0	OK	09-12-2023	17:51:53.229	56.321	14.806	OK	09-12-2023	17:51:53.229	56.321	1013	OK
09-12-2023	17:51:54.229	57.321	95.609	24.216	153	0	OK	09-12-2023	17:51:54.229	57.321	14.805	OK	09-12-2023	17:51:54.229	57.321	1013	OK
09-12-2023	17:51:55.229	58.321	95.658	24.210	153	0	OK	09-12-2023	17:51:55.229	58.321	14.804	OK	09-12-2023	17:51:55.229	58.321	1013	OK
09-12-2023	17:51:56.229	59.321	95.579	24.220	153	0	OK	09-12-2023	17:51:56.229	59.321	14.802	OK	09-12-2023	17:51:56.229	59.321	1013	OK
09-12-2023	17:51:57.230	60.322	95.630	24.214	153	0	OK	09-12-2023	17:51:57.230	60.322	14.799	OK	09-12-2023	17:51:57.230	60.322	1013	OK
09-12-2023	17:51:58.231	61.323	95.616	24.216	153	0	OK	09-12-2023	17:51:58.231	61.323	14.797	OK	09-12-2023	17:51:58.231	61.323	1013	OK
09-12-2023	17:51:59.231	62.322	95.611	24.217	153	0	OK	09-12-2023	17:51:59.231	62.322	14.794	OK	09-12-2023	17:51:59.231	62.322	1013	OK
09-12-2023	17:52:00.228	63.320	95.590	24.220	153	0	OK	09-12-2023	17:52:00.228	63.320	14.790	OK	09-12-2023	17:52:00.228	63.320	1013	OK
09-12-2023	17:52:01.229	64.320	95.611	24.218	153	0	OK	09-12-2023	17:52:01.229	64.320	14.785	OK	09-12-2023	17:52:01.229	64.320	1013	OK
09-12-2023	17:52:02.232	65.324	95.614	24.218	153	0	OK	09-12-2023	17:52:02.232	65.324	14.782	OK	09-12-2023	17:52:02.232	65.324	1013	OK
09-12-2023	17:52:03.231	66.323	95.534	24.228	153	0	OK	09-12-2023	17:52:03.231	66.323	14.781	OK	09-12-2023	17:52:03.231	66.323	1013	OK
09-12-2023	17:52:04.232	67.324	95.536	24.228	153	0	OK	09-12-2023	17:52:04.232	67.324	14.779	OK	09-12-2023	17:52:04.232	67.324	1013	OK
09-12-2023	17:52:05.233	68.325	95.662	24.213	153	0	OK	09-12-2023	17:52:05.233	68.325	14.773	OK	09-12-2023	17:52:05.233	68.325	1013	OK
09-12-2023	17:52:06.236	69.327	95.554	24.227	153	0	OK	09-12-2023	17:52:06.236	69.327	14.768	OK	09-12-2023	17:52:06.236	69.327	1013	OK
09-12-2023	17:52:07.235	70.327	95.599	24.222	153	0	OK	09-12-2023	17:52:07.235	70.327	14.763	OK	09-12-2023	17:52:07.235	70.327	1013	OK
09-12-2023	17:52:08.235	71.327	95.609	24.221	153	0	OK	09-12-2023	17:52:08.235	71.327	14.761	OK	09-12-2023	17:52:08.235	71.327	1013	OK
09-12-2023	17:52:09.232	72.324	95.620	24.220	153	0	OK	09-12-2023	17:52:09.232	72.324	14.758	OK	09-12-2023	17:52:09.232	72.324	1013	OK
09-12-2023	17:52:10.233	73.325	95.550	24.229	153	0	OK	09-12-2023	17:52:10.233	73.325	14.755	OK	09-12-2023	17:52:10.233	73.325	1013	OK
09-12-2023	17:52:11.234	74.326	95.592	24.224	153	0	OK	09-12-2023	17:52:11.234	74.326	14.753	OK	09-12-2023	17:52:11.234	74.326	1013	OK
09-12-2023	17:52:12.236	75.328	95.585	24.225	153	0	OK	09-12-2023	17:52:12.236	75.328	14.752	OK	09-12-2023	17:52:12.236	75.328	1013	OK
09-12-2023	17:52:13.236	76.328	95.433	24.244	153	0	OK	09-12-2023	17:52:13.236	76.328	14.751	OK	09-12-2023	17:52:13.236	76.328	1013	OK
09-12-2023	17:52:14.237	77.329	95.554	24.229	153	0	OK	09-12-2023	17:52:14.237	77.329	14.751	OK	09-12-2023	17:52:14.237	77.329	1013	OK
09-12-2023	17:52:15.237	78.329	95.427	24.245	153	0	OK	09-12-2023	17:52:15.237	78.329	14.749	OK	09-12-2023	17:52:15.237	78.329	1013	OK
09-12-2023	17:52:16.238	79.330	95.549	24.230	153	0	OK	09-12-2023	17:52:16.238	79.330	14.747	OK	09-12-2023	17:52:16.238	79.330	1013	OK
09-12-2023	17:52:17.239	80.331	95.572	24.227	153	0	OK	09-12-2023	17:52:17.239	80.331	14.748	OK	09-12-2023	17:52:17.239	80.331	1013	OK
09-12-2023	17:52:18.241	81.333	95.540	24.231	153	0	OK	09-12-2023	17:52:18.241	81.333	14.748	OK	09-12-2023	17:52:18.241	81.333	1013	OK
09-12-2023	17:52:19.238	82.330	95.530	24.232	153	0	OK	09-12-2023	17:52:19.238	82.330	14.751	OK	09-12-2023	17:52:19.238	82.330	1013	OK
09-12-2023	17:52:20.241	83.333	95.512	24.234	153	0	OK	09-12-2023	17:52:20.241	83.333	14.753	OK	09-12-2023	17:52:20.241	83.333	1013	OK
09-12-2023	17:52:21.241	84.333	95.459	24.240	153	0	OK	09-12-2023	17:52:21.241	84.333	14.758	OK	09-12-2023	17:52:21.241	84.333	1013	OK
09-12-2023	17:52:22.241	85.333	95.460	24.239	153	0	OK	09-12-2023	17:52:22.241	85.333	14.766	OK	09-12-2023	17:52:22.241	85.333	1013	OK
09-12-2023	17:52:23.241	86.333	95.420	24.243	153	0	OK	09-12-2023	17:52:23.241	86.333	14.774	OK	09-12-2023	17:52:23.241	86.333	1013	OK
09-12-2023	17:52:24.240	87.332	95.458	24.237	153	0	OK	09-12-2023	17:52:24.240	87.332	14.785	OK	09-12-2023	17:52:24.240	87.332	1013	OK
09-12-2023	17:52:25.240	88.332	95.396	24.244	153	0	OK	09-12-2023	17:52:25.240	88.332	14.792	OK	09-12-2023	17:52:25.240	88.332	1013	OK
09-12-2023	17:52:26.239	89.331	95.431	24.239	153	0	OK	09-12-2023	17:52:26.239	89.331	14.797	OK	09-12-2023	17:52:26.239	89.331	1013	OK
09-12-2023	17:52:27.241	90.333	95.460	24.235	153	0	OK	09-12-2023	17:52:27.241	90.333	14.801	OK	09-12-2023	17:52:27.241	90.333	1013	OK
09-12-2023	17:52:28.241	91.333	95.435	24.238	153	0	OK	09-12-2023	17:52:28.241	91.333	14.801	OK	09-12-2023	17:52:28.241	91.333	1013	OK
09-12-2023	17:52:29.244	92.336	95.450	24.236	153	0	OK	09-12-2023	17:52:29.244	92.336	14.803	OK	09-12-2023	17:52:29.244	92.336	1013	OK
09-12-2023	17:52:30.243	93.335	95.426	24.239	153	0	OK	09-12-2023	17:52:30.243	93.335	14.802	OK	09-12-2023	17:52:30.243	93.335	1013	OK
09-12-2023	17:52:31.244	94.336	95.535	24.226	153	0	OK	09-12-2023	17:52:31.244	94.336	14.798	OK	09-12-2023	17:52:31.244	94.336	1013	OK
09-12-2023	17:52:32.244	95.336	95.418	24.241	153	0	OK	09-12-2023	17:52:32.244	95.336	14.794	OK	09-12-2023	17:52:32.244	95.336	1013	OK
09-12-2023	17:52:33.242	96.334	95.401	24.244	153	0	OK	09-12-2023	17:52:33.242	96.334	14.786	OK	09-12-2023	17:52:33.242	96.334	1013	OK
09-12-2023	17:52:34.244	97.336	95.436	24.240	153	0	OK	09-12-2023	17:52:34.244	97.336	14.783	OK	09-12-2023	17:52:34.244	97.336	1013	OK
09-12-2023	17:52:35.245	98.337	95.526	24.229	153	0	OK	09-12-2023	17:52:35.245	98.337	14.781	OK	09-12-2023	17:52:35.245	98.337	1013	OK
09-12-2023	17:52:36.244	99.336	95.444	24.239	153	0	OK	09-12-2023	17:52:36.244	99.336	14.783	OK	09-12-2023	17:52:36.244	99.336	1013	OK
09-12-2023	17:52:37.245	100.336	95.331	24.253	153	0	OK	09-12-2023	17:52:37.245	100.336	14.784	OK	09-12-2023	17:52:37.245	100.336	1013	OK
09-12-2023	17:52:38.244	101.336	95.474	24.235	153	0	OK	09-12-2023	17:52:38.244	101.336	14.785	OK	09-12-2023	17:52:38.244	101.336	1013	OK
09-12-2023	17:52:39.244	102.336	95.362	24.249	153	0	OK	09-12-2023	17:52:39.244	102.336	14.785	OK	09-12-2023	17:52:39.244	102.336	1013	OK
09-12-2023	17:52:40.245	103.337	95.326	24.253	153	0	OK	09-12-2023	17:52:40.245	103.337	14.789	OK	09-12-2023	17:52:40.245	103.337	1013	OK
09-12-2023	17:52:41.244	104.336	95.458	24.236	153	0	OK	09-12-2023	17:52:41.244	104.336	14.794	OK	09-12-2023	17:52:41.244	104.336	1013	OK
09-12-2023	17:52:42.246	105.338	95.382	24.245	153	0	OK	09-12-2023	17:52:42.246	105.338	14.798	OK	09-12-2023	17:52:42.246	105.338	1013	OK
09-12-2023	17:52:43.246	106.338	95.389	24.244	153	0	OK	09-12-2023	17:52:43.246	106.338	14.799	OK	09-12-2023	17:52:43.246	106.338	1013	OK
09-12-2023	17:52:44.244	107.336	95.373	24.246	153	0	OK	09-12-2023	17:52:44.244	107.336	14.799	OK	09-12-2023	17:52:44.244	107.336	1013	OK
09-12-2023	17:52:45.243	108.335	95.340	24.250	153	0	OK	09-12-2023	17:52:45.243	108.335	14.800	OK	09-12-2023	17:52:45.243	108.335	1013	OK
09-12-2023	17:52:46.245	109.337	95.295	24.255	153	0	OK	09-12-2023	17:52:46.245	109.337	14.805	OK	09-12-2023	17:52:46.245	109.337	1013	OK
09-12-2023	17:52:47.248	110.339	95.373	24.245	153	0	OK	09-12-2023	17:52:47.248	110.339	14.808	OK	09-12-2023	17:52:47.248	110.339	1013	OK
09-12-2023	17:52:48.246	111.337	95.330	24.250	153	0	OK	09-12-2023	17:52:48.246	111.337	14.811	OK	09-12-2023	17:52:48.246	111.337	1013	OK
09-12-2023	17:52:49.246	112.338	95.316	24.252	153	0	OK	09-12-2023	17:52:49.246	112.338	14.809	OK	09-12-2023	17:52:49.246	112.338	1013	OK
09-12-2023	17:52:50.244	113.336	95.339	24.249	153	0	OK	09-12-2023	17:52:50.244	113.336	14.810	OK	09-12-2023	17:52:50.244	113.336	1013	OK
09-12-2023	17:52:51.246	114.338	95.521	24.226	153	0	OK	09-12-2023	17:52:51.246	114.338	14.813	OK	09-12-2023	17:52:51.246	114.338	1013	OK
09-12-2023	17:52:52.247	115.338	95.280	24.256	153	0	OK	09-12-2023	17:52:52.247	115.338	14.813	OK	09-12-2023	17:52:52.247	115.338	1013	OK
09-12-2023	17:52:53.246	116.338	95.334	24.249	153	0	OK	09-12-2023	17:52:53.246	116.338	14.815	OK	09-12-2023	17:52:53.246	116.338	1013	OK
09-12-2023	17:52:54.246	117.338	95.311	24.252	153	0	OK	09-12-2023	17:52:54.246	117.338	14.814	OK	09-12-2023	17:52:54.246	117.338	1013	OK
09-12-2023	17:52:55.247	118.339	95.224	24.263	153	0	OK	09-12-2023	17:52:55.247	118.339	14.813	OK	09-12-2023	17:52:55.247	118.339	1013	OK
09-12-2023	17:52:56.247	119.338	95.203	24.266	153	0	OK	09-12-2023	17:52:56.247	119.338	14.810	OK	09-12-2023	17:52:56.247	119.338	1013	OK
09-12-2023	17:52:57.246	120.338	95.261	24.259	153	0	OK	09-12-2023	17:52:57.246	120.338	14.808	OK	09-12-2023	17:52:57.246	120.338	1013	OK
09-12-2023	17:52:58.243	121.334	95.333	24.250	153	0	OK	09-12-2023	17:52:58.243	121.334	14.808	OK	09-12-2023	17:52:58.243	121.334	1013	OK
09-12-2023	17:52:59.244	122.336	95.238	24.262	153	0	OK	09-12-2023	17:52:59.244	122.336	14.806	OK	09-12-2023	17:52:59.244	122.336	1013	OK
09-12-2023	17:53:00.246	123.338	95.329	24.251	153	0	OK	09-12-2023	17:53:00.246	123.338	14.803	OK	09-12-2023	17:53:00.246	123.338	1013	OK
09-12-2023	17:53:01.247	124.339	95.307	24.254	153	0	OK	09-12-2023	17:53:01.247	124.339	14.801	OK	09-12-2023	17:53:01.247	124.339	1013	OK
09-12-2023	17:53:02.246	125.338	95.244	24.262	153	0	OK	09-12-2023	17:53:02.246	125.338	14.800	OK	09-12-2023	17:53:02.246	125.338	1013	OK
09-12-2023	17:53:03.246	126.337	95.331	24.251	153	0	OK	09-12-2023	17:53:03.246	126.337	14.801	OK	09-12-2023	17:53:03.246	126.337	1013	OK
09-12-2023	17:53:04.249	127.341	95.251	24.261	153	0	OK	09-12-2023	17:53:04.249	127.341	14.801	OK	09-12-2023	17:53:04.249	127.341	1013	OK
09-12-2023	17:53:05.251	128.343	95.268	24.259	153	0	OK	09-12-2023	17:53:05.251	128.343	14.800	OK	09-12-2023	17:53:05.251	128.343	1013	OK
09-12-2023	17:53:06.251	129.343	95.331	24.251	153	0	OK	09-12-2023	17:53:06.251	129.343	14.801	OK	09-12-2023	17:53:06.251	129.343	1013	OK
09-12-2023	17:53:07.252	130.344	95.315	24.253	153	0	OK	09-12-2023	17:53:07.252	130.344	14.801	OK	09-12-2023	17:53:07.252	130.344	1013	OK
09-12-2023	17:53:08.253	131.345	95.211	24.266	153	0	OK	09-12-2023	17:53:08.253	131.345	14.801	OK	09-12-2023	17:53:08.253	131.345	1013	OK
09-12-2023	17:53:09.253	132.345	95.177	24.270	153	0	OK	09-12-2023	17:53:09.253	132.345	14.803	OK	09-12-2023	17:53:09.253	132.345	1013	OK
