#--- Experiment --------------------------------------------------------------------------
#120523_23C_E11A15B15E15_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	22.788000	52.916000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.304000	19.227000	100.000000	21.417000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
05-12-2023	13:50:51.446	37.608	109.964	21.324	129	0	OK	05-12-2023	13:50:51.446	37.608	23.113	OK	05-12-2023	13:50:51.446	37.608	1013	OK
05-12-2023	13:50:52.445	38.607	109.946	21.326	129	1	OK	05-12-2023	13:50:52.445	38.607	23.112	OK	05-12-2023	13:50:52.445	38.607	1013	OK
05-12-2023	13:50:53.446	39.608	109.897	21.331	129	0	OK	05-12-2023	13:50:53.446	39.608	23.112	OK	05-12-2023	13:50:53.446	39.608	1013	OK
05-12-2023	13:50:54.447	40.609	109.926	21.328	129	0	OK	05-12-2023	13:50:54.447	40.609	23.112	OK	05-12-2023	13:50:54.447	40.609	1013	OK
05-12-2023	13:50:55.445	41.608	109.838	21.337	129	0	OK	05-12-2023	13:50:55.445	41.608	23.114	OK	05-12-2023	13:50:55.445	41.608	1013	OK
05-12-2023	13:50:56.447	42.610	109.905	21.330	129	0	OK	05-12-2023	13:50:56.447	42.610	23.114	OK	05-12-2023	13:50:56.447	42.610	1013	OK
05-12-2023	13:50:57.448	43.610	109.906	21.330	129	0	OK	05-12-2023	13:50:57.448	43.610	23.113	OK	05-12-2023	13:50:57.448	43.610	1013	OK
05-12-2023	13:50:58.448	44.610	109.887	21.332	129	0	OK	05-12-2023	13:50:58.448	44.610	23.113	OK	05-12-2023	13:50:58.448	44.610	1013	OK
05-12-2023	13:50:59.449	45.611	109.801	21.341	129	0	OK	05-12-2023	13:50:59.449	45.611	23.112	OK	05-12-2023	13:50:59.449	45.611	1013	OK
05-12-2023	13:51:00.452	46.614	109.888	21.332	129	0	OK	05-12-2023	13:51:00.452	46.614	23.112	OK	05-12-2023	13:51:00.452	46.614	1013	OK
05-12-2023	13:51:01.449	47.611	109.821	21.339	128	0	OK	05-12-2023	13:51:01.449	47.611	23.111	OK	05-12-2023	13:51:01.449	47.611	1013	OK
05-12-2023	13:51:02.450	48.613	109.986	21.322	129	0	OK	05-12-2023	13:51:02.450	48.613	23.111	OK	05-12-2023	13:51:02.450	48.613	1013	OK
05-12-2023	13:51:03.450	49.612	109.956	21.325	129	0	OK	05-12-2023	13:51:03.450	49.612	23.112	OK	05-12-2023	13:51:03.450	49.612	1013	OK
05-12-2023	13:51:04.449	50.611	109.839	21.337	129	0	OK	05-12-2023	13:51:04.449	50.611	23.112	OK	05-12-2023	13:51:04.449	50.611	1013	OK
05-12-2023	13:51:05.449	51.612	109.928	21.328	129	0	OK	05-12-2023	13:51:05.449	51.612	23.110	OK	05-12-2023	13:51:05.449	51.612	1013	OK
05-12-2023	13:51:06.451	52.613	109.870	21.334	129	0	OK	05-12-2023	13:51:06.451	52.613	23.110	OK	05-12-2023	13:51:06.451	52.613	1013	OK
05-12-2023	13:51:07.450	53.612	109.791	21.342	129	1	OK	05-12-2023	13:51:07.450	53.612	23.112	OK	05-12-2023	13:51:07.450	53.612	1013	OK
05-12-2023	13:51:08.452	54.615	109.800	21.341	129	0	OK	05-12-2023	13:51:08.452	54.615	23.113	OK	05-12-2023	13:51:08.452	54.615	1013	OK
05-12-2023	13:51:09.451	55.613	109.925	21.328	129	0	OK	05-12-2023	13:51:09.451	55.613	23.114	OK	05-12-2023	13:51:09.451	55.613	1013	OK
05-12-2023	13:51:10.450	56.612	109.801	21.341	129	0	OK	05-12-2023	13:51:10.450	56.612	23.112	OK	05-12-2023	13:51:10.450	56.612	1013	OK
05-12-2023	13:51:11.450	57.612	109.897	21.331	129	0	OK	05-12-2023	13:51:11.450	57.612	23.113	OK	05-12-2023	13:51:11.450	57.612	1013	OK
05-12-2023	13:51:12.451	58.613	109.885	21.332	129	0	OK	05-12-2023	13:51:12.451	58.613	23.115	OK	05-12-2023	13:51:12.451	58.613	1013	OK
05-12-2023	13:51:13.453	59.615	109.941	21.326	129	0	OK	05-12-2023	13:51:13.453	59.615	23.118	OK	05-12-2023	13:51:13.453	59.615	1013	OK
05-12-2023	13:51:14.451	60.614	109.784	21.342	129	0	OK	05-12-2023	13:51:14.451	60.614	23.120	OK	05-12-2023	13:51:14.451	60.614	1013	OK
05-12-2023	13:51:15.452	61.614	109.862	21.334	129	0	OK	05-12-2023	13:51:15.452	61.614	23.119	OK	05-12-2023	13:51:15.452	61.614	1013	OK
05-12-2023	13:51:16.452	62.614	109.824	21.338	129	0	OK	05-12-2023	13:51:16.452	62.614	23.119	OK	05-12-2023	13:51:16.452	62.614	1013	OK
05-12-2023	13:51:17.451	63.613	109.814	21.339	129	0	OK	05-12-2023	13:51:17.451	63.613	23.119	OK	05-12-2023	13:51:17.451	63.613	1013	OK
05-12-2023	13:51:18.453	64.615	109.685	21.352	129	0	OK	05-12-2023	13:51:18.453	64.615	23.122	OK	05-12-2023	13:51:18.453	64.615	1013	OK
05-12-2023	13:51:19.453	65.615	109.752	21.345	129	0	OK	05-12-2023	13:51:19.453	65.615	23.123	OK	05-12-2023	13:51:19.453	65.615	1013	OK
05-12-2023	13:51:20.452	66.614	109.779	21.342	129	0	OK	05-12-2023	13:51:20.452	66.614	23.126	OK	05-12-2023	13:51:20.452	66.614	1013	OK
05-12-2023	13:51:21.453	67.615	109.858	21.334	129	0	OK	05-12-2023	13:51:21.453	67.615	23.124	OK	05-12-2023	13:51:21.453	67.615	1013	OK
05-12-2023	13:51:22.453	68.615	109.868	21.333	129	1	OK	05-12-2023	13:51:22.453	68.615	23.123	OK	05-12-2023	13:51:22.453	68.615	1013	OK
05-12-2023	13:51:23.451	69.614	109.772	21.343	129	0	OK	05-12-2023	13:51:23.451	69.614	23.122	OK	05-12-2023	13:51:23.451	69.614	1013	OK
05-12-2023	13:51:24.455	70.617	109.808	21.339	129	0	OK	05-12-2023	13:51:24.455	70.617	23.125	OK	05-12-2023	13:51:24.455	70.617	1013	OK
05-12-2023	13:51:25.454	71.617	109.875	21.332	129	0	OK	05-12-2023	13:51:25.454	71.617	23.127	OK	05-12-2023	13:51:25.454	71.617	1013	OK
05-12-2023	13:51:26.453	72.615	109.825	21.337	129	0	OK	05-12-2023	13:51:26.453	72.615	23.128	OK	05-12-2023	13:51:26.453	72.615	1013	OK
05-12-2023	13:51:27.454	73.617	109.844	21.335	129	0	OK	05-12-2023	13:51:27.454	73.617	23.129	OK	05-12-2023	13:51:27.454	73.617	1013	OK
05-12-2023	13:51:28.454	74.617	109.872	21.332	129	0	OK	05-12-2023	13:51:28.454	74.617	23.130	OK	05-12-2023	13:51:28.454	74.617	1013	OK
05-12-2023	13:51:29.452	75.615	109.704	21.349	129	0	OK	05-12-2023	13:51:29.452	75.615	23.134	OK	05-12-2023	13:51:29.452	75.615	1013	OK
05-12-2023	13:51:30.455	76.617	109.887	21.330	129	0	OK	05-12-2023	13:51:30.455	76.617	23.135	OK	05-12-2023	13:51:30.455	76.617	1013	OK
05-12-2023	13:51:31.457	77.620	109.705	21.349	129	0	OK	05-12-2023	13:51:31.457	77.620	23.133	OK	05-12-2023	13:51:31.457	77.620	1013	OK
05-12-2023	13:51:32.455	78.617	109.649	21.355	129	0	OK	05-12-2023	13:51:32.455	78.617	23.131	OK	05-12-2023	13:51:32.455	78.617	1013	OK
05-12-2023	13:51:33.458	79.620	109.845	21.335	129	0	OK	05-12-2023	13:51:33.458	79.620	23.127	OK	05-12-2023	13:51:33.458	79.620	1013	OK
05-12-2023	13:51:34.469	80.631	109.830	21.337	129	0	OK	05-12-2023	13:51:34.469	80.631	23.123	OK	05-12-2023	13:51:34.469	80.631	1013	OK
05-12-2023	13:51:35.456	81.618	109.831	21.337	129	1	OK	05-12-2023	13:51:35.456	81.618	23.121	OK	05-12-2023	13:51:35.456	81.618	1013	OK
05-12-2023	13:51:36.460	82.622	109.776	21.343	129	0	OK	05-12-2023	13:51:36.460	82.622	23.118	OK	05-12-2023	13:51:36.460	82.622	1013	OK
05-12-2023	13:51:37.458	83.620	109.766	21.344	129	0	OK	05-12-2023	13:51:37.458	83.620	23.118	OK	05-12-2023	13:51:37.458	83.620	1013	OK
05-12-2023	13:51:38.457	84.619	109.826	21.338	129	0	OK	05-12-2023	13:51:38.457	84.619	23.116	OK	05-12-2023	13:51:38.457	84.619	1013	OK
05-12-2023	13:51:39.457	85.619	109.749	21.346	129	0	OK	05-12-2023	13:51:39.457	85.619	23.116	OK	05-12-2023	13:51:39.457	85.619	1013	OK
05-12-2023	13:51:40.460	86.622	109.671	21.354	129	0	OK	05-12-2023	13:51:40.460	86.622	23.116	OK	05-12-2023	13:51:40.460	86.622	1013	OK
05-12-2023	13:51:41.459	87.621	109.711	21.350	129	0	OK	05-12-2023	13:51:41.459	87.621	23.115	OK	05-12-2023	13:51:41.459	87.621	1013	OK
05-12-2023	13:51:42.459	88.622	109.701	21.351	129	0	OK	05-12-2023	13:51:42.459	88.622	23.115	OK	05-12-2023	13:51:42.459	88.622	1013	OK
05-12-2023	13:51:43.460	89.622	109.692	21.352	129	0	OK	05-12-2023	13:51:43.460	89.622	23.115	OK	05-12-2023	13:51:43.460	89.622	1013	OK
05-12-2023	13:51:44.460	90.622	109.748	21.346	129	0	OK	05-12-2023	13:51:44.460	90.622	23.117	OK	05-12-2023	13:51:44.460	90.622	1013	OK
05-12-2023	13:51:45.460	91.622	109.668	21.354	129	0	OK	05-12-2023	13:51:45.460	91.622	23.120	OK	05-12-2023	13:51:45.460	91.622	1013	OK
05-12-2023	13:51:46.461	92.623	109.820	21.338	129	0	OK	05-12-2023	13:51:46.461	92.623	23.123	OK	05-12-2023	13:51:46.461	92.623	1013	OK
05-12-2023	13:51:47.461	93.623	109.609	21.360	129	0	OK	05-12-2023	13:51:47.461	93.623	23.121	OK	05-12-2023	13:51:47.461	93.623	1013	OK
05-12-2023	13:51:48.460	94.622	109.724	21.348	129	0	OK	05-12-2023	13:51:48.460	94.622	23.122	OK	05-12-2023	13:51:48.460	94.622	1013	OK
05-12-2023	13:51:49.462	95.624	109.715	21.349	129	0	OK	05-12-2023	13:51:49.462	95.624	23.121	OK	05-12-2023	13:51:49.462	95.624	1013	OK
05-12-2023	13:51:50.463	96.626	109.810	21.339	129	1	OK	05-12-2023	13:51:50.463	96.626	23.123	OK	05-12-2023	13:51:50.463	96.626	1013	OK
05-12-2023	13:51:51.461	97.624	109.770	21.343	129	0	OK	05-12-2023	13:51:51.461	97.624	23.125	OK	05-12-2023	13:51:51.461	97.624	1013	OK
05-12-2023	13:51:52.463	98.625	109.711	21.349	129	1	OK	05-12-2023	13:51:52.463	98.625	23.126	OK	05-12-2023	13:51:52.463	98.625	1013	OK
05-12-2023	13:51:53.461	99.624	109.679	21.352	129	0	OK	05-12-2023	13:51:53.461	99.624	23.129	OK	05-12-2023	13:51:53.461	99.624	1013	OK
05-12-2023	13:51:54.462	100.624	109.709	21.349	129	0	OK	05-12-2023	13:51:54.462	100.624	23.128	OK	05-12-2023	13:51:54.462	100.624	1013	OK
05-12-2023	13:51:55.463	101.625	109.769	21.343	129	0	OK	05-12-2023	13:51:55.463	101.625	23.126	OK	05-12-2023	13:51:55.463	101.625	1013	OK
05-12-2023	13:51:56.463	102.625	109.751	21.345	129	0	OK	05-12-2023	13:51:56.463	102.625	23.124	OK	05-12-2023	13:51:56.463	102.625	1013	OK
05-12-2023	13:51:57.462	103.624	109.754	21.345	129	1	OK	05-12-2023	13:51:57.462	103.624	23.121	OK	05-12-2023	13:51:57.462	103.624	1013	OK
05-12-2023	13:51:58.464	104.626	109.696	21.351	129	0	OK	05-12-2023	13:51:58.464	104.626	23.121	OK	05-12-2023	13:51:58.464	104.626	1013	OK
05-12-2023	13:51:59.462	105.625	109.801	21.340	129	1	OK	05-12-2023	13:51:59.462	105.625	23.122	OK	05-12-2023	13:51:59.462	105.625	1013	OK
05-12-2023	13:52:00.463	106.625	109.766	21.343	129	0	OK	05-12-2023	13:52:00.463	106.625	23.129	OK	05-12-2023	13:52:00.463	106.625	1013	OK
05-12-2023	13:52:01.466	107.629	109.667	21.353	129	0	OK	05-12-2023	13:52:01.466	107.629	23.132	OK	05-12-2023	13:52:01.466	107.629	1013	OK
05-12-2023	13:52:02.464	108.627	109.756	21.344	129	0	OK	05-12-2023	13:52:02.464	108.627	23.130	OK	05-12-2023	13:52:02.464	108.627	1013	OK
05-12-2023	13:52:03.465	109.627	109.914	21.328	129	0	OK	05-12-2023	13:52:03.465	109.627	23.126	OK	05-12-2023	13:52:03.465	109.627	1013	OK
05-12-2023	13:52:04.465	110.628	109.801	21.340	129	0	OK	05-12-2023	13:52:04.465	110.628	23.122	OK	05-12-2023	13:52:04.465	110.628	1013	OK
05-12-2023	13:52:05.467	111.629	109.746	21.346	129	0	OK	05-12-2023	13:52:05.467	111.629	23.119	OK	05-12-2023	13:52:05.467	111.629	1013	OK
05-12-2023	13:52:06.464	112.626	109.795	21.341	129	0	OK	05-12-2023	13:52:06.464	112.626	23.118	OK	05-12-2023	13:52:06.464	112.626	1013	OK
05-12-2023	13:52:07.467	113.629	109.757	21.345	129	0	OK	05-12-2023	13:52:07.467	113.629	23.118	OK	05-12-2023	13:52:07.467	113.629	1013	OK
05-12-2023	13:52:08.466	114.628	109.698	21.351	129	0	OK	05-12-2023	13:52:08.466	114.628	23.119	OK	05-12-2023	13:52:08.466	114.628	1013	OK
05-12-2023	13:52:09.466	115.628	109.853	21.335	129	0	OK	05-12-2023	13:52:09.466	115.628	23.119	OK	05-12-2023	13:52:09.466	115.628	1013	OK
05-12-2023	13:52:10.465	116.628	109.720	21.349	129	0	OK	05-12-2023	13:52:10.465	116.628	23.116	OK	05-12-2023	13:52:10.465	116.628	1013	OK
