#--- Experiment --------------------------------------------------------------------------
#120523_23C_E11A15B15E15_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-536-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	23.486000	53.362000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.403000	19.245000	100.000000	21.411000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
05-12-2023	13:50:29.561	15.724	115.332	21.453	243	0	OK	05-12-2023	13:50:29.561	15.724	23.092	OK	05-12-2023	13:50:29.561	15.724	1013	OK
05-12-2023	13:50:30.559	16.722	115.389	21.447	243	0	OK	05-12-2023	13:50:30.559	16.722	23.096	OK	05-12-2023	13:50:30.559	16.722	1013	OK
05-12-2023	13:50:31.560	17.722	115.285	21.457	244	0	OK	05-12-2023	13:50:31.560	17.722	23.099	OK	05-12-2023	13:50:31.560	17.722	1013	OK
05-12-2023	13:50:32.561	18.723	115.293	21.456	244	0	OK	05-12-2023	13:50:32.561	18.723	23.102	OK	05-12-2023	13:50:32.561	18.723	1013	OK
05-12-2023	13:50:33.561	19.723	115.402	21.445	244	0	OK	05-12-2023	13:50:33.561	19.723	23.104	OK	05-12-2023	13:50:33.561	19.723	1013	OK
05-12-2023	13:50:34.565	20.727	115.239	21.461	244	0	OK	05-12-2023	13:50:34.565	20.727	23.106	OK	05-12-2023	13:50:34.565	20.727	1013	OK
05-12-2023	13:50:35.562	21.724	115.369	21.448	244	0	OK	05-12-2023	13:50:35.562	21.724	23.107	OK	05-12-2023	13:50:35.562	21.724	1013	OK
05-12-2023	13:50:36.563	22.725	115.287	21.456	244	0	OK	05-12-2023	13:50:36.563	22.725	23.108	OK	05-12-2023	13:50:36.563	22.725	1013	OK
05-12-2023	13:50:37.565	23.727	115.256	21.459	244	0	OK	05-12-2023	13:50:37.565	23.727	23.109	OK	05-12-2023	13:50:37.565	23.727	1013	OK
05-12-2023	13:50:38.565	24.728	115.244	21.460	243	0	OK	05-12-2023	13:50:38.565	24.728	23.111	OK	05-12-2023	13:50:38.565	24.728	1013	OK
05-12-2023	13:50:39.566	25.728	115.255	21.459	243	0	OK	05-12-2023	13:50:39.566	25.728	23.110	OK	05-12-2023	13:50:39.566	25.728	1013	OK
05-12-2023	13:50:40.566	26.729	115.283	21.456	243	0	OK	05-12-2023	13:50:40.566	26.729	23.113	OK	05-12-2023	13:50:40.566	26.729	1013	OK
05-12-2023	13:50:41.568	27.730	115.153	21.469	243	0	OK	05-12-2023	13:50:41.568	27.730	23.112	OK	05-12-2023	13:50:41.568	27.730	1013	OK
05-12-2023	13:50:42.568	28.730	115.295	21.455	244	0	OK	05-12-2023	13:50:42.568	28.730	23.110	OK	05-12-2023	13:50:42.568	28.730	1013	OK
05-12-2023	13:50:43.567	29.730	115.236	21.461	243	0	OK	05-12-2023	13:50:43.567	29.730	23.109	OK	05-12-2023	13:50:43.567	29.730	1013	OK
05-12-2023	13:50:44.568	30.731	115.259	21.459	244	0	OK	05-12-2023	13:50:44.568	30.731	23.106	OK	05-12-2023	13:50:44.568	30.731	1013	OK
05-12-2023	13:50:45.570	31.732	115.241	21.461	243	0	OK	05-12-2023	13:50:45.570	31.732	23.104	OK	05-12-2023	13:50:45.570	31.732	1013	OK
05-12-2023	13:50:46.569	32.732	115.333	21.452	244	0	OK	05-12-2023	13:50:46.569	32.732	23.102	OK	05-12-2023	13:50:46.569	32.732	1013	OK
05-12-2023	13:50:47.569	33.732	115.311	21.454	243	0	OK	05-12-2023	13:50:47.569	33.732	23.104	OK	05-12-2023	13:50:47.569	33.732	1013	OK
05-12-2023	13:50:48.570	34.732	115.189	21.466	244	1	OK	05-12-2023	13:50:48.570	34.732	23.105	OK	05-12-2023	13:50:48.570	34.732	1013	OK
05-12-2023	13:50:49.569	35.731	115.197	21.465	243	1	OK	05-12-2023	13:50:49.569	35.731	23.108	OK	05-12-2023	13:50:49.569	35.731	1013	OK
05-12-2023	13:50:50.570	36.733	115.314	21.453	244	0	OK	05-12-2023	13:50:50.570	36.733	23.112	OK	05-12-2023	13:50:50.570	36.733	1013	OK
05-12-2023	13:50:51.572	37.734	115.252	21.459	244	0	OK	05-12-2023	13:50:51.572	37.734	23.113	OK	05-12-2023	13:50:51.572	37.734	1013	OK
05-12-2023	13:50:52.572	38.734	115.243	21.460	244	0	OK	05-12-2023	13:50:52.572	38.734	23.112	OK	05-12-2023	13:50:52.572	38.734	1013	OK
05-12-2023	13:50:53.573	39.735	115.263	21.458	244	0	OK	05-12-2023	13:50:53.573	39.735	23.112	OK	05-12-2023	13:50:53.573	39.735	1013	OK
05-12-2023	13:50:54.572	40.734	115.273	21.457	244	0	OK	05-12-2023	13:50:54.572	40.734	23.113	OK	05-12-2023	13:50:54.572	40.734	1013	OK
05-12-2023	13:50:55.572	41.735	115.191	21.465	244	0	OK	05-12-2023	13:50:55.572	41.735	23.114	OK	05-12-2023	13:50:55.572	41.735	1013	OK
05-12-2023	13:50:56.573	42.736	115.262	21.458	244	0	OK	05-12-2023	13:50:56.573	42.736	23.114	OK	05-12-2023	13:50:56.573	42.736	1013	OK
05-12-2023	13:50:57.574	43.736	115.293	21.455	244	0	OK	05-12-2023	13:50:57.574	43.736	23.113	OK	05-12-2023	13:50:57.574	43.736	1013	OK
05-12-2023	13:50:58.573	44.735	115.252	21.459	244	0	OK	05-12-2023	13:50:58.573	44.735	23.113	OK	05-12-2023	13:50:58.573	44.735	1013	OK
05-12-2023	13:50:59.573	45.736	115.203	21.464	244	0	OK	05-12-2023	13:50:59.573	45.736	23.112	OK	05-12-2023	13:50:59.573	45.736	1013	OK
05-12-2023	13:51:00.576	46.738	115.243	21.460	244	1	OK	05-12-2023	13:51:00.576	46.738	23.112	OK	05-12-2023	13:51:00.576	46.738	1013	OK
05-12-2023	13:51:01.576	47.738	115.285	21.456	244	0	OK	05-12-2023	13:51:01.576	47.738	23.110	OK	05-12-2023	13:51:01.576	47.738	1013	OK
05-12-2023	13:51:02.578	48.740	115.284	21.456	244	0	OK	05-12-2023	13:51:02.578	48.740	23.112	OK	05-12-2023	13:51:02.578	48.740	1013	OK
05-12-2023	13:51:03.577	49.740	115.183	21.466	244	0	OK	05-12-2023	13:51:03.577	49.740	23.112	OK	05-12-2023	13:51:03.577	49.740	1013	OK
05-12-2023	13:51:04.577	50.739	115.234	21.461	244	0	OK	05-12-2023	13:51:04.577	50.739	23.111	OK	05-12-2023	13:51:04.577	50.739	1013	OK
05-12-2023	13:51:05.577	51.740	115.165	21.468	244	0	OK	05-12-2023	13:51:05.577	51.740	23.109	OK	05-12-2023	13:51:05.577	51.740	1013	OK
05-12-2023	13:51:06.577	52.739	115.205	21.464	244	1	OK	05-12-2023	13:51:06.577	52.739	23.110	OK	05-12-2023	13:51:06.577	52.739	1013	OK
05-12-2023	13:51:07.578	53.741	115.154	21.469	244	0	OK	05-12-2023	13:51:07.578	53.741	23.111	OK	05-12-2023	13:51:07.578	53.741	1013	OK
05-12-2023	13:51:08.577	54.739	115.252	21.459	244	0	OK	05-12-2023	13:51:08.577	54.739	23.113	OK	05-12-2023	13:51:08.577	54.739	1013	OK
05-12-2023	13:51:09.578	55.740	115.231	21.461	244	0	OK	05-12-2023	13:51:09.578	55.740	23.114	OK	05-12-2023	13:51:09.578	55.740	1013	OK
05-12-2023	13:51:10.578	56.740	115.233	21.461	244	0	OK	05-12-2023	13:51:10.578	56.740	23.112	OK	05-12-2023	13:51:10.578	56.740	1013	OK
05-12-2023	13:51:11.577	57.739	115.132	21.471	244	0	OK	05-12-2023	13:51:11.577	57.739	23.113	OK	05-12-2023	13:51:11.577	57.739	1013	OK
05-12-2023	13:51:12.578	58.740	115.180	21.466	244	0	OK	05-12-2023	13:51:12.578	58.740	23.115	OK	05-12-2023	13:51:12.578	58.740	1013	OK
05-12-2023	13:51:13.578	59.741	115.117	21.472	244	0	OK	05-12-2023	13:51:13.578	59.741	23.118	OK	05-12-2023	13:51:13.578	59.741	1013	OK
05-12-2023	13:51:14.578	60.740	115.136	21.470	244	0	OK	05-12-2023	13:51:14.578	60.740	23.119	OK	05-12-2023	13:51:14.578	60.740	1013	OK
05-12-2023	13:51:15.578	61.740	115.146	21.469	244	0	OK	05-12-2023	13:51:15.578	61.740	23.119	OK	05-12-2023	13:51:15.578	61.740	1013	OK
05-12-2023	13:51:16.578	62.740	115.166	21.467	244	0	OK	05-12-2023	13:51:16.578	62.740	23.119	OK	05-12-2023	13:51:16.578	62.740	1013	OK
05-12-2023	13:51:17.578	63.740	115.085	21.475	244	0	OK	05-12-2023	13:51:17.578	63.740	23.120	OK	05-12-2023	13:51:17.578	63.740	1013	OK
05-12-2023	13:51:18.579	64.741	115.093	21.474	244	0	OK	05-12-2023	13:51:18.579	64.741	23.122	OK	05-12-2023	13:51:18.579	64.741	1013	OK
05-12-2023	13:51:19.578	65.741	115.153	21.468	244	0	OK	05-12-2023	13:51:19.578	65.741	23.123	OK	05-12-2023	13:51:19.578	65.741	1013	OK
05-12-2023	13:51:20.578	66.741	115.220	21.461	244	0	OK	05-12-2023	13:51:20.578	66.741	23.126	OK	05-12-2023	13:51:20.578	66.741	1013	OK
05-12-2023	13:51:21.586	67.748	115.081	21.475	244	0	OK	05-12-2023	13:51:21.586	67.748	23.124	OK	05-12-2023	13:51:21.586	67.748	1013	OK
05-12-2023	13:51:22.580	68.742	115.132	21.470	244	0	OK	05-12-2023	13:51:22.580	68.742	23.123	OK	05-12-2023	13:51:22.580	68.742	1013	OK
05-12-2023	13:51:23.579	69.742	115.164	21.467	244	0	OK	05-12-2023	13:51:23.579	69.742	23.122	OK	05-12-2023	13:51:23.579	69.742	1013	OK
05-12-2023	13:51:24.585	70.747	115.211	21.462	244	0	OK	05-12-2023	13:51:24.585	70.747	23.125	OK	05-12-2023	13:51:24.585	70.747	1013	OK
05-12-2023	13:51:25.585	71.747	115.068	21.476	244	0	OK	05-12-2023	13:51:25.585	71.747	23.127	OK	05-12-2023	13:51:25.585	71.747	1013	OK
05-12-2023	13:51:26.585	72.747	115.027	21.480	244	0	OK	05-12-2023	13:51:26.585	72.747	23.128	OK	05-12-2023	13:51:26.585	72.747	1013	OK
05-12-2023	13:51:27.585	73.747	115.046	21.478	244	0	OK	05-12-2023	13:51:27.585	73.747	23.129	OK	05-12-2023	13:51:27.585	73.747	1013	OK
05-12-2023	13:51:28.586	74.748	115.206	21.462	244	0	OK	05-12-2023	13:51:28.586	74.748	23.131	OK	05-12-2023	13:51:28.586	74.748	1013	OK
05-12-2023	13:51:29.585	75.747	115.102	21.472	244	1	OK	05-12-2023	13:51:29.585	75.747	23.134	OK	05-12-2023	13:51:29.585	75.747	1013	OK
05-12-2023	13:51:30.585	76.747	115.152	21.467	244	0	OK	05-12-2023	13:51:30.585	76.747	23.135	OK	05-12-2023	13:51:30.585	76.747	1013	OK
05-12-2023	13:51:31.586	77.748	115.163	21.466	244	0	OK	05-12-2023	13:51:31.586	77.748	23.133	OK	05-12-2023	13:51:31.586	77.748	1013	OK
05-12-2023	13:51:32.585	78.747	115.046	21.478	244	0	OK	05-12-2023	13:51:32.585	78.747	23.130	OK	05-12-2023	13:51:32.585	78.747	1013	OK
05-12-2023	13:51:33.586	79.749	115.059	21.477	244	0	OK	05-12-2023	13:51:33.586	79.749	23.126	OK	05-12-2023	13:51:33.586	79.749	1013	OK
05-12-2023	13:51:34.587	80.749	115.112	21.472	244	0	OK	05-12-2023	13:51:34.587	80.749	23.123	OK	05-12-2023	13:51:34.587	80.749	1013	OK
05-12-2023	13:51:35.587	81.749	115.135	21.470	244	0	OK	05-12-2023	13:51:35.587	81.749	23.120	OK	05-12-2023	13:51:35.587	81.749	1013	OK
05-12-2023	13:51:36.586	82.748	115.047	21.479	244	0	OK	05-12-2023	13:51:36.586	82.748	23.118	OK	05-12-2023	13:51:36.586	82.748	1013	OK
05-12-2023	13:51:37.585	83.748	115.107	21.473	244	0	OK	05-12-2023	13:51:37.585	83.748	23.118	OK	05-12-2023	13:51:37.585	83.748	1013	OK
05-12-2023	13:51:38.586	84.748	115.079	21.476	244	0	OK	05-12-2023	13:51:38.586	84.748	23.116	OK	05-12-2023	13:51:38.586	84.748	1013	OK
05-12-2023	13:51:39.586	85.748	114.998	21.484	244	0	OK	05-12-2023	13:51:39.586	85.748	23.116	OK	05-12-2023	13:51:39.586	85.748	1013	OK
05-12-2023	13:51:40.586	86.748	115.119	21.472	244	0	OK	05-12-2023	13:51:40.586	86.748	23.116	OK	05-12-2023	13:51:40.586	86.748	1013	OK
05-12-2023	13:51:41.587	87.749	115.060	21.478	244	1	OK	05-12-2023	13:51:41.587	87.749	23.114	OK	05-12-2023	13:51:41.587	87.749	1013	OK
05-12-2023	13:51:42.586	88.748	115.100	21.474	244	0	OK	05-12-2023	13:51:42.586	88.748	23.114	OK	05-12-2023	13:51:42.586	88.748	1013	OK
05-12-2023	13:51:43.586	89.749	115.090	21.475	244	0	OK	05-12-2023	13:51:43.586	89.749	23.115	OK	05-12-2023	13:51:43.586	89.749	1013	OK
05-12-2023	13:51:44.588	90.750	115.178	21.466	244	0	OK	05-12-2023	13:51:44.588	90.750	23.117	OK	05-12-2023	13:51:44.588	90.750	1013	OK
05-12-2023	13:51:45.588	91.750	115.045	21.479	244	1	OK	05-12-2023	13:51:45.588	91.750	23.120	OK	05-12-2023	13:51:45.588	91.750	1013	OK
05-12-2023	13:51:46.589	92.751	115.143	21.469	244	0	OK	05-12-2023	13:51:46.589	92.751	23.122	OK	05-12-2023	13:51:46.589	92.751	1013	OK
05-12-2023	13:51:47.588	93.750	115.013	21.482	244	0	OK	05-12-2023	13:51:47.588	93.750	23.122	OK	05-12-2023	13:51:47.588	93.750	1013	OK
05-12-2023	13:51:48.588	94.750	115.012	21.482	244	0	OK	05-12-2023	13:51:48.588	94.750	23.123	OK	05-12-2023	13:51:48.588	94.750	1013	OK
05-12-2023	13:51:49.588	95.750	115.074	21.476	244	0	OK	05-12-2023	13:51:49.588	95.750	23.121	OK	05-12-2023	13:51:49.588	95.750	1013	OK
05-12-2023	13:51:50.588	96.750	115.002	21.483	244	0	OK	05-12-2023	13:51:50.588	96.750	23.123	OK	05-12-2023	13:51:50.588	96.750	1013	OK
05-12-2023	13:51:51.588	97.751	115.050	21.478	244	0	OK	05-12-2023	13:51:51.588	97.751	23.125	OK	05-12-2023	13:51:51.588	97.751	1013	OK
05-12-2023	13:51:52.589	98.752	115.069	21.476	244	0	OK	05-12-2023	13:51:52.589	98.752	23.126	OK	05-12-2023	13:51:52.589	98.752	1013	OK
05-12-2023	13:51:53.588	99.751	115.036	21.479	244	0	OK	05-12-2023	13:51:53.588	99.751	23.129	OK	05-12-2023	13:51:53.588	99.751	1013	OK
05-12-2023	13:51:54.588	100.750	114.967	21.486	244	0	OK	05-12-2023	13:51:54.588	100.750	23.128	OK	05-12-2023	13:51:54.588	100.750	1013	OK
05-12-2023	13:51:55.589	101.752	115.039	21.479	244	0	OK	05-12-2023	13:51:55.589	101.752	23.126	OK	05-12-2023	13:51:55.589	101.752	1013	OK
05-12-2023	13:51:56.589	102.751	115.002	21.483	244	1	OK	05-12-2023	13:51:56.589	102.751	23.123	OK	05-12-2023	13:51:56.589	102.751	1013	OK
05-12-2023	13:51:57.588	103.750	115.024	21.481	244	0	OK	05-12-2023	13:51:57.588	103.750	23.121	OK	05-12-2023	13:51:57.588	103.750	1013	OK
05-12-2023	13:51:58.589	104.751	115.094	21.474	244	0	OK	05-12-2023	13:51:58.589	104.751	23.121	OK	05-12-2023	13:51:58.589	104.751	1013	OK
05-12-2023	13:51:59.590	105.752	115.112	21.472	244	0	OK	05-12-2023	13:51:59.590	105.752	23.123	OK	05-12-2023	13:51:59.590	105.752	1013	OK
05-12-2023	13:52:00.588	106.751	114.915	21.491	244	0	OK	05-12-2023	13:52:00.588	106.751	23.130	OK	05-12-2023	13:52:00.588	106.751	1013	OK
05-12-2023	13:52:01.591	107.753	115.034	21.479	244	0	OK	05-12-2023	13:52:01.591	107.753	23.132	OK	05-12-2023	13:52:01.591	107.753	1013	OK
05-12-2023	13:52:02.591	108.753	115.025	21.480	244	0	OK	05-12-2023	13:52:02.591	108.753	23.131	OK	05-12-2023	13:52:02.591	108.753	1013	OK
05-12-2023	13:52:03.592	109.754	115.039	21.479	244	0	OK	05-12-2023	13:52:03.592	109.754	23.126	OK	05-12-2023	13:52:03.592	109.754	1013	OK
05-12-2023	13:52:04.592	110.754	115.063	21.477	244	0	OK	05-12-2023	13:52:04.592	110.754	23.122	OK	05-12-2023	13:52:04.592	110.754	1013	OK
05-12-2023	13:52:05.594	111.756	115.106	21.473	244	0	OK	05-12-2023	13:52:05.594	111.756	23.119	OK	05-12-2023	13:52:05.594	111.756	1013	OK
05-12-2023	13:52:06.595	112.757	115.026	21.481	244	0	OK	05-12-2023	13:52:06.595	112.757	23.118	OK	05-12-2023	13:52:06.595	112.757	1013	OK
05-12-2023	13:52:07.595	113.757	115.047	21.479	244	0	OK	05-12-2023	13:52:07.595	113.757	23.118	OK	05-12-2023	13:52:07.595	113.757	1013	OK
05-12-2023	13:52:08.597	114.759	114.975	21.486	244	0	OK	05-12-2023	13:52:08.597	114.759	23.119	OK	05-12-2023	13:52:08.597	114.759	1013	OK
05-12-2023	13:52:09.596	115.758	115.005	21.483	244	0	OK	05-12-2023	13:52:09.596	115.758	23.119	OK	05-12-2023	13:52:09.596	115.758	1013	OK
05-12-2023	13:52:10.595	116.758	115.049	21.479	244	0	OK	05-12-2023	13:52:10.595	116.758	23.115	OK	05-12-2023	13:52:10.595	116.758	1013	OK
05-12-2023	13:52:11.597	117.759	114.981	21.486	244	0	OK	05-12-2023	13:52:11.597	117.759	23.113	OK	05-12-2023	13:52:11.597	117.759	1013	OK
05-12-2023	13:52:12.597	118.759	115.091	21.475	244	0	OK	05-12-2023	13:52:12.597	118.759	23.113	OK	05-12-2023	13:52:12.597	118.759	1013	OK
05-12-2023	13:52:13.595	119.758	115.017	21.482	244	0	OK	05-12-2023	13:52:13.595	119.758	23.117	OK	05-12-2023	13:52:13.595	119.758	1013	OK
05-12-2023	13:52:14.597	120.759	114.926	21.491	244	1	OK	05-12-2023	13:52:14.597	120.759	23.118	OK	05-12-2023	13:52:14.597	120.759	1013	OK
05-12-2023	13:52:15.597	121.760	115.043	21.479	244	0	OK	05-12-2023	13:52:15.597	121.760	23.122	OK	05-12-2023	13:52:15.597	121.760	1013	OK
05-12-2023	13:52:16.597	122.759	115.023	21.481	244	0	OK	05-12-2023	13:52:16.597	122.759	23.122	OK	05-12-2023	13:52:16.597	122.759	1013	OK
05-12-2023	13:52:17.597	123.759	115.012	21.482	244	0	OK	05-12-2023	13:52:17.597	123.759	23.123	OK	05-12-2023	13:52:17.597	123.759	1013	OK
05-12-2023	13:52:18.601	124.763	114.973	21.486	244	0	OK	05-12-2023	13:52:18.601	124.763	23.122	OK	05-12-2023	13:52:18.601	124.763	1013	OK
05-12-2023	13:52:19.598	125.761	115.053	21.478	244	0	OK	05-12-2023	13:52:19.598	125.761	23.122	OK	05-12-2023	13:52:19.598	125.761	1013	OK
05-12-2023	13:52:20.599	126.762	114.962	21.487	244	0	OK	05-12-2023	13:52:20.599	126.762	23.122	OK	05-12-2023	13:52:20.599	126.762	1013	OK
05-12-2023	13:52:21.599	127.761	114.983	21.485	244	0	OK	05-12-2023	13:52:21.599	127.761	23.122	OK	05-12-2023	13:52:21.599	127.761	1013	OK
05-12-2023	13:52:22.599	128.761	114.952	21.488	244	0	OK	05-12-2023	13:52:22.599	128.761	23.122	OK	05-12-2023	13:52:22.599	128.761	1013	OK
05-12-2023	13:52:23.599	129.761	114.972	21.486	244	0	OK	05-12-2023	13:52:23.599	129.761	23.123	OK	05-12-2023	13:52:23.599	129.761	1013	OK
05-12-2023	13:52:24.599	130.762	114.932	21.490	244	0	OK	05-12-2023	13:52:24.599	130.762	23.122	OK	05-12-2023	13:52:24.599	130.762	1013	OK
05-12-2023	13:52:25.599	131.761	114.901	21.493	244	1	OK	05-12-2023	13:52:25.599	131.761	23.123	OK	05-12-2023	13:52:25.599	131.761	1013	OK
05-12-2023	13:52:26.599	132.762	114.880	21.495	244	1	OK	05-12-2023	13:52:26.599	132.762	23.124	OK	05-12-2023	13:52:26.599	132.762	1013	OK
