#--- Experiment --------------------------------------------------------------------------
#120523_23C_E11A15B15E15_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	22.829000	52.792000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.346000	19.205000	100.000000	21.498000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (%air sat.) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
05-12-2023	13:50:37.652	23.814	110.275	21.333	178	0	OK	05-12-2023	13:50:37.652	23.814	23.109	OK	05-12-2023	13:50:37.652	23.814	1013	OK
05-12-2023	13:50:38.655	24.818	110.409	21.319	178	0	OK	05-12-2023	13:50:38.655	24.818	23.111	OK	05-12-2023	13:50:38.655	24.818	1013	OK
05-12-2023	13:50:39.657	25.819	110.254	21.335	178	0	OK	05-12-2023	13:50:39.657	25.819	23.110	OK	05-12-2023	13:50:39.657	25.819	1013	OK
05-12-2023	13:50:40.651	26.814	110.271	21.333	178	0	OK	05-12-2023	13:50:40.651	26.814	23.113	OK	05-12-2023	13:50:40.651	26.814	1013	OK
05-12-2023	13:50:41.657	27.819	110.311	21.329	178	0	OK	05-12-2023	13:50:41.657	27.819	23.112	OK	05-12-2023	13:50:41.657	27.819	1013	OK
05-12-2023	13:50:42.658	28.820	110.381	21.322	178	0	OK	05-12-2023	13:50:42.658	28.820	23.110	OK	05-12-2023	13:50:42.658	28.820	1013	OK
05-12-2023	13:50:43.653	29.816	110.236	21.337	178	0	OK	05-12-2023	13:50:43.653	29.816	23.109	OK	05-12-2023	13:50:43.653	29.816	1013	OK
05-12-2023	13:50:44.656	30.818	110.366	21.324	178	0	OK	05-12-2023	13:50:44.656	30.818	23.105	OK	05-12-2023	13:50:44.656	30.818	1013	OK
05-12-2023	13:50:45.661	31.823	110.347	21.326	178	1	OK	05-12-2023	13:50:45.661	31.823	23.104	OK	05-12-2023	13:50:45.661	31.823	1013	OK
05-12-2023	13:50:46.655	32.818	110.437	21.317	178	0	OK	05-12-2023	13:50:46.655	32.818	23.102	OK	05-12-2023	13:50:46.655	32.818	1013	OK
05-12-2023	13:50:47.658	33.820	110.319	21.329	178	0	OK	05-12-2023	13:50:47.658	33.820	23.103	OK	05-12-2023	13:50:47.658	33.820	1013	OK
05-12-2023	13:50:48.659	34.821	110.376	21.323	178	0	OK	05-12-2023	13:50:48.659	34.821	23.105	OK	05-12-2023	13:50:48.659	34.821	1013	OK
05-12-2023	13:50:49.655	35.817	110.256	21.335	178	1	OK	05-12-2023	13:50:49.655	35.817	23.108	OK	05-12-2023	13:50:49.655	35.817	1013	OK
05-12-2023	13:50:50.661	36.823	110.379	21.322	178	0	OK	05-12-2023	13:50:50.661	36.823	23.112	OK	05-12-2023	13:50:50.661	36.823	1013	OK
05-12-2023	13:50:51.663	37.825	110.213	21.339	178	0	OK	05-12-2023	13:50:51.663	37.825	23.113	OK	05-12-2023	13:50:51.663	37.825	1013	OK
05-12-2023	13:50:52.659	38.821	110.194	21.341	178	0	OK	05-12-2023	13:50:52.659	38.821	23.112	OK	05-12-2023	13:50:52.659	38.821	1013	OK
05-12-2023	13:50:53.662	39.824	110.253	21.335	178	1	OK	05-12-2023	13:50:53.662	39.824	23.112	OK	05-12-2023	13:50:53.662	39.824	1013	OK
05-12-2023	13:50:54.664	40.826	110.339	21.326	178	0	OK	05-12-2023	13:50:54.664	40.826	23.113	OK	05-12-2023	13:50:54.664	40.826	1013	OK
05-12-2023	13:50:55.660	41.823	110.309	21.329	178	0	OK	05-12-2023	13:50:55.660	41.823	23.114	OK	05-12-2023	13:50:55.660	41.823	1013	OK
05-12-2023	13:50:56.659	42.821	110.300	21.330	178	0	OK	05-12-2023	13:50:56.659	42.821	23.114	OK	05-12-2023	13:50:56.659	42.821	1013	OK
05-12-2023	13:50:57.664	43.827	110.320	21.328	178	1	OK	05-12-2023	13:50:57.664	43.827	23.113	OK	05-12-2023	13:50:57.664	43.827	1013	OK
05-12-2023	13:50:58.657	44.820	110.282	21.332	178	0	OK	05-12-2023	13:50:58.657	44.820	23.112	OK	05-12-2023	13:50:58.657	44.820	1013	OK
05-12-2023	13:50:59.661	45.823	110.272	21.333	178	1	OK	05-12-2023	13:50:59.661	45.823	23.112	OK	05-12-2023	13:50:59.661	45.823	1013	OK
05-12-2023	13:51:00.666	46.828	110.263	21.334	178	0	OK	05-12-2023	13:51:00.666	46.828	23.111	OK	05-12-2023	13:51:00.666	46.828	1013	OK
05-12-2023	13:51:01.666	47.828	110.215	21.339	178	0	OK	05-12-2023	13:51:01.666	47.828	23.111	OK	05-12-2023	13:51:01.666	47.828	1013	OK
05-12-2023	13:51:02.664	48.827	110.233	21.337	178	0	OK	05-12-2023	13:51:02.664	48.827	23.112	OK	05-12-2023	13:51:02.664	48.827	1013	OK
05-12-2023	13:51:03.666	49.828	110.185	21.342	178	0	OK	05-12-2023	13:51:03.666	49.828	23.112	OK	05-12-2023	13:51:03.666	49.828	1013	OK
05-12-2023	13:51:04.665	50.827	110.254	21.335	178	0	OK	05-12-2023	13:51:04.665	50.827	23.111	OK	05-12-2023	13:51:04.665	50.827	1013	OK
05-12-2023	13:51:05.661	51.824	110.207	21.340	178	1	OK	05-12-2023	13:51:05.661	51.824	23.109	OK	05-12-2023	13:51:05.661	51.824	1013	OK
05-12-2023	13:51:06.668	52.830	110.254	21.335	178	0	OK	05-12-2023	13:51:06.668	52.830	23.110	OK	05-12-2023	13:51:06.668	52.830	1013	OK
05-12-2023	13:51:07.668	53.830	110.224	21.338	178	0	OK	05-12-2023	13:51:07.668	53.830	23.111	OK	05-12-2023	13:51:07.668	53.830	1013	OK
05-12-2023	13:51:08.661	54.823	110.164	21.344	178	0	OK	05-12-2023	13:51:08.661	54.823	23.113	OK	05-12-2023	13:51:08.661	54.823	1013	OK
05-12-2023	13:51:09.668	55.830	110.164	21.344	178	0	OK	05-12-2023	13:51:09.668	55.830	23.113	OK	05-12-2023	13:51:09.668	55.830	1013	OK
05-12-2023	13:51:10.668	56.831	110.253	21.335	178	0	OK	05-12-2023	13:51:10.668	56.831	23.112	OK	05-12-2023	13:51:10.668	56.831	1013	OK
05-12-2023	13:51:11.664	57.826	110.232	21.337	178	0	OK	05-12-2023	13:51:11.664	57.826	23.113	OK	05-12-2023	13:51:11.664	57.826	1013	OK
05-12-2023	13:51:12.668	58.830	110.249	21.335	178	1	OK	05-12-2023	13:51:12.668	58.830	23.116	OK	05-12-2023	13:51:12.668	58.830	1013	OK
05-12-2023	13:51:13.669	59.832	110.228	21.337	178	0	OK	05-12-2023	13:51:13.669	59.832	23.118	OK	05-12-2023	13:51:13.669	59.832	1013	OK
05-12-2023	13:51:14.663	60.825	110.246	21.335	178	0	OK	05-12-2023	13:51:14.663	60.825	23.120	OK	05-12-2023	13:51:14.663	60.825	1013	OK
05-12-2023	13:51:15.667	61.829	110.208	21.339	178	0	OK	05-12-2023	13:51:15.667	61.829	23.119	OK	05-12-2023	13:51:15.667	61.829	1013	OK
05-12-2023	13:51:16.667	62.829	110.169	21.343	178	0	OK	05-12-2023	13:51:16.667	62.829	23.119	OK	05-12-2023	13:51:16.667	62.829	1013	OK
05-12-2023	13:51:17.663	63.826	110.236	21.336	178	0	OK	05-12-2023	13:51:17.663	63.826	23.120	OK	05-12-2023	13:51:17.663	63.826	1013	OK
05-12-2023	13:51:18.669	64.832	110.322	21.327	178	0	OK	05-12-2023	13:51:18.669	64.832	23.122	OK	05-12-2023	13:51:18.669	64.832	1013	OK
05-12-2023	13:51:19.667	65.829	110.282	21.331	178	0	OK	05-12-2023	13:51:19.667	65.829	23.123	OK	05-12-2023	13:51:19.667	65.829	1013	OK
05-12-2023	13:51:20.663	66.826	110.211	21.338	178	1	OK	05-12-2023	13:51:20.663	66.826	23.126	OK	05-12-2023	13:51:20.663	66.826	1013	OK
05-12-2023	13:51:21.676	67.838	110.203	21.339	178	0	OK	05-12-2023	13:51:21.676	67.838	23.124	OK	05-12-2023	13:51:21.676	67.838	1013	OK
05-12-2023	13:51:22.669	68.831	110.146	21.345	178	0	OK	05-12-2023	13:51:22.669	68.831	23.123	OK	05-12-2023	13:51:22.669	68.831	1013	OK
05-12-2023	13:51:23.665	69.828	110.127	21.347	178	0	OK	05-12-2023	13:51:23.665	69.828	23.122	OK	05-12-2023	13:51:23.665	69.828	1013	OK
05-12-2023	13:51:24.673	70.835	110.289	21.330	178	0	OK	05-12-2023	13:51:24.673	70.835	23.126	OK	05-12-2023	13:51:24.673	70.835	1013	OK
05-12-2023	13:51:25.676	71.839	110.209	21.338	178	0	OK	05-12-2023	13:51:25.676	71.839	23.128	OK	05-12-2023	13:51:25.676	71.839	1013	OK
05-12-2023	13:51:26.671	72.833	110.229	21.336	178	0	OK	05-12-2023	13:51:26.671	72.833	23.128	OK	05-12-2023	13:51:26.671	72.833	1013	OK
05-12-2023	13:51:27.675	73.838	110.189	21.340	178	0	OK	05-12-2023	13:51:27.675	73.838	23.129	OK	05-12-2023	13:51:27.675	73.838	1013	OK
05-12-2023	13:51:28.675	74.837	110.177	21.341	178	0	OK	05-12-2023	13:51:28.675	74.837	23.132	OK	05-12-2023	13:51:28.675	74.837	1013	OK
05-12-2023	13:51:29.671	75.833	110.175	21.341	178	0	OK	05-12-2023	13:51:29.671	75.833	23.134	OK	05-12-2023	13:51:29.671	75.833	1013	OK
05-12-2023	13:51:30.672	76.834	110.135	21.345	178	0	OK	05-12-2023	13:51:30.672	76.834	23.135	OK	05-12-2023	13:51:30.672	76.834	1013	OK
05-12-2023	13:51:31.675	77.837	110.224	21.336	178	0	OK	05-12-2023	13:51:31.675	77.837	23.133	OK	05-12-2023	13:51:31.675	77.837	1013	OK
05-12-2023	13:51:32.674	78.837	110.120	21.347	178	0	OK	05-12-2023	13:51:32.674	78.837	23.130	OK	05-12-2023	13:51:32.674	78.837	1013	OK
05-12-2023	13:51:33.672	79.835	110.201	21.339	178	0	OK	05-12-2023	13:51:33.672	79.835	23.126	OK	05-12-2023	13:51:33.672	79.835	1013	OK
05-12-2023	13:51:34.677	80.839	110.185	21.341	178	0	OK	05-12-2023	13:51:34.677	80.839	23.123	OK	05-12-2023	13:51:34.677	80.839	1013	OK
05-12-2023	13:51:35.673	81.835	110.158	21.344	178	1	OK	05-12-2023	13:51:35.673	81.835	23.120	OK	05-12-2023	13:51:35.673	81.835	1013	OK
05-12-2023	13:51:36.672	82.835	110.286	21.331	178	0	OK	05-12-2023	13:51:36.672	82.835	23.118	OK	05-12-2023	13:51:36.672	82.835	1013	OK
05-12-2023	13:51:37.674	83.836	110.169	21.343	178	0	OK	05-12-2023	13:51:37.674	83.836	23.118	OK	05-12-2023	13:51:37.674	83.836	1013	OK
05-12-2023	13:51:38.675	84.837	110.064	21.354	178	0	OK	05-12-2023	13:51:38.675	84.837	23.116	OK	05-12-2023	13:51:38.675	84.837	1013	OK
05-12-2023	13:51:39.672	85.834	110.151	21.345	178	0	OK	05-12-2023	13:51:39.672	85.834	23.117	OK	05-12-2023	13:51:39.672	85.834	1013	OK
05-12-2023	13:51:40.674	86.837	110.065	21.354	178	0	OK	05-12-2023	13:51:40.674	86.837	23.115	OK	05-12-2023	13:51:40.674	86.837	1013	OK
05-12-2023	13:51:41.674	87.836	110.154	21.345	178	0	OK	05-12-2023	13:51:41.674	87.836	23.114	OK	05-12-2023	13:51:41.674	87.836	1013	OK
05-12-2023	13:51:42.671	88.833	110.212	21.339	178	0	OK	05-12-2023	13:51:42.671	88.833	23.114	OK	05-12-2023	13:51:42.671	88.833	1013	OK
05-12-2023	13:51:43.675	89.837	110.153	21.345	178	1	OK	05-12-2023	13:51:43.675	89.837	23.115	OK	05-12-2023	13:51:43.675	89.837	1013	OK
05-12-2023	13:51:44.677	90.840	110.151	21.345	178	0	OK	05-12-2023	13:51:44.677	90.840	23.117	OK	05-12-2023	13:51:44.677	90.840	1013	OK
05-12-2023	13:51:45.673	91.835	110.158	21.344	179	0	OK	05-12-2023	13:51:45.673	91.835	23.120	OK	05-12-2023	13:51:45.673	91.835	1013	OK
05-12-2023	13:51:46.677	92.839	110.137	21.346	178	0	OK	05-12-2023	13:51:46.677	92.839	23.122	OK	05-12-2023	13:51:46.677	92.839	1013	OK
05-12-2023	13:51:47.677	93.839	110.195	21.340	178	0	OK	05-12-2023	13:51:47.677	93.839	23.122	OK	05-12-2023	13:51:47.677	93.839	1013	OK
05-12-2023	13:51:48.673	94.835	110.078	21.352	178	0	OK	05-12-2023	13:51:48.673	94.835	23.123	OK	05-12-2023	13:51:48.673	94.835	1013	OK
05-12-2023	13:51:49.680	95.842	110.079	21.352	178	1	OK	05-12-2023	13:51:49.680	95.842	23.121	OK	05-12-2023	13:51:49.680	95.842	1013	OK
05-12-2023	13:51:50.676	96.839	110.059	21.354	178	0	OK	05-12-2023	13:51:50.676	96.839	23.122	OK	05-12-2023	13:51:50.676	96.839	1013	OK
05-12-2023	13:51:51.675	97.838	110.075	21.352	178	0	OK	05-12-2023	13:51:51.675	97.838	23.126	OK	05-12-2023	13:51:51.675	97.838	1013	OK
05-12-2023	13:51:52.679	98.842	110.093	21.350	178	0	OK	05-12-2023	13:51:52.679	98.842	23.128	OK	05-12-2023	13:51:52.679	98.842	1013	OK
05-12-2023	13:51:53.679	99.841	110.092	21.350	178	0	OK	05-12-2023	13:51:53.679	99.841	23.129	OK	05-12-2023	13:51:53.679	99.841	1013	OK
05-12-2023	13:51:54.675	100.837	110.064	21.353	179	0	OK	05-12-2023	13:51:54.675	100.837	23.127	OK	05-12-2023	13:51:54.675	100.837	1013	OK
05-12-2023	13:51:55.677	101.839	110.172	21.342	178	1	OK	05-12-2023	13:51:55.677	101.839	23.126	OK	05-12-2023	13:51:55.677	101.839	1013	OK
05-12-2023	13:51:56.679	102.841	110.048	21.355	178	0	OK	05-12-2023	13:51:56.679	102.841	23.123	OK	05-12-2023	13:51:56.679	102.841	1013	OK
05-12-2023	13:51:57.675	103.837	110.216	21.338	178	0	OK	05-12-2023	13:51:57.675	103.837	23.121	OK	05-12-2023	13:51:57.675	103.837	1013	OK
05-12-2023	13:51:58.675	104.837	110.167	21.343	178	1	OK	05-12-2023	13:51:58.675	104.837	23.121	OK	05-12-2023	13:51:58.675	104.837	1013	OK
05-12-2023	13:51:59.681	105.843	110.107	21.349	178	0	OK	05-12-2023	13:51:59.681	105.843	23.123	OK	05-12-2023	13:51:59.681	105.843	1013	OK
05-12-2023	13:52:00.678	106.841	110.208	21.338	178	0	OK	05-12-2023	13:52:00.678	106.841	23.130	OK	05-12-2023	13:52:00.678	106.841	1013	OK
05-12-2023	13:52:01.692	107.855	110.079	21.351	178	0	OK	05-12-2023	13:52:01.692	107.855	23.132	OK	05-12-2023	13:52:01.692	107.855	1013	OK
05-12-2023	13:52:02.678	108.841	110.177	21.341	178	0	OK	05-12-2023	13:52:02.678	108.841	23.131	OK	05-12-2023	13:52:02.678	108.841	1013	OK
05-12-2023	13:52:03.681	109.843	110.056	21.354	178	0	OK	05-12-2023	13:52:03.681	109.843	23.126	OK	05-12-2023	13:52:03.681	109.843	1013	OK
05-12-2023	13:52:04.678	110.840	110.166	21.343	178	0	OK	05-12-2023	13:52:04.678	110.840	23.122	OK	05-12-2023	13:52:04.678	110.840	1013	OK
05-12-2023	13:52:05.685	111.847	110.130	21.347	178	0	OK	05-12-2023	13:52:05.685	111.847	23.119	OK	05-12-2023	13:52:05.685	111.847	1013	OK
05-12-2023	13:52:06.684	112.846	110.014	21.359	179	1	OK	05-12-2023	13:52:06.684	112.846	23.118	OK	05-12-2023	13:52:06.684	112.846	1013	OK
05-12-2023	13:52:07.679	113.842	110.042	21.356	178	1	OK	05-12-2023	13:52:07.679	113.842	23.119	OK	05-12-2023	13:52:07.679	113.842	1013	OK
05-12-2023	13:52:08.685	114.847	110.101	21.350	178	0	OK	05-12-2023	13:52:08.685	114.847	23.119	OK	05-12-2023	13:52:08.685	114.847	1013	OK
05-12-2023	13:52:09.686	115.848	110.110	21.349	178	1	OK	05-12-2023	13:52:09.686	115.848	23.119	OK	05-12-2023	13:52:09.686	115.848	1013	OK
05-12-2023	13:52:10.681	116.844	110.124	21.348	179	0	OK	05-12-2023	13:52:10.681	116.844	23.115	OK	05-12-2023	13:52:10.681	116.844	1013	OK
05-12-2023	13:52:11.686	117.849	110.135	21.347	179	0	OK	05-12-2023	13:52:11.686	117.849	23.113	OK	05-12-2023	13:52:11.686	117.849	1013	OK
05-12-2023	13:52:12.688	118.850	110.077	21.353	179	0	OK	05-12-2023	13:52:12.688	118.850	23.113	OK	05-12-2023	13:52:12.688	118.850	1013	OK
05-12-2023	13:52:13.681	119.844	110.122	21.348	179	0	OK	05-12-2023	13:52:13.681	119.844	23.117	OK	05-12-2023	13:52:13.681	119.844	1013	OK
05-12-2023	13:52:14.685	120.847	110.053	21.355	178	1	OK	05-12-2023	13:52:14.685	120.847	23.118	OK	05-12-2023	13:52:14.685	120.847	1013	OK
05-12-2023	13:52:15.686	121.848	110.049	21.355	179	1	OK	05-12-2023	13:52:15.686	121.848	23.122	OK	05-12-2023	13:52:15.686	121.848	1013	OK
05-12-2023	13:52:16.682	122.844	110.058	21.354	178	0	OK	05-12-2023	13:52:16.682	122.844	23.123	OK	05-12-2023	13:52:16.682	122.844	1013	OK
05-12-2023	13:52:17.687	123.849	110.067	21.353	179	0	OK	05-12-2023	13:52:17.687	123.849	23.124	OK	05-12-2023	13:52:17.687	123.849	1013	OK
05-12-2023	13:52:18.690	124.852	110.040	21.356	179	1	OK	05-12-2023	13:52:18.690	124.852	23.122	OK	05-12-2023	13:52:18.690	124.852	1013	OK
05-12-2023	13:52:19.683	125.845	110.136	21.346	179	0	OK	05-12-2023	13:52:19.683	125.845	23.123	OK	05-12-2023	13:52:19.683	125.845	1013	OK
05-12-2023	13:52:20.684	126.846	110.127	21.347	179	1	OK	05-12-2023	13:52:20.684	126.846	23.122	OK	05-12-2023	13:52:20.684	126.846	1013	OK
05-12-2023	13:52:21.687	127.850	110.020	21.358	178	0	OK	05-12-2023	13:52:21.687	127.850	23.122	OK	05-12-2023	13:52:21.687	127.850	1013	OK
05-12-2023	13:52:22.684	128.846	110.088	21.351	179	0	OK	05-12-2023	13:52:22.684	128.846	23.122	OK	05-12-2023	13:52:22.684	128.846	1013	OK
05-12-2023	13:52:23.691	129.853	110.000	21.360	179	0	OK	05-12-2023	13:52:23.691	129.853	23.123	OK	05-12-2023	13:52:23.691	129.853	1013	OK
05-12-2023	13:52:24.690	130.852	110.001	21.360	179	0	OK	05-12-2023	13:52:24.690	130.852	23.122	OK	05-12-2023	13:52:24.690	130.852	1013	OK
05-12-2023	13:52:25.685	131.847	110.078	21.352	179	0	OK	05-12-2023	13:52:25.685	131.847	23.123	OK	05-12-2023	13:52:25.685	131.847	1013	OK
05-12-2023	13:52:26.690	132.853	110.077	21.352	179	0	OK	05-12-2023	13:52:26.690	132.853	23.124	OK	05-12-2023	13:52:26.690	132.853	1013	OK
