#--- Experiment --------------------------------------------------------------------------
#113023_19C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	22.788000	52.916000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.304000	19.227000	100.000000	21.417000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
30-11-2023	17:09:38.655	15.851	101.227	22.678	142	0	OK	30-11-2023	17:09:38.655	15.851	18.950	OK	30-11-2023	17:09:38.655	15.851	1013	OK
30-11-2023	17:09:39.657	16.853	101.250	22.675	142	0	OK	30-11-2023	17:09:39.657	16.853	18.953	OK	30-11-2023	17:09:39.657	16.853	1013	OK
30-11-2023	17:09:40.656	17.852	101.199	22.681	142	0	OK	30-11-2023	17:09:40.656	17.852	18.952	OK	30-11-2023	17:09:40.656	17.852	1013	OK
30-11-2023	17:09:41.656	18.852	101.257	22.675	142	0	OK	30-11-2023	17:09:41.656	18.852	18.946	OK	30-11-2023	17:09:41.656	18.852	1013	OK
30-11-2023	17:09:42.658	19.853	101.294	22.672	142	0	OK	30-11-2023	17:09:42.658	19.853	18.933	OK	30-11-2023	17:09:42.658	19.853	1013	OK
30-11-2023	17:09:43.656	20.852	101.222	22.681	142	0	OK	30-11-2023	17:09:43.656	20.852	18.926	OK	30-11-2023	17:09:43.656	20.852	1013	OK
30-11-2023	17:09:44.658	21.854	101.254	22.678	142	0	OK	30-11-2023	17:09:44.658	21.854	18.920	OK	30-11-2023	17:09:44.658	21.854	1013	OK
30-11-2023	17:09:45.659	22.855	101.343	22.668	142	0	OK	30-11-2023	17:09:45.659	22.855	18.917	OK	30-11-2023	17:09:45.659	22.855	1013	OK
30-11-2023	17:09:46.659	23.855	101.392	22.663	142	0	OK	30-11-2023	17:09:46.659	23.855	18.911	OK	30-11-2023	17:09:46.659	23.855	1013	OK
30-11-2023	17:09:47.658	24.853	101.277	22.677	142	0	OK	30-11-2023	17:09:47.658	24.853	18.904	OK	30-11-2023	17:09:47.658	24.853	1013	OK
30-11-2023	17:09:48.657	25.853	101.333	22.671	142	0	OK	30-11-2023	17:09:48.657	25.853	18.900	OK	30-11-2023	17:09:48.657	25.853	1013	OK
30-11-2023	17:09:49.660	26.856	101.315	22.673	142	0	OK	30-11-2023	17:09:49.660	26.856	18.900	OK	30-11-2023	17:09:49.660	26.856	1013	OK
30-11-2023	17:09:50.660	27.856	101.245	22.681	142	0	OK	30-11-2023	17:09:50.660	27.856	18.901	OK	30-11-2023	17:09:50.660	27.856	1013	OK
30-11-2023	17:09:51.662	28.858	101.353	22.668	142	0	OK	30-11-2023	17:09:51.662	28.858	18.906	OK	30-11-2023	17:09:51.662	28.858	1013	OK
30-11-2023	17:09:52.663	29.859	101.225	22.682	142	0	OK	30-11-2023	17:09:52.663	29.859	18.913	OK	30-11-2023	17:09:52.663	29.859	1013	OK
30-11-2023	17:09:53.662	30.858	101.150	22.690	142	0	OK	30-11-2023	17:09:53.662	30.858	18.919	OK	30-11-2023	17:09:53.662	30.858	1013	OK
30-11-2023	17:09:54.663	31.859	101.225	22.681	142	0	OK	30-11-2023	17:09:54.663	31.859	18.923	OK	30-11-2023	17:09:54.663	31.859	1013	OK
30-11-2023	17:09:55.662	32.858	101.286	22.674	142	0	OK	30-11-2023	17:09:55.662	32.858	18.923	OK	30-11-2023	17:09:55.662	32.858	1013	OK
30-11-2023	17:09:56.665	33.861	101.288	22.674	142	0	OK	30-11-2023	17:09:56.665	33.861	18.920	OK	30-11-2023	17:09:56.665	33.861	1013	OK
30-11-2023	17:09:57.665	34.861	101.256	22.678	142	0	OK	30-11-2023	17:09:57.665	34.861	18.917	OK	30-11-2023	17:09:57.665	34.861	1013	OK
30-11-2023	17:09:58.664	35.860	101.276	22.676	142	0	OK	30-11-2023	17:09:58.664	35.860	18.914	OK	30-11-2023	17:09:58.664	35.860	1013	OK
30-11-2023	17:09:59.664	36.860	101.345	22.668	142	0	OK	30-11-2023	17:09:59.664	36.860	18.915	OK	30-11-2023	17:09:59.664	36.860	1013	OK
30-11-2023	17:10:00.667	37.863	101.316	22.671	142	0	OK	30-11-2023	17:10:00.667	37.863	18.919	OK	30-11-2023	17:10:00.667	37.863	1013	OK
30-11-2023	17:10:01.667	38.863	101.383	22.663	142	0	OK	30-11-2023	17:10:01.667	38.863	18.922	OK	30-11-2023	17:10:01.667	38.863	1013	OK
30-11-2023	17:10:02.668	39.864	101.327	22.669	142	0	OK	30-11-2023	17:10:02.668	39.864	18.926	OK	30-11-2023	17:10:02.668	39.864	1013	OK
30-11-2023	17:10:03.666	40.862	101.226	22.680	142	0	OK	30-11-2023	17:10:03.666	40.862	18.931	OK	30-11-2023	17:10:03.666	40.862	1013	OK
30-11-2023	17:10:04.667	41.863	101.266	22.675	142	0	OK	30-11-2023	17:10:04.667	41.863	18.935	OK	30-11-2023	17:10:04.667	41.863	1013	OK
30-11-2023	17:10:05.668	42.864	101.229	22.679	142	0	OK	30-11-2023	17:10:05.668	42.864	18.938	OK	30-11-2023	17:10:05.668	42.864	1013	OK
30-11-2023	17:10:06.668	43.864	101.341	22.666	142	0	OK	30-11-2023	17:10:06.668	43.864	18.939	OK	30-11-2023	17:10:06.668	43.864	1013	OK
30-11-2023	17:10:07.667	44.863	101.307	22.670	142	0	OK	30-11-2023	17:10:07.667	44.863	18.938	OK	30-11-2023	17:10:07.667	44.863	1013	OK
30-11-2023	17:10:08.670	45.866	101.265	22.675	142	0	OK	30-11-2023	17:10:08.670	45.866	18.936	OK	30-11-2023	17:10:08.670	45.866	1013	OK
30-11-2023	17:10:09.672	46.868	101.280	22.674	142	0	OK	30-11-2023	17:10:09.672	46.868	18.929	OK	30-11-2023	17:10:09.672	46.868	1013	OK
30-11-2023	17:10:10.672	47.868	101.260	22.677	142	0	OK	30-11-2023	17:10:10.672	47.868	18.923	OK	30-11-2023	17:10:10.672	47.868	1013	OK
30-11-2023	17:10:11.673	48.869	101.244	22.679	142	0	OK	30-11-2023	17:10:11.673	48.869	18.921	OK	30-11-2023	17:10:11.673	48.869	1013	OK
30-11-2023	17:10:12.672	49.868	101.186	22.686	142	0	OK	30-11-2023	17:10:12.672	49.868	18.918	OK	30-11-2023	17:10:12.672	49.868	1013	OK
30-11-2023	17:10:13.673	50.869	101.291	22.674	142	0	OK	30-11-2023	17:10:13.673	50.869	18.917	OK	30-11-2023	17:10:13.673	50.869	1013	OK
30-11-2023	17:10:14.671	51.867	101.202	22.684	142	0	OK	30-11-2023	17:10:14.671	51.867	18.919	OK	30-11-2023	17:10:14.671	51.867	1013	OK
30-11-2023	17:10:15.673	52.869	101.310	22.671	142	0	OK	30-11-2023	17:10:15.673	52.869	18.925	OK	30-11-2023	17:10:15.673	52.869	1013	OK
30-11-2023	17:10:16.670	53.866	101.254	22.677	142	0	OK	30-11-2023	17:10:16.670	53.866	18.929	OK	30-11-2023	17:10:16.670	53.866	1013	OK
30-11-2023	17:10:17.675	54.871	101.182	22.685	142	0	OK	30-11-2023	17:10:17.675	54.871	18.932	OK	30-11-2023	17:10:17.675	54.871	1013	OK
30-11-2023	17:10:18.672	55.868	101.358	22.665	142	0	OK	30-11-2023	17:10:18.672	55.868	18.930	OK	30-11-2023	17:10:18.672	55.868	1013	OK
30-11-2023	17:10:19.672	56.868	101.220	22.681	142	0	OK	30-11-2023	17:10:19.672	56.868	18.928	OK	30-11-2023	17:10:19.672	56.868	1013	OK
30-11-2023	17:10:20.674	57.870	101.287	22.674	142	0	OK	30-11-2023	17:10:20.674	57.870	18.922	OK	30-11-2023	17:10:20.674	57.870	1013	OK
30-11-2023	17:10:21.674	58.870	101.281	22.675	142	0	OK	30-11-2023	17:10:21.674	58.870	18.919	OK	30-11-2023	17:10:21.674	58.870	1013	OK
30-11-2023	17:10:22.673	59.869	101.372	22.665	142	0	OK	30-11-2023	17:10:22.673	59.869	18.914	OK	30-11-2023	17:10:22.673	59.869	1013	OK
30-11-2023	17:10:23.674	60.870	101.296	22.674	142	0	OK	30-11-2023	17:10:23.674	60.870	18.912	OK	30-11-2023	17:10:23.674	60.870	1013	OK
30-11-2023	17:10:24.676	61.872	101.296	22.674	142	0	OK	30-11-2023	17:10:24.676	61.872	18.912	OK	30-11-2023	17:10:24.676	61.872	1013	OK
30-11-2023	17:10:25.677	62.873	101.312	22.672	142	0	OK	30-11-2023	17:10:25.677	62.873	18.913	OK	30-11-2023	17:10:25.677	62.873	1013	OK
30-11-2023	17:10:26.675	63.871	101.319	22.671	142	0	OK	30-11-2023	17:10:26.675	63.871	18.915	OK	30-11-2023	17:10:26.675	63.871	1013	OK
30-11-2023	17:10:27.679	64.875	101.256	22.678	142	0	OK	30-11-2023	17:10:27.679	64.875	18.917	OK	30-11-2023	17:10:27.679	64.875	1013	OK
30-11-2023	17:10:28.679	65.875	101.334	22.669	142	0	OK	30-11-2023	17:10:28.679	65.875	18.918	OK	30-11-2023	17:10:28.679	65.875	1013	OK
30-11-2023	17:10:29.678	66.874	101.362	22.666	142	0	OK	30-11-2023	17:10:29.678	66.874	18.916	OK	30-11-2023	17:10:29.678	66.874	1013	OK
30-11-2023	17:10:30.679	67.875	101.356	22.667	142	0	OK	30-11-2023	17:10:30.679	67.875	18.913	OK	30-11-2023	17:10:30.679	67.875	1013	OK
30-11-2023	17:10:31.678	68.874	101.291	22.675	142	0	OK	30-11-2023	17:10:31.678	68.874	18.908	OK	30-11-2023	17:10:31.678	68.874	1013	OK
30-11-2023	17:10:32.679	69.875	101.252	22.680	142	0	OK	30-11-2023	17:10:32.679	69.875	18.902	OK	30-11-2023	17:10:32.679	69.875	1013	OK
30-11-2023	17:10:33.682	70.878	101.378	22.666	142	0	OK	30-11-2023	17:10:33.682	70.878	18.898	OK	30-11-2023	17:10:33.682	70.878	1013	OK
30-11-2023	17:10:34.683	71.879	101.319	22.673	142	0	OK	30-11-2023	17:10:34.683	71.879	18.896	OK	30-11-2023	17:10:34.683	71.879	1013	OK
30-11-2023	17:10:35.683	72.879	101.319	22.673	142	0	OK	30-11-2023	17:10:35.683	72.879	18.896	OK	30-11-2023	17:10:35.683	72.879	1013	OK
30-11-2023	17:10:36.682	73.878	101.226	22.684	142	0	OK	30-11-2023	17:10:36.682	73.878	18.893	OK	30-11-2023	17:10:36.682	73.878	1013	OK
30-11-2023	17:10:37.681	74.877	101.393	22.665	142	0	OK	30-11-2023	17:10:37.681	74.877	18.891	OK	30-11-2023	17:10:37.681	74.877	1013	OK
30-11-2023	17:10:38.683	75.879	101.436	22.660	142	0	OK	30-11-2023	17:10:38.683	75.879	18.892	OK	30-11-2023	17:10:38.683	75.879	1013	OK
30-11-2023	17:10:39.684	76.880	101.300	22.675	142	0	OK	30-11-2023	17:10:39.684	76.880	18.897	OK	30-11-2023	17:10:39.684	76.880	1013	OK
30-11-2023	17:10:40.686	77.882	101.343	22.670	142	0	OK	30-11-2023	17:10:40.686	77.882	18.898	OK	30-11-2023	17:10:40.686	77.882	1013	OK
30-11-2023	17:10:41.686	78.882	101.352	22.669	142	0	OK	30-11-2023	17:10:41.686	78.882	18.898	OK	30-11-2023	17:10:41.686	78.882	1013	OK
30-11-2023	17:10:42.685	79.881	101.345	22.670	142	0	OK	30-11-2023	17:10:42.685	79.881	18.896	OK	30-11-2023	17:10:42.685	79.881	1013	OK
30-11-2023	17:10:43.685	80.881	101.426	22.661	142	0	OK	30-11-2023	17:10:43.685	80.881	18.893	OK	30-11-2023	17:10:43.685	80.881	1013	OK
30-11-2023	17:10:44.685	81.881	101.350	22.670	142	0	OK	30-11-2023	17:10:44.685	81.881	18.890	OK	30-11-2023	17:10:44.685	81.881	1013	OK
30-11-2023	17:10:45.683	82.879	101.281	22.678	142	1	OK	30-11-2023	17:10:45.683	82.879	18.889	OK	30-11-2023	17:10:45.683	82.879	1013	OK
30-11-2023	17:10:46.687	83.883	101.325	22.673	142	0	OK	30-11-2023	17:10:46.687	83.883	18.889	OK	30-11-2023	17:10:46.687	83.883	1013	OK
30-11-2023	17:10:47.685	84.881	101.305	22.675	142	0	OK	30-11-2023	17:10:47.685	84.881	18.892	OK	30-11-2023	17:10:47.685	84.881	1013	OK
30-11-2023	17:10:48.685	85.881	101.320	22.673	142	0	OK	30-11-2023	17:10:48.685	85.881	18.895	OK	30-11-2023	17:10:48.685	85.881	1013	OK
30-11-2023	17:10:49.686	86.881	101.360	22.668	142	0	OK	30-11-2023	17:10:49.686	86.881	18.898	OK	30-11-2023	17:10:49.686	86.881	1013	OK
30-11-2023	17:10:50.686	87.882	101.283	22.677	142	0	OK	30-11-2023	17:10:50.686	87.882	18.897	OK	30-11-2023	17:10:50.686	87.882	1013	OK
30-11-2023	17:10:51.688	88.884	101.329	22.672	142	1	OK	30-11-2023	17:10:51.688	88.884	18.894	OK	30-11-2023	17:10:51.688	88.884	1013	OK
30-11-2023	17:10:52.688	89.884	101.279	22.678	142	0	OK	30-11-2023	17:10:52.688	89.884	18.892	OK	30-11-2023	17:10:52.688	89.884	1013	OK
30-11-2023	17:10:53.688	90.884	101.270	22.679	142	0	OK	30-11-2023	17:10:53.688	90.884	18.892	OK	30-11-2023	17:10:53.688	90.884	1013	OK
30-11-2023	17:10:54.690	91.886	101.268	22.679	142	0	OK	30-11-2023	17:10:54.690	91.886	18.894	OK	30-11-2023	17:10:54.690	91.886	1013	OK
30-11-2023	17:10:55.689	92.885	101.356	22.669	142	0	OK	30-11-2023	17:10:55.689	92.885	18.893	OK	30-11-2023	17:10:55.689	92.885	1013	OK
30-11-2023	17:10:56.688	93.884	101.323	22.673	142	0	OK	30-11-2023	17:10:56.688	93.884	18.891	OK	30-11-2023	17:10:56.688	93.884	1013	OK
30-11-2023	17:10:57.688	94.884	101.332	22.672	142	0	OK	30-11-2023	17:10:57.688	94.884	18.891	OK	30-11-2023	17:10:57.688	94.884	1013	OK
30-11-2023	17:10:58.688	95.884	101.295	22.676	142	0	OK	30-11-2023	17:10:58.688	95.884	18.893	OK	30-11-2023	17:10:58.688	95.884	1013	OK
30-11-2023	17:10:59.691	96.887	101.222	22.684	142	0	OK	30-11-2023	17:10:59.691	96.887	18.897	OK	30-11-2023	17:10:59.691	96.887	1013	OK
30-11-2023	17:11:00.691	97.887	101.253	22.680	142	0	OK	30-11-2023	17:11:00.691	97.887	18.901	OK	30-11-2023	17:11:00.691	97.887	1013	OK
30-11-2023	17:11:01.692	98.888	101.358	22.668	142	0	OK	30-11-2023	17:11:01.692	98.888	18.901	OK	30-11-2023	17:11:01.692	98.888	1013	OK
30-11-2023	17:11:02.691	99.887	101.366	22.667	142	0	OK	30-11-2023	17:11:02.691	99.887	18.901	OK	30-11-2023	17:11:02.691	99.887	1013	OK
30-11-2023	17:11:03.689	100.885	101.315	22.673	142	0	OK	30-11-2023	17:11:03.689	100.885	18.900	OK	30-11-2023	17:11:03.689	100.885	1013	OK
30-11-2023	17:11:04.691	101.887	101.210	22.685	142	0	OK	30-11-2023	17:11:04.691	101.887	18.901	OK	30-11-2023	17:11:04.691	101.887	1013	OK
30-11-2023	17:11:05.693	102.889	101.311	22.673	142	0	OK	30-11-2023	17:11:05.693	102.889	18.905	OK	30-11-2023	17:11:05.693	102.889	1013	OK
30-11-2023	17:11:06.694	103.890	101.268	22.677	142	0	OK	30-11-2023	17:11:06.694	103.890	18.914	OK	30-11-2023	17:11:06.694	103.890	1013	OK
30-11-2023	17:11:07.694	104.890	101.299	22.673	142	0	OK	30-11-2023	17:11:07.694	104.890	18.918	OK	30-11-2023	17:11:07.694	104.890	1013	OK
30-11-2023	17:11:08.693	105.889	101.327	22.670	142	0	OK	30-11-2023	17:11:08.693	105.889	18.916	OK	30-11-2023	17:11:08.693	105.889	1013	OK
30-11-2023	17:11:09.691	106.887	101.255	22.679	142	0	OK	30-11-2023	17:11:09.691	106.887	18.909	OK	30-11-2023	17:11:09.691	106.887	1013	OK
30-11-2023	17:11:10.694	107.890	101.225	22.683	142	0	OK	30-11-2023	17:11:10.694	107.890	18.903	OK	30-11-2023	17:11:10.694	107.890	1013	OK
30-11-2023	17:11:11.696	108.892	101.221	22.684	142	0	OK	30-11-2023	17:11:11.696	108.892	18.898	OK	30-11-2023	17:11:11.696	108.892	1013	OK
30-11-2023	17:11:12.695	109.891	101.337	22.671	142	0	OK	30-11-2023	17:11:12.695	109.891	18.895	OK	30-11-2023	17:11:12.695	109.891	1013	OK
30-11-2023	17:11:13.694	110.890	101.320	22.673	142	0	OK	30-11-2023	17:11:13.694	110.890	18.894	OK	30-11-2023	17:11:13.694	110.890	1013	OK
30-11-2023	17:11:14.695	111.891	101.326	22.672	142	0	OK	30-11-2023	17:11:14.695	111.891	18.898	OK	30-11-2023	17:11:14.695	111.891	1013	OK
30-11-2023	17:11:15.696	112.892	101.223	22.683	142	0	OK	30-11-2023	17:11:15.696	112.892	18.906	OK	30-11-2023	17:11:15.696	112.892	1013	OK
30-11-2023	17:11:16.696	113.892	101.313	22.672	142	0	OK	30-11-2023	17:11:16.696	113.892	18.912	OK	30-11-2023	17:11:16.696	113.892	1013	OK
30-11-2023	17:11:17.694	114.890	101.349	22.667	142	0	OK	30-11-2023	17:11:17.694	114.890	18.921	OK	30-11-2023	17:11:17.694	114.890	1013	OK
30-11-2023	17:11:18.696	115.892	101.271	22.675	142	0	OK	30-11-2023	17:11:18.696	115.892	18.930	OK	30-11-2023	17:11:18.696	115.892	1013	OK
30-11-2023	17:11:19.696	116.892	101.273	22.674	142	0	OK	30-11-2023	17:11:19.696	116.892	18.937	OK	30-11-2023	17:11:19.696	116.892	1013	OK
30-11-2023	17:11:20.696	117.892	101.322	22.668	142	0	OK	30-11-2023	17:11:20.696	117.892	18.941	OK	30-11-2023	17:11:20.696	117.892	1013	OK
30-11-2023	17:11:21.697	118.893	101.275	22.673	142	0	OK	30-11-2023	17:11:21.697	118.893	18.945	OK	30-11-2023	17:11:21.697	118.893	1013	OK
30-11-2023	17:11:22.695	119.891	101.324	22.667	142	0	OK	30-11-2023	17:11:22.695	119.891	18.949	OK	30-11-2023	17:11:22.695	119.891	1013	OK
30-11-2023	17:11:23.695	120.891	101.219	22.679	142	0	OK	30-11-2023	17:11:23.695	120.891	18.949	OK	30-11-2023	17:11:23.695	120.891	1013	OK
30-11-2023	17:11:24.696	121.892	101.252	22.675	142	0	OK	30-11-2023	17:11:24.696	121.892	18.951	OK	30-11-2023	17:11:24.696	121.892	1013	OK
30-11-2023	17:11:25.695	122.891	101.367	22.662	142	0	OK	30-11-2023	17:11:25.695	122.891	18.949	OK	30-11-2023	17:11:25.695	122.891	1013	OK
30-11-2023	17:11:26.697	123.893	101.221	22.679	142	0	OK	30-11-2023	17:11:26.697	123.893	18.947	OK	30-11-2023	17:11:26.697	123.893	1013	OK
30-11-2023	17:11:27.697	124.893	101.322	22.668	142	0	OK	30-11-2023	17:11:27.697	124.893	18.941	OK	30-11-2023	17:11:27.697	124.893	1013	OK
30-11-2023	17:11:28.697	125.893	101.285	22.673	142	0	OK	30-11-2023	17:11:28.697	125.893	18.934	OK	30-11-2023	17:11:28.697	125.893	1013	OK
30-11-2023	17:11:29.697	126.893	101.344	22.667	142	0	OK	30-11-2023	17:11:29.697	126.893	18.926	OK	30-11-2023	17:11:29.697	126.893	1013	OK
30-11-2023	17:11:30.696	127.892	101.299	22.673	142	0	OK	30-11-2023	17:11:30.696	127.892	18.918	OK	30-11-2023	17:11:30.696	127.892	1013	OK
30-11-2023	17:11:31.695	128.891	101.313	22.672	142	0	OK	30-11-2023	17:11:31.695	128.891	18.912	OK	30-11-2023	17:11:31.695	128.891	1013	OK
30-11-2023	17:11:32.699	129.895	101.376	22.665	142	0	OK	30-11-2023	17:11:32.699	129.895	18.910	OK	30-11-2023	17:11:32.699	129.895	1013	OK
30-11-2023	17:11:33.699	130.895	101.370	22.666	142	0	OK	30-11-2023	17:11:33.699	130.895	18.907	OK	30-11-2023	17:11:33.699	130.895	1013	OK
30-11-2023	17:11:34.697	131.893	101.286	22.676	142	0	OK	30-11-2023	17:11:34.697	131.893	18.903	OK	30-11-2023	17:11:34.697	131.893	1013	OK
30-11-2023	17:11:35.698	132.894	101.348	22.669	142	1	OK	30-11-2023	17:11:35.698	132.894	18.902	OK	30-11-2023	17:11:35.698	132.894	1013	OK
