#--- Experiment --------------------------------------------------------------------------
#120323_23C_A11A12A13A14_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	22.788000	52.916000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.304000	19.227000	100.000000	21.417000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
03-12-2023	15:31:06.631	15.774	107.799	21.555	131	0	OK	03-12-2023	15:31:06.631	15.774	23.059	OK	03-12-2023	15:31:06.631	15.774	1013	OK
03-12-2023	15:31:07.634	16.776	107.651	21.571	131	0	OK	03-12-2023	15:31:07.634	16.776	23.055	OK	03-12-2023	15:31:07.634	16.776	1013	OK
03-12-2023	15:31:08.634	17.776	107.792	21.556	130	0	OK	03-12-2023	15:31:08.634	17.776	23.056	OK	03-12-2023	15:31:08.634	17.776	1013	OK
03-12-2023	15:31:09.638	18.780	107.717	21.564	130	0	OK	03-12-2023	15:31:09.638	18.780	23.055	OK	03-12-2023	15:31:09.638	18.780	1013	OK
03-12-2023	15:31:10.637	19.780	107.801	21.555	131	0	OK	03-12-2023	15:31:10.637	19.780	23.057	OK	03-12-2023	15:31:10.637	19.780	1013	OK
03-12-2023	15:31:11.639	20.781	107.772	21.558	130	0	OK	03-12-2023	15:31:11.639	20.781	23.057	OK	03-12-2023	15:31:11.639	20.781	1013	OK
03-12-2023	15:31:12.638	21.780	107.705	21.565	130	0	OK	03-12-2023	15:31:12.638	21.780	23.058	OK	03-12-2023	15:31:12.638	21.780	1013	OK
03-12-2023	15:31:13.641	22.783	107.781	21.557	130	0	OK	03-12-2023	15:31:13.641	22.783	23.058	OK	03-12-2023	15:31:13.641	22.783	1013	OK
03-12-2023	15:31:14.638	23.780	107.779	21.557	130	0	OK	03-12-2023	15:31:14.638	23.780	23.060	OK	03-12-2023	15:31:14.638	23.780	1013	OK
03-12-2023	15:31:15.639	24.781	107.637	21.572	131	0	OK	03-12-2023	15:31:15.639	24.781	23.061	OK	03-12-2023	15:31:15.639	24.781	1013	OK
03-12-2023	15:31:16.639	25.781	107.761	21.559	131	0	OK	03-12-2023	15:31:16.639	25.781	23.059	OK	03-12-2023	15:31:16.639	25.781	1013	OK
03-12-2023	15:31:17.640	26.782	107.818	21.554	130	0	OK	03-12-2023	15:31:17.640	26.782	23.048	OK	03-12-2023	15:31:17.640	26.782	1013	OK
03-12-2023	15:31:18.638	27.781	107.781	21.559	131	0	OK	03-12-2023	15:31:18.638	27.781	23.036	OK	03-12-2023	15:31:18.638	27.781	1013	OK
03-12-2023	15:31:19.638	28.780	107.796	21.558	131	0	OK	03-12-2023	15:31:19.638	28.780	23.030	OK	03-12-2023	15:31:19.638	28.780	1013	OK
03-12-2023	15:31:20.640	29.782	107.785	21.559	131	0	OK	03-12-2023	15:31:20.640	29.782	23.031	OK	03-12-2023	15:31:20.640	29.782	1013	OK
03-12-2023	15:31:21.644	30.786	107.659	21.572	131	0	OK	03-12-2023	15:31:21.644	30.786	23.035	OK	03-12-2023	15:31:21.644	30.786	1013	OK
03-12-2023	15:31:22.641	31.783	107.760	21.561	131	0	OK	03-12-2023	15:31:22.641	31.783	23.038	OK	03-12-2023	15:31:22.641	31.783	1013	OK
03-12-2023	15:31:23.639	32.781	107.711	21.566	131	0	OK	03-12-2023	15:31:23.639	32.781	23.040	OK	03-12-2023	15:31:23.639	32.781	1013	OK
03-12-2023	15:31:24.639	33.782	107.646	21.573	131	0	OK	03-12-2023	15:31:24.639	33.782	23.039	OK	03-12-2023	15:31:24.639	33.782	1013	OK
03-12-2023	15:31:25.642	34.784	107.735	21.564	131	0	OK	03-12-2023	15:31:25.642	34.784	23.035	OK	03-12-2023	15:31:25.642	34.784	1013	OK
03-12-2023	15:31:26.642	35.785	107.848	21.552	130	0	OK	03-12-2023	15:31:26.642	35.785	23.035	OK	03-12-2023	15:31:26.642	35.785	1013	OK
03-12-2023	15:31:27.640	36.782	107.697	21.568	131	0	OK	03-12-2023	15:31:27.640	36.782	23.035	OK	03-12-2023	15:31:27.640	36.782	1013	OK
03-12-2023	15:31:28.644	37.786	107.772	21.560	131	0	OK	03-12-2023	15:31:28.644	37.786	23.036	OK	03-12-2023	15:31:28.644	37.786	1013	OK
03-12-2023	15:31:29.642	38.784	107.713	21.566	131	0	OK	03-12-2023	15:31:29.642	38.784	23.038	OK	03-12-2023	15:31:29.642	38.784	1013	OK
03-12-2023	15:31:30.644	39.786	107.758	21.561	131	0	OK	03-12-2023	15:31:30.644	39.786	23.041	OK	03-12-2023	15:31:30.644	39.786	1013	OK
03-12-2023	15:31:31.640	40.782	107.754	21.561	131	0	OK	03-12-2023	15:31:31.640	40.782	23.045	OK	03-12-2023	15:31:31.640	40.782	1013	OK
03-12-2023	15:31:32.640	41.782	107.694	21.567	131	0	OK	03-12-2023	15:31:32.640	41.782	23.049	OK	03-12-2023	15:31:32.640	41.782	1013	OK
03-12-2023	15:31:33.642	42.784	107.703	21.566	131	0	OK	03-12-2023	15:31:33.642	42.784	23.050	OK	03-12-2023	15:31:33.642	42.784	1013	OK
03-12-2023	15:31:34.644	43.786	107.720	21.564	131	0	OK	03-12-2023	15:31:34.644	43.786	23.052	OK	03-12-2023	15:31:34.644	43.786	1013	OK
03-12-2023	15:31:35.642	44.785	107.606	21.576	131	0	OK	03-12-2023	15:31:35.642	44.785	23.053	OK	03-12-2023	15:31:35.642	44.785	1013	OK
03-12-2023	15:31:36.641	45.783	107.782	21.557	131	0	OK	03-12-2023	15:31:36.641	45.783	23.057	OK	03-12-2023	15:31:36.641	45.783	1013	OK
03-12-2023	15:31:37.642	46.784	107.687	21.567	131	0	OK	03-12-2023	15:31:37.642	46.784	23.057	OK	03-12-2023	15:31:37.642	46.784	1013	OK
03-12-2023	15:31:38.643	47.785	107.820	21.553	131	0	OK	03-12-2023	15:31:38.643	47.785	23.057	OK	03-12-2023	15:31:38.643	47.785	1013	OK
03-12-2023	15:31:39.643	48.785	107.774	21.558	131	0	OK	03-12-2023	15:31:39.643	48.785	23.055	OK	03-12-2023	15:31:39.643	48.785	1013	OK
03-12-2023	15:31:40.644	49.786	107.642	21.572	131	0	OK	03-12-2023	15:31:40.644	49.786	23.055	OK	03-12-2023	15:31:40.644	49.786	1013	OK
03-12-2023	15:31:41.647	50.789	107.722	21.564	131	0	OK	03-12-2023	15:31:41.647	50.789	23.050	OK	03-12-2023	15:31:41.647	50.789	1013	OK
03-12-2023	15:31:42.646	51.788	107.675	21.569	131	0	OK	03-12-2023	15:31:42.646	51.788	23.049	OK	03-12-2023	15:31:42.646	51.788	1013	OK
03-12-2023	15:31:43.647	52.789	107.629	21.574	131	0	OK	03-12-2023	15:31:43.647	52.789	23.048	OK	03-12-2023	15:31:43.647	52.789	1013	OK
03-12-2023	15:31:44.645	53.787	107.684	21.568	131	0	OK	03-12-2023	15:31:44.645	53.787	23.050	OK	03-12-2023	15:31:44.645	53.787	1013	OK
03-12-2023	15:31:45.645	54.787	107.686	21.568	131	0	OK	03-12-2023	15:31:45.645	54.787	23.047	OK	03-12-2023	15:31:45.645	54.787	1013	OK
03-12-2023	15:31:46.647	55.789	107.717	21.565	131	0	OK	03-12-2023	15:31:46.647	55.789	23.044	OK	03-12-2023	15:31:46.647	55.789	1013	OK
03-12-2023	15:31:47.647	56.789	107.624	21.575	131	0	OK	03-12-2023	15:31:47.647	56.789	23.043	OK	03-12-2023	15:31:47.647	56.789	1013	OK
03-12-2023	15:31:48.645	57.788	107.684	21.569	131	0	OK	03-12-2023	15:31:48.645	57.788	23.039	OK	03-12-2023	15:31:48.645	57.788	1013	OK
03-12-2023	15:31:49.646	58.788	107.746	21.563	131	0	OK	03-12-2023	15:31:49.646	58.788	23.033	OK	03-12-2023	15:31:49.646	58.788	1013	OK
03-12-2023	15:31:50.647	59.789	107.687	21.570	131	0	OK	03-12-2023	15:31:50.647	59.789	23.025	OK	03-12-2023	15:31:50.647	59.789	1013	OK
03-12-2023	15:31:51.647	60.790	107.704	21.569	131	0	OK	03-12-2023	15:31:51.647	60.790	23.016	OK	03-12-2023	15:31:51.647	60.790	1013	OK
03-12-2023	15:31:52.647	61.789	107.790	21.561	131	0	OK	03-12-2023	15:31:52.647	61.789	23.004	OK	03-12-2023	15:31:52.647	61.789	1013	OK
03-12-2023	15:31:53.647	62.789	107.723	21.569	131	0	OK	03-12-2023	15:31:53.647	62.789	22.994	OK	03-12-2023	15:31:53.647	62.789	1013	OK
03-12-2023	15:31:54.648	63.790	107.929	21.548	131	0	OK	03-12-2023	15:31:54.648	63.790	22.985	OK	03-12-2023	15:31:54.648	63.790	1013	OK
03-12-2023	15:31:55.648	64.790	107.770	21.566	131	0	OK	03-12-2023	15:31:55.648	64.790	22.972	OK	03-12-2023	15:31:55.648	64.790	1013	OK
03-12-2023	15:31:56.649	65.792	107.765	21.567	131	0	OK	03-12-2023	15:31:56.649	65.792	22.967	OK	03-12-2023	15:31:56.649	65.792	1013	OK
03-12-2023	15:31:57.648	66.790	107.811	21.563	131	0	OK	03-12-2023	15:31:57.648	66.790	22.958	OK	03-12-2023	15:31:57.648	66.790	1013	OK
03-12-2023	15:31:58.647	67.789	107.816	21.563	131	0	OK	03-12-2023	15:31:58.647	67.789	22.952	OK	03-12-2023	15:31:58.647	67.789	1013	OK
03-12-2023	15:31:59.648	68.790	107.740	21.572	131	0	OK	03-12-2023	15:31:59.648	68.790	22.942	OK	03-12-2023	15:31:59.648	68.790	1013	OK
03-12-2023	15:32:00.650	69.792	107.640	21.583	131	0	OK	03-12-2023	15:32:00.650	69.792	22.937	OK	03-12-2023	15:32:00.650	69.792	1013	OK
03-12-2023	15:32:01.649	70.791	107.821	21.564	131	0	OK	03-12-2023	15:32:01.649	70.791	22.936	OK	03-12-2023	15:32:01.649	70.791	1013	OK
03-12-2023	15:32:02.649	71.791	107.712	21.575	131	0	OK	03-12-2023	15:32:02.649	71.791	22.941	OK	03-12-2023	15:32:02.649	71.791	1013	OK
03-12-2023	15:32:03.651	72.793	107.608	21.585	131	0	OK	03-12-2023	15:32:03.651	72.793	22.952	OK	03-12-2023	15:32:03.651	72.793	1013	OK
03-12-2023	15:32:04.652	73.795	107.802	21.563	131	0	OK	03-12-2023	15:32:04.652	73.795	22.968	OK	03-12-2023	15:32:04.652	73.795	1013	OK
03-12-2023	15:32:05.652	74.794	107.853	21.556	131	0	OK	03-12-2023	15:32:05.652	74.794	22.986	OK	03-12-2023	15:32:05.652	74.794	1013	OK
03-12-2023	15:32:06.654	75.796	107.705	21.570	131	0	OK	03-12-2023	15:32:06.654	75.796	23.004	OK	03-12-2023	15:32:06.654	75.796	1013	OK
03-12-2023	15:32:07.654	76.796	107.706	21.569	131	0	OK	03-12-2023	15:32:07.654	76.796	23.014	OK	03-12-2023	15:32:07.654	76.796	1013	OK
03-12-2023	15:32:08.655	77.797	107.689	21.570	131	0	OK	03-12-2023	15:32:08.655	77.797	23.022	OK	03-12-2023	15:32:08.655	77.797	1013	OK
03-12-2023	15:32:09.654	78.796	107.790	21.559	131	0	OK	03-12-2023	15:32:09.654	78.796	23.026	OK	03-12-2023	15:32:09.654	78.796	1013	OK
03-12-2023	15:32:10.654	79.797	107.760	21.562	131	0	OK	03-12-2023	15:32:10.654	79.797	23.027	OK	03-12-2023	15:32:10.654	79.797	1013	OK
03-12-2023	15:32:11.654	80.796	107.712	21.567	131	0	OK	03-12-2023	15:32:11.654	80.796	23.028	OK	03-12-2023	15:32:11.654	80.796	1013	OK
03-12-2023	15:32:12.655	81.797	107.722	21.566	131	0	OK	03-12-2023	15:32:12.655	81.797	23.028	OK	03-12-2023	15:32:12.655	81.797	1013	OK
03-12-2023	15:32:13.656	82.798	107.703	21.568	131	0	OK	03-12-2023	15:32:13.656	82.798	23.028	OK	03-12-2023	15:32:13.656	82.798	1013	OK
03-12-2023	15:32:14.655	83.797	107.790	21.559	131	0	OK	03-12-2023	15:32:14.655	83.797	23.026	OK	03-12-2023	15:32:14.655	83.797	1013	OK
03-12-2023	15:32:15.656	84.798	107.783	21.560	131	0	OK	03-12-2023	15:32:15.656	84.798	23.023	OK	03-12-2023	15:32:15.656	84.798	1013	OK
03-12-2023	15:32:16.657	85.799	107.711	21.568	131	0	OK	03-12-2023	15:32:16.657	85.799	23.019	OK	03-12-2023	15:32:16.657	85.799	1013	OK
03-12-2023	15:32:17.657	86.799	107.688	21.571	131	0	OK	03-12-2023	15:32:17.657	86.799	23.013	OK	03-12-2023	15:32:17.657	86.799	1013	OK
03-12-2023	15:32:18.657	87.799	107.752	21.565	131	0	OK	03-12-2023	15:32:18.657	87.799	23.004	OK	03-12-2023	15:32:18.657	87.799	1013	OK
03-12-2023	15:32:19.656	88.798	107.728	21.568	131	0	OK	03-12-2023	15:32:19.656	88.798	22.999	OK	03-12-2023	15:32:19.656	88.798	1013	OK
03-12-2023	15:32:20.656	89.798	107.657	21.576	131	0	OK	03-12-2023	15:32:20.656	89.798	22.994	OK	03-12-2023	15:32:20.656	89.798	1013	OK
03-12-2023	15:32:21.656	90.799	107.785	21.563	131	0	OK	03-12-2023	15:32:21.656	90.799	22.988	OK	03-12-2023	15:32:21.656	90.799	1013	OK
03-12-2023	15:32:22.660	91.802	107.630	21.580	131	0	OK	03-12-2023	15:32:22.660	91.802	22.981	OK	03-12-2023	15:32:22.660	91.802	1013	OK
03-12-2023	15:32:23.660	92.802	107.794	21.563	131	0	OK	03-12-2023	15:32:23.660	92.802	22.977	OK	03-12-2023	15:32:23.660	92.802	1013	OK
03-12-2023	15:32:24.659	93.801	107.769	21.566	131	0	OK	03-12-2023	15:32:24.659	93.801	22.974	OK	03-12-2023	15:32:24.659	93.801	1013	OK
03-12-2023	15:32:25.659	94.802	107.828	21.560	131	0	OK	03-12-2023	15:32:25.659	94.802	22.971	OK	03-12-2023	15:32:25.659	94.802	1013	OK
03-12-2023	15:32:26.659	95.801	107.811	21.562	131	0	OK	03-12-2023	15:32:26.659	95.801	22.969	OK	03-12-2023	15:32:26.659	95.801	1013	OK
03-12-2023	15:32:27.661	96.803	107.792	21.564	131	0	OK	03-12-2023	15:32:27.661	96.803	22.969	OK	03-12-2023	15:32:27.661	96.803	1013	OK
03-12-2023	15:32:28.660	97.802	107.846	21.558	131	0	OK	03-12-2023	15:32:28.660	97.802	22.972	OK	03-12-2023	15:32:28.660	97.802	1013	OK
03-12-2023	15:32:29.662	98.804	107.781	21.564	131	0	OK	03-12-2023	15:32:29.662	98.804	22.981	OK	03-12-2023	15:32:29.662	98.804	1013	OK
03-12-2023	15:32:30.661	99.804	107.755	21.566	131	0	OK	03-12-2023	15:32:30.661	99.804	22.990	OK	03-12-2023	15:32:30.661	99.804	1013	OK
03-12-2023	15:32:31.662	100.804	107.733	21.567	131	0	OK	03-12-2023	15:32:31.662	100.804	23.004	OK	03-12-2023	15:32:31.662	100.804	1013	OK
03-12-2023	15:32:32.660	101.803	107.835	21.555	131	0	OK	03-12-2023	15:32:32.660	101.803	23.017	OK	03-12-2023	15:32:32.660	101.803	1013	OK
03-12-2023	15:32:33.663	102.805	107.656	21.573	131	0	OK	03-12-2023	15:32:33.663	102.805	23.028	OK	03-12-2023	15:32:33.663	102.805	1013	OK
03-12-2023	15:32:34.664	103.806	107.745	21.563	131	0	OK	03-12-2023	15:32:34.664	103.806	23.034	OK	03-12-2023	15:32:34.664	103.806	1013	OK
03-12-2023	15:32:35.664	104.806	107.656	21.572	131	0	OK	03-12-2023	15:32:35.664	104.806	23.039	OK	03-12-2023	15:32:35.664	104.806	1013	OK
03-12-2023	15:32:36.664	105.806	107.691	21.568	131	0	OK	03-12-2023	15:32:36.664	105.806	23.042	OK	03-12-2023	15:32:36.664	105.806	1013	OK
03-12-2023	15:32:37.664	106.806	107.635	21.574	131	0	OK	03-12-2023	15:32:37.664	106.806	23.041	OK	03-12-2023	15:32:37.664	106.806	1013	OK
03-12-2023	15:32:38.666	107.808	107.645	21.573	131	0	OK	03-12-2023	15:32:38.666	107.808	23.040	OK	03-12-2023	15:32:38.666	107.808	1013	OK
03-12-2023	15:32:39.665	108.807	107.656	21.572	131	0	OK	03-12-2023	15:32:39.665	108.807	23.038	OK	03-12-2023	15:32:39.665	108.807	1013	OK
03-12-2023	15:32:40.665	109.807	107.713	21.566	131	0	OK	03-12-2023	15:32:40.665	109.807	23.038	OK	03-12-2023	15:32:40.665	109.807	1013	OK
03-12-2023	15:32:41.666	110.808	107.600	21.578	131	0	OK	03-12-2023	15:32:41.666	110.808	23.038	OK	03-12-2023	15:32:41.666	110.808	1013	OK
03-12-2023	15:32:42.667	111.809	107.627	21.575	131	0	OK	03-12-2023	15:32:42.667	111.809	23.039	OK	03-12-2023	15:32:42.667	111.809	1013	OK
03-12-2023	15:32:43.667	112.809	107.571	21.581	131	0	OK	03-12-2023	15:32:43.667	112.809	23.039	OK	03-12-2023	15:32:43.667	112.809	1013	OK
03-12-2023	15:32:44.667	113.809	107.636	21.574	131	0	OK	03-12-2023	15:32:44.667	113.809	23.040	OK	03-12-2023	15:32:44.667	113.809	1013	OK
03-12-2023	15:32:45.667	114.809	107.727	21.564	131	0	OK	03-12-2023	15:32:45.667	114.809	23.044	OK	03-12-2023	15:32:45.667	114.809	1013	OK
03-12-2023	15:32:46.668	115.810	107.630	21.574	131	0	OK	03-12-2023	15:32:46.668	115.810	23.047	OK	03-12-2023	15:32:46.668	115.810	1013	OK
03-12-2023	15:32:47.669	116.811	107.704	21.566	131	0	OK	03-12-2023	15:32:47.669	116.811	23.048	OK	03-12-2023	15:32:47.669	116.811	1013	OK
03-12-2023	15:32:48.668	117.810	107.555	21.582	131	0	OK	03-12-2023	15:32:48.668	117.810	23.046	OK	03-12-2023	15:32:48.668	117.810	1013	OK
03-12-2023	15:32:49.668	118.810	107.672	21.570	131	0	OK	03-12-2023	15:32:49.668	118.810	23.042	OK	03-12-2023	15:32:49.668	118.810	1013	OK
03-12-2023	15:32:50.668	119.811	107.552	21.583	131	0	OK	03-12-2023	15:32:50.668	119.811	23.039	OK	03-12-2023	15:32:50.668	119.811	1013	OK
03-12-2023	15:32:51.673	120.815	107.619	21.576	131	0	OK	03-12-2023	15:32:51.673	120.815	23.038	OK	03-12-2023	15:32:51.673	120.815	1013	OK
03-12-2023	15:32:52.670	121.812	107.571	21.581	131	0	OK	03-12-2023	15:32:52.670	121.812	23.038	OK	03-12-2023	15:32:52.670	121.812	1013	OK
03-12-2023	15:32:53.672	122.814	107.607	21.577	131	0	OK	03-12-2023	15:32:53.672	122.814	23.040	OK	03-12-2023	15:32:53.672	122.814	1013	OK
03-12-2023	15:32:54.672	123.814	107.559	21.582	131	0	OK	03-12-2023	15:32:54.672	123.814	23.041	OK	03-12-2023	15:32:54.672	123.814	1013	OK
03-12-2023	15:32:55.672	124.814	107.590	21.579	131	0	OK	03-12-2023	15:32:55.672	124.814	23.038	OK	03-12-2023	15:32:55.672	124.814	1013	OK
03-12-2023	15:32:56.672	125.815	107.650	21.573	131	0	OK	03-12-2023	15:32:56.672	125.815	23.035	OK	03-12-2023	15:32:56.672	125.815	1013	OK
03-12-2023	15:32:57.675	126.817	107.650	21.573	131	0	OK	03-12-2023	15:32:57.675	126.817	23.034	OK	03-12-2023	15:32:57.675	126.817	1013	OK
03-12-2023	15:32:58.675	127.817	107.639	21.574	131	0	OK	03-12-2023	15:32:58.675	127.817	23.036	OK	03-12-2023	15:32:58.675	127.817	1013	OK
03-12-2023	15:32:59.675	128.817	107.678	21.570	131	0	OK	03-12-2023	15:32:59.675	128.817	23.035	OK	03-12-2023	15:32:59.675	128.817	1013	OK
03-12-2023	15:33:00.676	129.818	107.756	21.562	131	0	OK	03-12-2023	15:33:00.676	129.818	23.032	OK	03-12-2023	15:33:00.676	129.818	1013	OK
03-12-2023	15:33:01.675	130.818	107.636	21.575	131	0	OK	03-12-2023	15:33:01.675	130.818	23.029	OK	03-12-2023	15:33:01.675	130.818	1013	OK
03-12-2023	15:33:02.676	131.818	107.632	21.576	131	0	OK	03-12-2023	15:33:02.676	131.818	23.023	OK	03-12-2023	15:33:02.676	131.818	1013	OK
03-12-2023	15:33:03.674	132.817	107.632	21.576	131	0	OK	03-12-2023	15:33:03.674	132.817	23.023	OK	03-12-2023	15:33:03.674	132.817	1013	OK
