#--- Experiment --------------------------------------------------------------------------
#120323_23C_A11A12A13A14_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-536-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	23.486000	53.362000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.403000	19.245000	100.000000	21.411000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
03-12-2023	15:31:05.850	14.993	112.559	21.735	249	0	OK	03-12-2023	15:31:05.850	14.993	23.061	OK	03-12-2023	15:31:05.850	14.993	1013	OK
03-12-2023	15:31:06.847	15.989	112.483	21.743	249	0	OK	03-12-2023	15:31:06.847	15.989	23.059	OK	03-12-2023	15:31:06.847	15.989	1013	OK
03-12-2023	15:31:07.853	16.995	112.495	21.742	249	0	OK	03-12-2023	15:31:07.853	16.995	23.056	OK	03-12-2023	15:31:07.853	16.995	1013	OK
03-12-2023	15:31:08.854	17.996	112.446	21.747	249	0	OK	03-12-2023	15:31:08.854	17.996	23.056	OK	03-12-2023	15:31:08.854	17.996	1013	OK
03-12-2023	15:31:09.855	18.998	112.429	21.749	249	0	OK	03-12-2023	15:31:09.855	18.998	23.054	OK	03-12-2023	15:31:09.855	18.998	1013	OK
03-12-2023	15:31:10.857	19.999	112.602	21.731	249	0	OK	03-12-2023	15:31:10.857	19.999	23.057	OK	03-12-2023	15:31:10.857	19.999	1013	OK
03-12-2023	15:31:11.853	20.995	112.493	21.742	249	0	OK	03-12-2023	15:31:11.853	20.995	23.058	OK	03-12-2023	15:31:11.853	20.995	1013	OK
03-12-2023	15:31:12.857	21.999	112.464	21.745	249	0	OK	03-12-2023	15:31:12.857	21.999	23.058	OK	03-12-2023	15:31:12.857	21.999	1013	OK
03-12-2023	15:31:13.859	23.001	112.542	21.737	249	0	OK	03-12-2023	15:31:13.859	23.001	23.058	OK	03-12-2023	15:31:13.859	23.001	1013	OK
03-12-2023	15:31:14.860	24.002	112.550	21.736	249	0	OK	03-12-2023	15:31:14.860	24.002	23.060	OK	03-12-2023	15:31:14.860	24.002	1013	OK
03-12-2023	15:31:15.858	25.000	112.500	21.741	249	0	OK	03-12-2023	15:31:15.858	25.000	23.061	OK	03-12-2023	15:31:15.858	25.000	1013	OK
03-12-2023	15:31:16.862	26.004	112.543	21.737	249	0	OK	03-12-2023	15:31:16.862	26.004	23.057	OK	03-12-2023	15:31:16.862	26.004	1013	OK
03-12-2023	15:31:17.860	27.002	112.515	21.741	249	0	OK	03-12-2023	15:31:17.860	27.002	23.045	OK	03-12-2023	15:31:17.860	27.002	1013	OK
03-12-2023	15:31:18.859	28.001	112.682	21.725	249	0	OK	03-12-2023	15:31:18.859	28.001	23.034	OK	03-12-2023	15:31:18.859	28.001	1013	OK
03-12-2023	15:31:19.857	29.000	112.471	21.747	249	0	OK	03-12-2023	15:31:19.857	29.000	23.029	OK	03-12-2023	15:31:19.857	29.000	1013	OK
03-12-2023	15:31:20.863	30.005	112.576	21.736	249	0	OK	03-12-2023	15:31:20.863	30.005	23.032	OK	03-12-2023	15:31:20.863	30.005	1013	OK
03-12-2023	15:31:21.862	31.005	112.532	21.740	249	0	OK	03-12-2023	15:31:21.862	31.005	23.037	OK	03-12-2023	15:31:21.862	31.005	1013	OK
03-12-2023	15:31:22.864	32.006	112.502	21.743	249	0	OK	03-12-2023	15:31:22.864	32.006	23.038	OK	03-12-2023	15:31:22.864	32.006	1013	OK
03-12-2023	15:31:23.870	33.012	112.657	21.727	249	0	OK	03-12-2023	15:31:23.870	33.012	23.039	OK	03-12-2023	15:31:23.870	33.012	1013	OK
03-12-2023	15:31:24.862	34.004	112.531	21.740	249	0	OK	03-12-2023	15:31:24.862	34.004	23.038	OK	03-12-2023	15:31:24.862	34.004	1013	OK
03-12-2023	15:31:25.865	35.007	112.523	21.741	249	0	OK	03-12-2023	15:31:25.865	35.007	23.036	OK	03-12-2023	15:31:25.865	35.007	1013	OK
03-12-2023	15:31:26.869	36.012	112.633	21.730	249	0	OK	03-12-2023	15:31:26.869	36.012	23.034	OK	03-12-2023	15:31:26.869	36.012	1013	OK
03-12-2023	15:31:27.865	37.007	112.515	21.742	249	0	OK	03-12-2023	15:31:27.865	37.007	23.034	OK	03-12-2023	15:31:27.865	37.007	1013	OK
03-12-2023	15:31:28.865	38.008	112.504	21.743	249	0	OK	03-12-2023	15:31:28.865	38.008	23.036	OK	03-12-2023	15:31:28.865	38.008	1013	OK
03-12-2023	15:31:29.869	39.011	112.491	21.744	249	0	OK	03-12-2023	15:31:29.869	39.011	23.039	OK	03-12-2023	15:31:29.869	39.011	1013	OK
03-12-2023	15:31:30.869	40.011	112.488	21.744	249	0	OK	03-12-2023	15:31:30.869	40.011	23.042	OK	03-12-2023	15:31:30.869	40.011	1013	OK
03-12-2023	15:31:31.869	41.011	112.504	21.742	249	0	OK	03-12-2023	15:31:31.869	41.011	23.046	OK	03-12-2023	15:31:31.869	41.011	1013	OK
03-12-2023	15:31:32.864	42.006	112.521	21.740	249	0	OK	03-12-2023	15:31:32.864	42.006	23.049	OK	03-12-2023	15:31:32.864	42.006	1013	OK
03-12-2023	15:31:33.867	43.009	112.519	21.740	249	0	OK	03-12-2023	15:31:33.867	43.009	23.051	OK	03-12-2023	15:31:33.867	43.009	1013	OK
03-12-2023	15:31:34.870	44.012	112.576	21.734	249	0	OK	03-12-2023	15:31:34.870	44.012	23.053	OK	03-12-2023	15:31:34.870	44.012	1013	OK
03-12-2023	15:31:35.867	45.009	112.595	21.732	249	0	OK	03-12-2023	15:31:35.867	45.009	23.054	OK	03-12-2023	15:31:35.867	45.009	1013	OK
03-12-2023	15:31:36.872	46.014	112.503	21.741	249	0	OK	03-12-2023	15:31:36.872	46.014	23.058	OK	03-12-2023	15:31:36.872	46.014	1013	OK
03-12-2023	15:31:37.865	47.007	112.436	21.748	249	0	OK	03-12-2023	15:31:37.865	47.007	23.057	OK	03-12-2023	15:31:37.865	47.007	1013	OK
03-12-2023	15:31:38.871	48.013	112.436	21.748	249	0	OK	03-12-2023	15:31:38.871	48.013	23.057	OK	03-12-2023	15:31:38.871	48.013	1013	OK
03-12-2023	15:31:39.871	49.013	112.486	21.743	249	0	OK	03-12-2023	15:31:39.871	49.013	23.055	OK	03-12-2023	15:31:39.871	49.013	1013	OK
03-12-2023	15:31:40.870	50.012	112.557	21.736	249	0	OK	03-12-2023	15:31:40.870	50.012	23.053	OK	03-12-2023	15:31:40.870	50.012	1013	OK
03-12-2023	15:31:41.865	51.007	112.442	21.748	249	0	OK	03-12-2023	15:31:41.865	51.007	23.050	OK	03-12-2023	15:31:41.865	51.007	1013	OK
03-12-2023	15:31:42.872	52.014	112.510	21.741	249	0	OK	03-12-2023	15:31:42.872	52.014	23.050	OK	03-12-2023	15:31:42.872	52.014	1013	OK
03-12-2023	15:31:43.871	53.013	112.601	21.732	249	0	OK	03-12-2023	15:31:43.871	53.013	23.047	OK	03-12-2023	15:31:43.871	53.013	1013	OK
03-12-2023	15:31:44.872	54.014	112.413	21.751	249	0	OK	03-12-2023	15:31:44.872	54.014	23.050	OK	03-12-2023	15:31:44.872	54.014	1013	OK
03-12-2023	15:31:45.868	55.010	112.562	21.736	249	0	OK	03-12-2023	15:31:45.868	55.010	23.047	OK	03-12-2023	15:31:45.868	55.010	1013	OK
03-12-2023	15:31:46.869	56.011	112.447	21.748	249	0	OK	03-12-2023	15:31:46.869	56.011	23.045	OK	03-12-2023	15:31:46.869	56.011	1013	OK
03-12-2023	15:31:47.874	57.016	112.470	21.746	249	0	OK	03-12-2023	15:31:47.874	57.016	23.041	OK	03-12-2023	15:31:47.874	57.016	1013	OK
03-12-2023	15:31:48.871	58.014	112.560	21.737	249	0	OK	03-12-2023	15:31:48.871	58.014	23.038	OK	03-12-2023	15:31:48.871	58.014	1013	OK
03-12-2023	15:31:49.874	59.016	112.526	21.741	249	0	OK	03-12-2023	15:31:49.874	59.016	23.033	OK	03-12-2023	15:31:49.874	59.016	1013	OK
03-12-2023	15:31:50.869	60.012	112.447	21.750	249	0	OK	03-12-2023	15:31:50.869	60.012	23.023	OK	03-12-2023	15:31:50.869	60.012	1013	OK
03-12-2023	15:31:51.872	61.014	112.533	21.742	249	0	OK	03-12-2023	15:31:51.872	61.014	23.014	OK	03-12-2023	15:31:51.872	61.014	1013	OK
03-12-2023	15:31:52.874	62.017	112.584	21.738	249	0	OK	03-12-2023	15:31:52.874	62.017	23.001	OK	03-12-2023	15:31:52.874	62.017	1013	OK
03-12-2023	15:31:53.874	63.017	112.543	21.743	249	0	OK	03-12-2023	15:31:53.874	63.017	22.992	OK	03-12-2023	15:31:53.874	63.017	1013	OK
03-12-2023	15:31:54.868	64.010	112.584	21.740	249	0	OK	03-12-2023	15:31:54.868	64.010	22.980	OK	03-12-2023	15:31:54.868	64.010	1013	OK
03-12-2023	15:31:55.869	65.011	112.513	21.748	249	0	OK	03-12-2023	15:31:55.869	65.011	22.971	OK	03-12-2023	15:31:55.869	65.011	1013	OK
03-12-2023	15:31:56.871	66.013	112.519	21.748	249	0	OK	03-12-2023	15:31:56.871	66.013	22.965	OK	03-12-2023	15:31:56.871	66.013	1013	OK
03-12-2023	15:31:57.875	67.017	112.634	21.737	249	0	OK	03-12-2023	15:31:57.875	67.017	22.957	OK	03-12-2023	15:31:57.875	67.017	1013	OK
03-12-2023	15:31:58.873	68.015	112.600	21.741	249	0	OK	03-12-2023	15:31:58.873	68.015	22.951	OK	03-12-2023	15:31:58.873	68.015	1013	OK
03-12-2023	15:31:59.875	69.017	112.610	21.741	249	0	OK	03-12-2023	15:31:59.875	69.017	22.940	OK	03-12-2023	15:31:59.875	69.017	1013	OK
03-12-2023	15:32:00.875	70.017	112.614	21.741	249	0	OK	03-12-2023	15:32:00.875	70.017	22.936	OK	03-12-2023	15:32:00.875	70.017	1013	OK
03-12-2023	15:32:01.878	71.020	112.701	21.732	249	0	OK	03-12-2023	15:32:01.878	71.020	22.937	OK	03-12-2023	15:32:01.878	71.020	1013	OK
03-12-2023	15:32:02.876	72.018	112.597	21.742	249	0	OK	03-12-2023	15:32:02.876	72.018	22.943	OK	03-12-2023	15:32:02.876	72.018	1013	OK
03-12-2023	15:32:03.871	73.013	112.499	21.751	249	0	OK	03-12-2023	15:32:03.871	73.013	22.955	OK	03-12-2023	15:32:03.871	73.013	1013	OK
03-12-2023	15:32:04.872	74.015	112.523	21.747	249	0	OK	03-12-2023	15:32:04.872	74.015	22.971	OK	03-12-2023	15:32:04.872	74.015	1013	OK
03-12-2023	15:32:05.878	75.021	112.516	21.746	249	0	OK	03-12-2023	15:32:05.878	75.021	22.990	OK	03-12-2023	15:32:05.878	75.021	1013	OK
03-12-2023	15:32:06.877	76.019	112.648	21.731	249	0	OK	03-12-2023	15:32:06.877	76.019	23.006	OK	03-12-2023	15:32:06.877	76.019	1013	OK
03-12-2023	15:32:07.874	77.016	112.530	21.742	249	0	OK	03-12-2023	15:32:07.874	77.016	23.017	OK	03-12-2023	15:32:07.874	77.016	1013	OK
03-12-2023	15:32:08.881	78.023	112.484	21.746	249	0	OK	03-12-2023	15:32:08.881	78.023	23.025	OK	03-12-2023	15:32:08.881	78.023	1013	OK
03-12-2023	15:32:09.878	79.021	112.551	21.739	249	0	OK	03-12-2023	15:32:09.878	79.021	23.027	OK	03-12-2023	15:32:09.878	79.021	1013	OK
03-12-2023	15:32:10.877	80.019	112.561	21.738	249	0	OK	03-12-2023	15:32:10.877	80.019	23.027	OK	03-12-2023	15:32:10.877	80.019	1013	OK
03-12-2023	15:32:11.880	81.022	112.560	21.738	249	0	OK	03-12-2023	15:32:11.880	81.022	23.028	OK	03-12-2023	15:32:11.880	81.022	1013	OK
03-12-2023	15:32:12.877	82.019	112.579	21.736	249	0	OK	03-12-2023	15:32:12.877	82.019	23.028	OK	03-12-2023	15:32:12.877	82.019	1013	OK
03-12-2023	15:32:13.880	83.022	112.492	21.745	249	0	OK	03-12-2023	15:32:13.880	83.022	23.027	OK	03-12-2023	15:32:13.880	83.022	1013	OK
03-12-2023	15:32:14.879	84.021	112.504	21.744	249	0	OK	03-12-2023	15:32:14.879	84.021	23.025	OK	03-12-2023	15:32:14.879	84.021	1013	OK
03-12-2023	15:32:15.880	85.022	112.506	21.744	249	0	OK	03-12-2023	15:32:15.880	85.022	23.022	OK	03-12-2023	15:32:15.880	85.022	1013	OK
03-12-2023	15:32:16.875	86.017	112.559	21.739	249	0	OK	03-12-2023	15:32:16.875	86.017	23.018	OK	03-12-2023	15:32:16.875	86.017	1013	OK
03-12-2023	15:32:17.883	87.025	112.564	21.739	249	0	OK	03-12-2023	15:32:17.883	87.025	23.012	OK	03-12-2023	15:32:17.883	87.025	1013	OK
03-12-2023	15:32:18.883	88.026	112.513	21.745	249	0	OK	03-12-2023	15:32:18.883	88.026	23.004	OK	03-12-2023	15:32:18.883	88.026	1013	OK
03-12-2023	15:32:19.881	89.024	112.558	21.741	249	0	OK	03-12-2023	15:32:19.881	89.024	22.997	OK	03-12-2023	15:32:19.881	89.024	1013	OK
03-12-2023	15:32:20.878	90.021	112.495	21.748	249	0	OK	03-12-2023	15:32:20.878	90.021	22.991	OK	03-12-2023	15:32:20.878	90.021	1013	OK
03-12-2023	15:32:21.881	91.024	112.637	21.734	249	0	OK	03-12-2023	15:32:21.881	91.024	22.986	OK	03-12-2023	15:32:21.881	91.024	1013	OK
03-12-2023	15:32:22.880	92.022	112.603	21.738	249	0	OK	03-12-2023	15:32:22.880	92.022	22.980	OK	03-12-2023	15:32:22.880	92.022	1013	OK
03-12-2023	15:32:23.882	93.024	112.449	21.754	249	0	OK	03-12-2023	15:32:23.882	93.024	22.977	OK	03-12-2023	15:32:23.882	93.024	1013	OK
03-12-2023	15:32:24.882	94.025	112.531	21.746	249	0	OK	03-12-2023	15:32:24.882	94.025	22.973	OK	03-12-2023	15:32:24.882	94.025	1013	OK
03-12-2023	15:32:25.881	95.023	112.562	21.743	249	0	OK	03-12-2023	15:32:25.881	95.023	22.971	OK	03-12-2023	15:32:25.881	95.023	1013	OK
03-12-2023	15:32:26.883	96.025	112.564	21.743	249	0	OK	03-12-2023	15:32:26.883	96.025	22.969	OK	03-12-2023	15:32:26.883	96.025	1013	OK
03-12-2023	15:32:27.883	97.025	112.466	21.753	249	0	OK	03-12-2023	15:32:27.883	97.025	22.969	OK	03-12-2023	15:32:27.883	97.025	1013	OK
03-12-2023	15:32:28.887	98.029	112.619	21.737	249	0	OK	03-12-2023	15:32:28.887	98.029	22.973	OK	03-12-2023	15:32:28.887	98.029	1013	OK
03-12-2023	15:32:29.883	99.025	112.522	21.746	249	0	OK	03-12-2023	15:32:29.883	99.025	22.983	OK	03-12-2023	15:32:29.883	99.025	1013	OK
03-12-2023	15:32:30.885	100.027	112.552	21.742	249	0	OK	03-12-2023	15:32:30.885	100.027	22.993	OK	03-12-2023	15:32:30.885	100.027	1013	OK
03-12-2023	15:32:31.885	101.027	112.549	21.741	249	0	OK	03-12-2023	15:32:31.885	101.027	23.007	OK	03-12-2023	15:32:31.885	101.027	1013	OK
03-12-2023	15:32:32.884	102.026	112.538	21.741	249	0	OK	03-12-2023	15:32:32.884	102.026	23.020	OK	03-12-2023	15:32:32.884	102.026	1013	OK
03-12-2023	15:32:33.883	103.025	112.529	21.741	249	0	OK	03-12-2023	15:32:33.883	103.025	23.029	OK	03-12-2023	15:32:33.883	103.025	1013	OK
03-12-2023	15:32:34.885	104.027	112.455	21.748	249	0	OK	03-12-2023	15:32:34.885	104.027	23.036	OK	03-12-2023	15:32:34.885	104.027	1013	OK
03-12-2023	15:32:35.892	105.034	112.519	21.741	249	0	OK	03-12-2023	15:32:35.892	105.034	23.040	OK	03-12-2023	15:32:35.892	105.034	1013	OK
03-12-2023	15:32:36.887	106.030	112.528	21.740	249	0	OK	03-12-2023	15:32:36.887	106.030	23.041	OK	03-12-2023	15:32:36.887	106.030	1013	OK
03-12-2023	15:32:37.890	107.032	112.471	21.746	249	0	OK	03-12-2023	15:32:37.890	107.032	23.040	OK	03-12-2023	15:32:37.890	107.032	1013	OK
03-12-2023	15:32:38.885	108.027	112.481	21.745	249	0	OK	03-12-2023	15:32:38.885	108.027	23.039	OK	03-12-2023	15:32:38.885	108.027	1013	OK
03-12-2023	15:32:39.891	109.033	112.521	21.741	249	0	OK	03-12-2023	15:32:39.891	109.033	23.038	OK	03-12-2023	15:32:39.891	109.033	1013	OK
03-12-2023	15:32:40.889	110.031	112.502	21.743	249	0	OK	03-12-2023	15:32:40.889	110.031	23.038	OK	03-12-2023	15:32:40.889	110.031	1013	OK
03-12-2023	15:32:41.891	111.033	112.511	21.742	249	0	OK	03-12-2023	15:32:41.891	111.033	23.039	OK	03-12-2023	15:32:41.891	111.033	1013	OK
03-12-2023	15:32:42.887	112.029	112.471	21.746	249	0	OK	03-12-2023	15:32:42.887	112.029	23.039	OK	03-12-2023	15:32:42.887	112.029	1013	OK
03-12-2023	15:32:43.890	113.032	112.451	21.748	249	0	OK	03-12-2023	15:32:43.890	113.032	23.040	OK	03-12-2023	15:32:43.890	113.032	1013	OK
03-12-2023	15:32:44.890	114.032	112.471	21.746	249	0	OK	03-12-2023	15:32:44.890	114.032	23.040	OK	03-12-2023	15:32:44.890	114.032	1013	OK
03-12-2023	15:32:45.890	115.032	112.487	21.744	249	0	OK	03-12-2023	15:32:45.890	115.032	23.044	OK	03-12-2023	15:32:45.890	115.032	1013	OK
03-12-2023	15:32:46.885	116.027	112.591	21.733	249	0	OK	03-12-2023	15:32:46.885	116.027	23.047	OK	03-12-2023	15:32:46.885	116.027	1013	OK
03-12-2023	15:32:47.888	117.031	112.454	21.747	249	0	OK	03-12-2023	15:32:47.888	117.031	23.048	OK	03-12-2023	15:32:47.888	117.031	1013	OK
03-12-2023	15:32:48.889	118.032	112.456	21.747	249	0	OK	03-12-2023	15:32:48.889	118.032	23.045	OK	03-12-2023	15:32:48.889	118.032	1013	OK
03-12-2023	15:32:49.891	119.034	112.489	21.744	249	0	OK	03-12-2023	15:32:49.891	119.034	23.041	OK	03-12-2023	15:32:49.891	119.034	1013	OK
03-12-2023	15:32:50.892	120.034	112.609	21.732	249	0	OK	03-12-2023	15:32:50.892	120.034	23.038	OK	03-12-2023	15:32:50.892	120.034	1013	OK
03-12-2023	15:32:51.888	121.030	112.493	21.744	249	0	OK	03-12-2023	15:32:51.888	121.030	23.037	OK	03-12-2023	15:32:51.888	121.030	1013	OK
03-12-2023	15:32:52.889	122.031	112.384	21.755	249	0	OK	03-12-2023	15:32:52.889	122.031	23.038	OK	03-12-2023	15:32:52.889	122.031	1013	OK
03-12-2023	15:32:53.893	123.035	112.500	21.743	249	0	OK	03-12-2023	15:32:53.893	123.035	23.040	OK	03-12-2023	15:32:53.893	123.035	1013	OK
03-12-2023	15:32:54.892	124.035	112.489	21.744	249	0	OK	03-12-2023	15:32:54.892	124.035	23.041	OK	03-12-2023	15:32:54.892	124.035	1013	OK
03-12-2023	15:32:55.890	125.032	112.453	21.748	249	0	OK	03-12-2023	15:32:55.890	125.032	23.038	OK	03-12-2023	15:32:55.890	125.032	1013	OK
03-12-2023	15:32:56.893	126.035	112.524	21.741	249	0	OK	03-12-2023	15:32:56.893	126.035	23.035	OK	03-12-2023	15:32:56.893	126.035	1013	OK
03-12-2023	15:32:57.894	127.036	112.438	21.750	249	1	OK	03-12-2023	15:32:57.894	127.036	23.033	OK	03-12-2023	15:32:57.894	127.036	1013	OK
03-12-2023	15:32:58.894	128.036	112.504	21.743	249	0	OK	03-12-2023	15:32:58.894	128.036	23.036	OK	03-12-2023	15:32:58.894	128.036	1013	OK
03-12-2023	15:32:59.891	129.033	112.506	21.743	249	0	OK	03-12-2023	15:32:59.891	129.033	23.033	OK	03-12-2023	15:32:59.891	129.033	1013	OK
03-12-2023	15:33:00.893	130.035	112.498	21.744	249	0	OK	03-12-2023	15:33:00.893	130.035	23.031	OK	03-12-2023	15:33:00.893	130.035	1013	OK
03-12-2023	15:33:01.903	131.046	112.512	21.743	249	0	OK	03-12-2023	15:33:01.903	131.046	23.027	OK	03-12-2023	15:33:01.903	131.046	1013	OK
03-12-2023	15:33:02.898	132.040	112.505	21.744	249	0	OK	03-12-2023	15:33:02.898	132.040	23.023	OK	03-12-2023	15:33:02.898	132.040	1013	OK
