#--- Experiment --------------------------------------------------------------------------
#120323_23C_A11A12A13A14_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-538-217 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	23.326000	53.493000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.203000	19.184000	100.000000	21.670000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (%air sat.) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
03-12-2023	15:31:06.759	15.902	111.353	21.692	224	0	OK	03-12-2023	15:31:06.759	15.902	23.059	OK	03-12-2023	15:31:06.759	15.902	1013	OK
03-12-2023	15:31:07.762	16.904	111.404	21.687	224	0	OK	03-12-2023	15:31:07.762	16.904	23.056	OK	03-12-2023	15:31:07.762	16.904	1013	OK
03-12-2023	15:31:08.762	17.904	111.501	21.677	224	0	OK	03-12-2023	15:31:08.762	17.904	23.056	OK	03-12-2023	15:31:08.762	17.904	1013	OK
03-12-2023	15:31:09.764	18.906	111.444	21.683	224	0	OK	03-12-2023	15:31:09.764	18.906	23.055	OK	03-12-2023	15:31:09.764	18.906	1013	OK
03-12-2023	15:31:10.763	19.906	111.442	21.683	224	0	OK	03-12-2023	15:31:10.763	19.906	23.057	OK	03-12-2023	15:31:10.763	19.906	1013	OK
03-12-2023	15:31:11.765	20.907	111.346	21.693	224	0	OK	03-12-2023	15:31:11.765	20.907	23.057	OK	03-12-2023	15:31:11.765	20.907	1013	OK
03-12-2023	15:31:12.765	21.908	111.461	21.681	224	0	OK	03-12-2023	15:31:12.765	21.908	23.058	OK	03-12-2023	15:31:12.765	21.908	1013	OK
03-12-2023	15:31:13.768	22.911	111.412	21.686	224	0	OK	03-12-2023	15:31:13.768	22.911	23.058	OK	03-12-2023	15:31:13.768	22.911	1013	OK
03-12-2023	15:31:14.768	23.911	111.400	21.687	224	0	OK	03-12-2023	15:31:14.768	23.911	23.061	OK	03-12-2023	15:31:14.768	23.911	1013	OK
03-12-2023	15:31:15.769	24.911	111.313	21.696	224	0	OK	03-12-2023	15:31:15.769	24.911	23.061	OK	03-12-2023	15:31:15.769	24.911	1013	OK
03-12-2023	15:31:16.770	25.912	111.404	21.687	224	0	OK	03-12-2023	15:31:16.770	25.912	23.057	OK	03-12-2023	15:31:16.770	25.912	1013	OK
03-12-2023	15:31:17.770	26.912	111.366	21.692	224	0	OK	03-12-2023	15:31:17.770	26.912	23.045	OK	03-12-2023	15:31:17.770	26.912	1013	OK
03-12-2023	15:31:18.770	27.913	111.502	21.679	224	0	OK	03-12-2023	15:31:18.770	27.913	23.034	OK	03-12-2023	15:31:18.770	27.913	1013	OK
03-12-2023	15:31:19.769	28.912	111.448	21.685	224	0	OK	03-12-2023	15:31:19.769	28.912	23.029	OK	03-12-2023	15:31:19.769	28.912	1013	OK
03-12-2023	15:31:20.770	29.913	111.455	21.684	224	0	OK	03-12-2023	15:31:20.770	29.913	23.032	OK	03-12-2023	15:31:20.770	29.913	1013	OK
03-12-2023	15:31:21.772	30.914	111.373	21.692	224	0	OK	03-12-2023	15:31:21.772	30.914	23.037	OK	03-12-2023	15:31:21.772	30.914	1013	OK
03-12-2023	15:31:22.772	31.914	111.392	21.690	224	0	OK	03-12-2023	15:31:22.772	31.914	23.038	OK	03-12-2023	15:31:22.772	31.914	1013	OK
03-12-2023	15:31:23.775	32.917	111.438	21.685	224	0	OK	03-12-2023	15:31:23.775	32.917	23.040	OK	03-12-2023	15:31:23.775	32.917	1013	OK
03-12-2023	15:31:24.776	33.918	111.352	21.694	224	0	OK	03-12-2023	15:31:24.776	33.918	23.039	OK	03-12-2023	15:31:24.776	33.918	1013	OK
03-12-2023	15:31:25.775	34.917	111.394	21.690	224	0	OK	03-12-2023	15:31:25.775	34.917	23.035	OK	03-12-2023	15:31:25.775	34.917	1013	OK
03-12-2023	15:31:26.776	35.918	111.385	21.691	224	0	OK	03-12-2023	15:31:26.776	35.918	23.035	OK	03-12-2023	15:31:26.776	35.918	1013	OK
03-12-2023	15:31:27.776	36.918	111.385	21.691	224	0	OK	03-12-2023	15:31:27.776	36.918	23.034	OK	03-12-2023	15:31:27.776	36.918	1013	OK
03-12-2023	15:31:28.776	37.918	111.326	21.697	224	0	OK	03-12-2023	15:31:28.776	37.918	23.036	OK	03-12-2023	15:31:28.776	37.918	1013	OK
03-12-2023	15:31:29.777	38.919	111.517	21.677	224	0	OK	03-12-2023	15:31:29.777	38.919	23.039	OK	03-12-2023	15:31:29.777	38.919	1013	OK
03-12-2023	15:31:30.776	39.919	111.388	21.690	224	0	OK	03-12-2023	15:31:30.776	39.919	23.042	OK	03-12-2023	15:31:30.776	39.919	1013	OK
03-12-2023	15:31:31.777	40.919	111.365	21.692	224	0	OK	03-12-2023	15:31:31.777	40.919	23.046	OK	03-12-2023	15:31:31.777	40.919	1013	OK
03-12-2023	15:31:32.776	41.918	111.372	21.691	224	0	OK	03-12-2023	15:31:32.776	41.918	23.049	OK	03-12-2023	15:31:32.776	41.918	1013	OK
03-12-2023	15:31:33.777	42.919	111.486	21.679	224	0	OK	03-12-2023	15:31:33.777	42.919	23.051	OK	03-12-2023	15:31:33.777	42.919	1013	OK
03-12-2023	15:31:34.776	43.918	111.543	21.673	224	0	OK	03-12-2023	15:31:34.776	43.918	23.053	OK	03-12-2023	15:31:34.776	43.918	1013	OK
03-12-2023	15:31:35.776	44.918	111.426	21.685	224	0	OK	03-12-2023	15:31:35.776	44.918	23.054	OK	03-12-2023	15:31:35.776	44.918	1013	OK
03-12-2023	15:31:36.779	45.921	111.413	21.686	224	0	OK	03-12-2023	15:31:36.779	45.921	23.057	OK	03-12-2023	15:31:36.779	45.921	1013	OK
03-12-2023	15:31:37.778	46.920	111.404	21.687	224	0	OK	03-12-2023	15:31:37.778	46.920	23.057	OK	03-12-2023	15:31:37.778	46.920	1013	OK
03-12-2023	15:31:38.779	47.921	111.413	21.686	224	-1	OK	03-12-2023	15:31:38.779	47.921	23.057	OK	03-12-2023	15:31:38.779	47.921	1013	OK
03-12-2023	15:31:39.778	48.920	111.309	21.697	224	0	OK	03-12-2023	15:31:39.778	48.920	23.055	OK	03-12-2023	15:31:39.778	48.920	1013	OK
03-12-2023	15:31:40.778	49.921	111.542	21.673	224	0	OK	03-12-2023	15:31:40.778	49.921	23.054	OK	03-12-2023	15:31:40.778	49.921	1013	OK
03-12-2023	15:31:41.779	50.921	111.458	21.682	224	0	OK	03-12-2023	15:31:41.779	50.921	23.050	OK	03-12-2023	15:31:41.779	50.921	1013	OK
03-12-2023	15:31:42.781	51.923	111.410	21.687	224	0	OK	03-12-2023	15:31:42.781	51.923	23.050	OK	03-12-2023	15:31:42.781	51.923	1013	OK
03-12-2023	15:31:43.780	52.922	111.422	21.686	224	0	OK	03-12-2023	15:31:43.780	52.922	23.047	OK	03-12-2023	15:31:43.780	52.922	1013	OK
03-12-2023	15:31:44.780	53.922	111.400	21.688	224	0	OK	03-12-2023	15:31:44.780	53.922	23.050	OK	03-12-2023	15:31:44.780	53.922	1013	OK
03-12-2023	15:31:45.780	54.922	111.364	21.692	224	0	OK	03-12-2023	15:31:45.780	54.922	23.047	OK	03-12-2023	15:31:45.780	54.922	1013	OK
03-12-2023	15:31:46.780	55.922	111.327	21.696	224	0	OK	03-12-2023	15:31:46.780	55.922	23.045	OK	03-12-2023	15:31:46.780	55.922	1013	OK
03-12-2023	15:31:47.780	56.923	111.379	21.691	224	0	OK	03-12-2023	15:31:47.780	56.923	23.041	OK	03-12-2023	15:31:47.780	56.923	1013	OK
03-12-2023	15:31:48.780	57.922	111.362	21.693	224	0	OK	03-12-2023	15:31:48.780	57.922	23.038	OK	03-12-2023	15:31:48.780	57.922	1013	OK
03-12-2023	15:31:49.782	58.924	111.425	21.687	224	0	OK	03-12-2023	15:31:49.782	58.924	23.033	OK	03-12-2023	15:31:49.782	58.924	1013	OK
03-12-2023	15:31:50.781	59.924	111.471	21.683	224	0	OK	03-12-2023	15:31:50.781	59.924	23.025	OK	03-12-2023	15:31:50.781	59.924	1013	OK
03-12-2023	15:31:51.781	60.923	111.343	21.697	224	0	OK	03-12-2023	15:31:51.781	60.923	23.016	OK	03-12-2023	15:31:51.781	60.923	1013	OK
03-12-2023	15:31:52.783	61.925	111.383	21.694	224	0	OK	03-12-2023	15:31:52.783	61.925	23.004	OK	03-12-2023	15:31:52.783	61.925	1013	OK
03-12-2023	15:31:53.781	62.923	111.324	21.701	224	0	OK	03-12-2023	15:31:53.781	62.923	22.994	OK	03-12-2023	15:31:53.781	62.923	1013	OK
03-12-2023	15:31:54.781	63.923	111.373	21.697	224	0	OK	03-12-2023	15:31:54.781	63.923	22.983	OK	03-12-2023	15:31:54.781	63.923	1013	OK
03-12-2023	15:31:55.781	64.923	111.480	21.687	224	0	OK	03-12-2023	15:31:55.781	64.923	22.971	OK	03-12-2023	15:31:55.781	64.923	1013	OK
03-12-2023	15:31:56.782	65.924	111.534	21.682	224	0	OK	03-12-2023	15:31:56.782	65.924	22.965	OK	03-12-2023	15:31:56.782	65.924	1013	OK
03-12-2023	15:31:57.783	66.925	111.474	21.689	224	0	OK	03-12-2023	15:31:57.783	66.925	22.957	OK	03-12-2023	15:31:57.783	66.925	1013	OK
03-12-2023	15:31:58.783	67.925	111.421	21.695	224	0	OK	03-12-2023	15:31:58.783	67.925	22.951	OK	03-12-2023	15:31:58.783	67.925	1013	OK
03-12-2023	15:31:59.786	68.928	111.382	21.700	224	0	OK	03-12-2023	15:31:59.786	68.928	22.940	OK	03-12-2023	15:31:59.786	68.928	1013	OK
03-12-2023	15:32:00.784	69.926	111.415	21.697	224	0	OK	03-12-2023	15:32:00.784	69.926	22.936	OK	03-12-2023	15:32:00.784	69.926	1013	OK
03-12-2023	15:32:01.784	70.926	111.501	21.688	224	0	OK	03-12-2023	15:32:01.784	70.926	22.937	OK	03-12-2023	15:32:01.784	70.926	1013	OK
03-12-2023	15:32:02.785	71.927	111.420	21.696	224	0	OK	03-12-2023	15:32:02.785	71.927	22.941	OK	03-12-2023	15:32:02.785	71.927	1013	OK
03-12-2023	15:32:03.784	72.926	111.488	21.688	224	0	OK	03-12-2023	15:32:03.784	72.926	22.952	OK	03-12-2023	15:32:03.784	72.926	1013	OK
03-12-2023	15:32:04.784	73.926	111.415	21.694	224	0	OK	03-12-2023	15:32:04.784	73.926	22.968	OK	03-12-2023	15:32:04.784	73.926	1013	OK
03-12-2023	15:32:05.785	74.927	111.477	21.686	224	0	OK	03-12-2023	15:32:05.785	74.927	22.986	OK	03-12-2023	15:32:05.785	74.927	1013	OK
03-12-2023	15:32:06.786	75.929	111.480	21.684	224	0	OK	03-12-2023	15:32:06.786	75.929	23.004	OK	03-12-2023	15:32:06.786	75.929	1013	OK
03-12-2023	15:32:07.787	76.929	111.421	21.689	224	0	OK	03-12-2023	15:32:07.787	76.929	23.016	OK	03-12-2023	15:32:07.787	76.929	1013	OK
03-12-2023	15:32:08.788	77.930	111.385	21.692	224	0	OK	03-12-2023	15:32:08.788	77.930	23.024	OK	03-12-2023	15:32:08.788	77.930	1013	OK
03-12-2023	15:32:09.789	78.931	111.363	21.694	224	0	OK	03-12-2023	15:32:09.789	78.931	23.027	OK	03-12-2023	15:32:09.789	78.931	1013	OK
03-12-2023	15:32:10.788	79.930	111.334	21.697	224	0	OK	03-12-2023	15:32:10.788	79.930	23.027	OK	03-12-2023	15:32:10.788	79.930	1013	OK
03-12-2023	15:32:11.787	80.930	111.420	21.688	224	0	OK	03-12-2023	15:32:11.787	80.930	23.028	OK	03-12-2023	15:32:11.787	80.930	1013	OK
03-12-2023	15:32:12.788	81.930	111.391	21.691	224	0	OK	03-12-2023	15:32:12.788	81.930	23.028	OK	03-12-2023	15:32:12.788	81.930	1013	OK
03-12-2023	15:32:13.788	82.930	111.411	21.689	224	0	OK	03-12-2023	15:32:13.788	82.930	23.027	OK	03-12-2023	15:32:13.788	82.930	1013	OK
03-12-2023	15:32:14.788	83.931	111.432	21.687	224	0	OK	03-12-2023	15:32:14.788	83.931	23.025	OK	03-12-2023	15:32:14.788	83.931	1013	OK
03-12-2023	15:32:15.789	84.931	111.367	21.694	224	0	OK	03-12-2023	15:32:15.789	84.931	23.022	OK	03-12-2023	15:32:15.789	84.931	1013	OK
03-12-2023	15:32:16.788	85.930	111.360	21.695	224	0	OK	03-12-2023	15:32:16.788	85.930	23.019	OK	03-12-2023	15:32:16.788	85.930	1013	OK
03-12-2023	15:32:17.789	86.931	111.269	21.705	224	0	OK	03-12-2023	15:32:17.789	86.931	23.013	OK	03-12-2023	15:32:17.789	86.931	1013	OK
03-12-2023	15:32:18.789	87.931	111.441	21.688	224	0	OK	03-12-2023	15:32:18.789	87.931	23.004	OK	03-12-2023	15:32:18.789	87.931	1013	OK
03-12-2023	15:32:19.789	88.931	111.320	21.701	224	0	OK	03-12-2023	15:32:19.789	88.931	22.999	OK	03-12-2023	15:32:19.789	88.931	1013	OK
03-12-2023	15:32:20.789	89.931	111.384	21.695	224	0	OK	03-12-2023	15:32:20.789	89.931	22.992	OK	03-12-2023	15:32:20.789	89.931	1013	OK
03-12-2023	15:32:21.790	90.932	111.340	21.700	224	0	OK	03-12-2023	15:32:21.790	90.932	22.987	OK	03-12-2023	15:32:21.790	90.932	1013	OK
03-12-2023	15:32:22.790	91.932	111.405	21.694	224	0	OK	03-12-2023	15:32:22.790	91.932	22.980	OK	03-12-2023	15:32:22.790	91.932	1013	OK
03-12-2023	15:32:23.791	92.933	111.427	21.692	224	0	OK	03-12-2023	15:32:23.791	92.933	22.977	OK	03-12-2023	15:32:23.791	92.933	1013	OK
03-12-2023	15:32:24.791	93.934	111.430	21.692	224	0	OK	03-12-2023	15:32:24.791	93.934	22.973	OK	03-12-2023	15:32:24.791	93.934	1013	OK
03-12-2023	15:32:25.794	94.936	111.345	21.701	224	0	OK	03-12-2023	15:32:25.794	94.936	22.971	OK	03-12-2023	15:32:25.794	94.936	1013	OK
03-12-2023	15:32:26.793	95.935	111.405	21.695	224	0	OK	03-12-2023	15:32:26.793	95.935	22.969	OK	03-12-2023	15:32:26.793	95.935	1013	OK
03-12-2023	15:32:27.793	96.935	111.424	21.693	224	0	OK	03-12-2023	15:32:27.793	96.935	22.969	OK	03-12-2023	15:32:27.793	96.935	1013	OK
03-12-2023	15:32:28.794	97.936	111.401	21.695	224	0	OK	03-12-2023	15:32:28.794	97.936	22.973	OK	03-12-2023	15:32:28.794	97.936	1013	OK
03-12-2023	15:32:29.794	98.936	111.375	21.697	224	0	OK	03-12-2023	15:32:29.794	98.936	22.981	OK	03-12-2023	15:32:29.794	98.936	1013	OK
03-12-2023	15:32:30.795	99.937	111.483	21.685	224	0	OK	03-12-2023	15:32:30.795	99.937	22.990	OK	03-12-2023	15:32:30.795	99.937	1013	OK
03-12-2023	15:32:31.794	100.936	111.277	21.705	224	0	OK	03-12-2023	15:32:31.794	100.936	23.004	OK	03-12-2023	15:32:31.794	100.936	1013	OK
03-12-2023	15:32:32.795	101.938	111.265	21.705	224	0	OK	03-12-2023	15:32:32.795	101.938	23.017	OK	03-12-2023	15:32:32.795	101.938	1013	OK
03-12-2023	15:32:33.796	102.938	111.275	21.703	224	0	OK	03-12-2023	15:32:33.796	102.938	23.028	OK	03-12-2023	15:32:33.796	102.938	1013	OK
03-12-2023	15:32:34.796	103.938	111.317	21.698	224	0	OK	03-12-2023	15:32:34.796	103.938	23.035	OK	03-12-2023	15:32:34.796	103.938	1013	OK
03-12-2023	15:32:35.798	104.941	111.323	21.697	224	0	OK	03-12-2023	15:32:35.798	104.941	23.039	OK	03-12-2023	15:32:35.798	104.941	1013	OK
03-12-2023	15:32:36.797	105.939	111.340	21.695	224	0	OK	03-12-2023	15:32:36.797	105.939	23.041	OK	03-12-2023	15:32:36.797	105.939	1013	OK
03-12-2023	15:32:37.798	106.940	111.312	21.698	224	0	OK	03-12-2023	15:32:37.798	106.940	23.040	OK	03-12-2023	15:32:37.798	106.940	1013	OK
03-12-2023	15:32:38.798	107.940	111.255	21.704	224	0	OK	03-12-2023	15:32:38.798	107.940	23.039	OK	03-12-2023	15:32:38.798	107.940	1013	OK
03-12-2023	15:32:39.798	108.940	111.324	21.697	224	0	OK	03-12-2023	15:32:39.798	108.940	23.038	OK	03-12-2023	15:32:39.798	108.940	1013	OK
03-12-2023	15:32:40.798	109.940	111.227	21.707	224	0	OK	03-12-2023	15:32:40.798	109.940	23.038	OK	03-12-2023	15:32:40.798	109.940	1013	OK
03-12-2023	15:32:41.799	110.941	111.284	21.701	224	0	OK	03-12-2023	15:32:41.799	110.941	23.039	OK	03-12-2023	15:32:41.799	110.941	1013	OK
03-12-2023	15:32:42.799	111.941	111.313	21.698	224	0	OK	03-12-2023	15:32:42.799	111.941	23.039	OK	03-12-2023	15:32:42.799	111.941	1013	OK
03-12-2023	15:32:43.799	112.942	111.226	21.707	224	0	OK	03-12-2023	15:32:43.799	112.942	23.039	OK	03-12-2023	15:32:43.799	112.942	1013	OK
03-12-2023	15:32:44.799	113.941	111.293	21.700	224	0	OK	03-12-2023	15:32:44.799	113.941	23.040	OK	03-12-2023	15:32:44.799	113.941	1013	OK
03-12-2023	15:32:45.799	114.941	111.328	21.696	224	0	OK	03-12-2023	15:32:45.799	114.941	23.044	OK	03-12-2023	15:32:45.799	114.941	1013	OK
03-12-2023	15:32:46.799	115.941	111.219	21.707	224	0	OK	03-12-2023	15:32:46.799	115.941	23.047	OK	03-12-2023	15:32:46.799	115.941	1013	OK
03-12-2023	15:32:47.800	116.942	111.412	21.687	224	0	OK	03-12-2023	15:32:47.800	116.942	23.048	OK	03-12-2023	15:32:47.800	116.942	1013	OK
03-12-2023	15:32:48.800	117.943	111.231	21.706	224	0	OK	03-12-2023	15:32:48.800	117.943	23.045	OK	03-12-2023	15:32:48.800	117.943	1013	OK
03-12-2023	15:32:49.801	118.943	111.263	21.703	224	0	OK	03-12-2023	15:32:49.801	118.943	23.041	OK	03-12-2023	15:32:49.801	118.943	1013	OK
03-12-2023	15:32:50.803	119.945	111.275	21.702	224	0	OK	03-12-2023	15:32:50.803	119.945	23.038	OK	03-12-2023	15:32:50.803	119.945	1013	OK
03-12-2023	15:32:51.801	120.943	111.267	21.703	224	0	OK	03-12-2023	15:32:51.801	120.943	23.037	OK	03-12-2023	15:32:51.801	120.943	1013	OK
03-12-2023	15:32:52.801	121.943	111.275	21.702	224	0	OK	03-12-2023	15:32:52.801	121.943	23.038	OK	03-12-2023	15:32:52.801	121.943	1013	OK
03-12-2023	15:32:53.802	122.944	111.177	21.712	224	0	OK	03-12-2023	15:32:53.802	122.944	23.040	OK	03-12-2023	15:32:53.802	122.944	1013	OK
03-12-2023	15:32:54.802	123.944	111.311	21.698	224	0	OK	03-12-2023	15:32:54.802	123.944	23.041	OK	03-12-2023	15:32:54.802	123.944	1013	OK
03-12-2023	15:32:55.803	124.945	111.218	21.708	224	0	OK	03-12-2023	15:32:55.803	124.945	23.038	OK	03-12-2023	15:32:55.803	124.945	1013	OK
03-12-2023	15:32:56.804	125.946	111.326	21.697	224	0	OK	03-12-2023	15:32:56.804	125.946	23.035	OK	03-12-2023	15:32:56.804	125.946	1013	OK
03-12-2023	15:32:57.804	126.947	111.298	21.700	224	0	OK	03-12-2023	15:32:57.804	126.947	23.034	OK	03-12-2023	15:32:57.804	126.947	1013	OK
03-12-2023	15:32:58.804	127.946	111.287	21.701	224	0	OK	03-12-2023	15:32:58.804	127.946	23.036	OK	03-12-2023	15:32:58.804	127.946	1013	OK
03-12-2023	15:32:59.804	128.946	111.259	21.704	224	0	OK	03-12-2023	15:32:59.804	128.946	23.035	OK	03-12-2023	15:32:59.804	128.946	1013	OK
03-12-2023	15:33:00.804	129.946	111.300	21.700	224	0	OK	03-12-2023	15:33:00.804	129.946	23.032	OK	03-12-2023	15:33:00.804	129.946	1013	OK
03-12-2023	15:33:01.809	130.952	111.352	21.695	224	0	OK	03-12-2023	15:33:01.809	130.952	23.028	OK	03-12-2023	15:33:01.809	130.952	1013	OK
03-12-2023	15:33:02.805	131.947	111.357	21.695	224	0	OK	03-12-2023	15:33:02.805	131.947	23.023	OK	03-12-2023	15:33:02.805	131.947	1013	OK
03-12-2023	15:33:03.805	132.948	111.184	21.713	224	0	OK	03-12-2023	15:33:03.805	132.948	23.021	OK	03-12-2023	15:33:03.805	132.948	1013	OK
