"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min45_160",45.00945,0.973265015722882,7.97665747734036,-0.00191829275941007,13.18,13.73,13.46,"Ch1","2024-02-16","SMR",114.9861,0.000594303197827548
"min45_160",45.00945,0.978541607995739,7.9880590828564,-0.00214388925513201,13.18,13.73,13.46,"Ch2","2024-02-16","SMR",114.9861,0.000594303197827548
"min45_160",45.00945,0.982492691912635,7.92507557955985,-0.00226772038930622,13.18,13.73,13.46,"Ch3","2024-02-16","SMR",114.9861,0.000594303197827548
"min45_160",45.00945,0.976568409309591,7.90217524659037,-0.0021093996984306,13.18,13.73,13.46,"Ch4","2024-02-16","SMR",114.9861,0.000594303197827548
