"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min20_80",20.0071666666667,0.961889651712995,7.78905814754587,-0.0034943596429575,22.88,23.28,23.1,"Ch1","2023-12-04","SMR",59.9873666666667,-0.000428781243215393
"min20_80",20.0071666666667,0.985687244829224,7.56646857419668,-0.00486231492475356,22.88,23.28,23.1,"Ch2","2023-12-04","SMR",59.9873666666667,-0.000428781243215393
"min20_80",20.0071666666667,0.991534920520255,7.61358427122785,-0.00498236070008474,22.88,23.28,23.1,"Ch3","2023-12-04","SMR",59.9873666666667,-0.000428781243215393
"min20_80",20.0071666666667,0.979503946313554,7.9309137277201,-0.00401268365350816,22.88,23.28,23.1,"Ch4","2023-12-04","SMR",59.9873666666667,-0.000428781243215393
