"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min45_160",45.0141166666667,0.966766699409404,7.86555405775663,-0.00161334067568396,14.72,15.31,14.99,"Ch1","2023-12-10","SMR",114.984216666667,-0.000596634061467938
"min45_160",45.0141166666667,0.98280597641216,7.89980496328074,-0.00246227812095133,14.72,15.31,14.99,"Ch2","2023-12-10","SMR",114.984216666667,-0.000596634061467938
"min45_160",45.0141166666667,0.978605663259064,8.18549294608842,-0.00201418407275341,14.72,15.31,14.99,"Ch3","2023-12-10","SMR",114.984216666667,-0.000596634061467938
