"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min70_83",70,0.884361836568446,8.16935045760792,-0.00285625710672962,19.16,19.16,19.16,"Ch1","2023-12-02","SMR",13,-5.75619130886059e-16
"min70_83",70,0.83871624520825,7.84785936300851,-0.00257365541268444,19.16,19.16,19.16,"Ch2","2023-12-02","SMR",13,-5.75619130886059e-16
"min70_83",70,0.891915982948185,7.91307346496379,-0.00282491787519337,19.16,19.16,19.16,"Ch3","2023-12-02","SMR",13,-5.75619130886059e-16
"min70_83",70,0.906199595943224,8.19110102845443,-0.00302044145769937,19.16,19.16,19.16,"Ch4","2023-12-02","SMR",13,-5.75619130886059e-16
"min85_100",85,0.919448446570393,8.18981352456881,-0.00311212599061695,19.16,19.16,19.16,"Ch1","2023-12-02","SMR",15,-5.75619130886059e-16
"min85_100",85,0.893034041453132,7.87670730236176,-0.00293027948751773,19.16,19.16,19.16,"Ch2","2023-12-02","SMR",15,-5.75619130886059e-16
"min85_100",85,0.910154529269068,7.91357967580996,-0.00283875653347234,19.16,19.16,19.16,"Ch3","2023-12-02","SMR",15,-5.75619130886059e-16
"min85_100",85,0.928201258443705,8.1974698604374,-0.00310949694705994,19.16,19.16,19.16,"Ch4","2023-12-02","SMR",15,-5.75619130886059e-16
