"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min83_160",83.0130166666667,0.993868900830119,7.65097988106645,-0.00311859353869001,18.77,19.31,19.04,"Ch1","2023-12-12","SMR",76.9810166666667,0.00266824061587071
"min83_160",83.0130166666667,0.984695951467805,7.78584646338871,-0.00290119450242381,18.77,19.31,19.04,"Ch2","2023-12-12","SMR",76.9810166666667,0.00266824061587071
"min83_160",83.0130166666667,0.991545496022497,8.0318084701469,-0.00325963831081374,18.77,19.31,19.04,"Ch3","2023-12-12","SMR",76.9810166666667,0.00266824061587071
