"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min30_38",30.5,0.648641371671926,8.06289856620659,-0.00265753201228219,13.32,13.32,13.32,"Ch1","2024-02-18","SMR",7.5,4.28608253289815e-16
"min30_38",30.5,0.740399848741555,8.05968080972932,-0.00329867033253905,13.32,13.32,13.32,"Ch2","2024-02-18","SMR",7.5,4.28608253289815e-16
"min30_38",30.5,0.735671315552563,8.0505252864999,-0.00298735169515264,13.32,13.32,13.32,"Ch3","2024-02-18","SMR",7.5,4.28608253289815e-16
"min30_38",30.5,0.67693781760015,8.05299879822483,-0.00277834521084499,13.32,13.32,13.32,"Ch4","2024-02-18","SMR",7.5,4.28608253289815e-16
"min54_63",54,0.884518973877036,8.24610016027366,-0.004847492500562,13.32,13.32,13.32,"Ch1","2024-02-18","SMR",9,4.28608253289815e-16
"min54_63",54,0.892124371295469,8.23988331806668,-0.00530282052797732,13.32,13.32,13.32,"Ch2","2024-02-18","SMR",9,4.28608253289815e-16
"min54_63",54,0.926769427030352,8.27041117747233,-0.00563378069341983,13.32,13.32,13.32,"Ch3","2024-02-18","SMR",9,4.28608253289815e-16
"min54_63",54,0.877263575766693,8.20410753718683,-0.00449334266327765,13.32,13.32,13.32,"Ch4","2024-02-18","SMR",9,4.28608253289815e-16
