"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min20_80",20.0159666666667,0.78520065491567,7.97767127287817,-0.00104307340378489,13.15,13.7,13.41,"Ch1","2024-02-16","SMR",59.9736666666667,0.00152368148122476
"min20_80",20.0159666666667,0.845382843827498,7.98967242231743,-0.0012809301802655,13.15,13.7,13.41,"Ch2","2024-02-16","SMR",59.9736666666667,0.00152368148122476
"min20_80",20.0159666666667,0.858412021974335,7.9663096157087,-0.00131579999444791,13.15,13.7,13.41,"Ch3","2024-02-16","SMR",59.9736666666667,0.00152368148122476
"min20_80",20.0159666666667,0.679959895476902,7.94188456843714,-0.00084876050255689,13.15,13.7,13.41,"Ch4","2024-02-16","SMR",59.9736666666667,0.00152368148122476
