"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min20_80",20.0121166666667,0.441656622635075,7.57597251544465,-0.000450264379177855,13.17,13.8,13.42,"Ch1","2024-02-20","SMR",59.9731333333333,-0.00286578719236896
"min20_80",20.0121166666667,0.642148427615883,7.76990764841369,-0.000700945485242182,13.17,13.8,13.42,"Ch2","2024-02-20","SMR",59.9731333333333,-0.00286578719236896
"min20_80",20.0121166666667,0.281504509691498,7.80553345103474,-0.000334948375622981,13.17,13.8,13.42,"Ch4","2024-02-20","SMR",59.9731333333333,-0.00286578719236896
