"time_frame","min_start","r2","b","m","t_min","t_max","t_mean","Ch","DateTime_start","type","n_min","Temp_slope"
"min40_80",40.0070666666667,0.756464474141056,8.00340458904865,-0.00112492394187179,13.29,13.74,13.53,"Ch1","2024-02-18","SMR",39.98035,0.00208661171941908
"min40_80",40.0070666666667,0.816981023023853,7.98747112115734,-0.00141312419897728,13.29,13.74,13.53,"Ch2","2024-02-18","SMR",39.98035,0.00208661171941908
"min40_80",40.0070666666667,0.79684496638306,7.98106033608334,-0.00115051575251136,13.29,13.74,13.53,"Ch3","2024-02-18","SMR",39.98035,0.00208661171941908
"min40_80",40.0070666666667,0.70306882755878,7.98739944539639,-0.00114125915907216,13.29,13.74,13.53,"Ch4","2024-02-18","SMR",39.98035,0.00208661171941908
